CALML3	TMTC1
CALML3	CENPJ
CALML3	CAPN13
CALML3	PPA1
CALML3	CAPZA2
CALML3	GNB2
CALML3	AK1
CALML3	KCNB2
CALML3	IL31RA
CALML3	UGP2
CALML3	SNCAIP
CALML3	CIB1
CALML3	RGS13
CALML3	REM1
CALML3	MAPK3
CALML3	PDE1A
CALML3	TRIP11
CALML3	CLCA2
CALML3	CCNE1
CALML3	YWHAG
CALML3	RPS6KB1
CALML3	ROCK2
CALML3	PPP2CA
CALML3	CDK15
CALML3	STAC
CALML3	MYH15
CALML3	PIM3
CALML3	SRPK1
CALML3	HIST1H2BL
CALML3	GUCA1A
CALML3	RGS12
CALML3	KCNF1
CALML3	AXL
CALML3	RASIP1
CALML3	BRSK1
CALML3	ACTL6A
CALML3	GRIN3B
CALML3	SSH1
CALML3	NPHP1
CALML3	MRPS34
CALML3	SLC25A6
CALML3	PBK
CALML3	RP5-998N21.10
NSMAF	TCF7L2
NSMAF	TCP1
NSMAF	MIR16-2
NSMAF	MIR500A
NSMAF	MYO5A
NSMAF	FOXP3
NSMAF	OGT
NSMAF	ASCL1
NSMAF	PIDD1
NSMAF	GABARAP
NSMAF	RHOT1
NSMAF	EDIL3
NSMAF	YTHDF2
NSMAF	MIR7-3
NSMAF	MIR221
NSMAF	MIR124-2
NSMAF	TFCP2L1
NSMAF	PGP
NSMAF	ETS1
IDI2	FAM76B
IDI2	FOXP3
IDI2	GGPS1
IDI2	ZNF224
IDI2	TFCP2L1
GFM1	RPL26
GFM1	NAA25
GFM1	CDC5L
GFM1	RGPD4
GFM1	MRPL48
GFM1	TRHDE
GFM1	STAT1
GFM1	LUC7L3
GFM1	EGR1
GFM1	XRN1
GFM1	DLL4
GFM1	YWHAQ
GFM1	OGDH
GFM1	KDM5A
GFM1	EEF1A1
GFM1	ADGRB2
GFM1	LRRC46
GFM1	WDR53
GFM1	HNRNPM
GFM1	UTP20
GFM1	BCAR1
GFM1	PIDD1
GFM1	NTRK1
GFM1	DNAJC9
GFM1	ECHS1
GFM1	NDUFA5
GFM1	ECI2
GFM1	ETS1
GFM1	CD74
GFM1	DHX9
GFM1	SOD1
GFM1	HABP4
GFM1	KCNA5
GFM1	SHMT2
GFM1	PDK3
GFM1	UBQLN1
GFM1	TAF4
GFM1	NDUFS3
GFM1	RPS12
GFM1	NIFK
GFM1	MRPL38
GFM1	PPIG
GFM1	SRP14
GFM1	ATAD2
GFM1	KCNB2
GFM1	IL31RA
GFM1	SNRNP48
GFM1	MAPK3
GFM1	DDX3X
GFM1	PC
GFM1	TCP1
GFM1	PPIL4
GFM1	DNAJC5G
GFM1	YWHAG
GFM1	RPS6KB1
GFM1	PODN
GFM1	STAC
GFM1	EEF1A2
GFM1	RPS15A
GFM1	C9orf3
GFM1	TFCP2L1
GFM1	CDCA8
GFM1	LIN54
GFM1	GNL1
GFM1	RNF113B
GFM1	KCNF1
GFM1	BGN
GFM1	PFDN5
GFM1	ACTL6A
GFM1	NPHP1
GFM1	RPL23
GFM1	MRPL36
GFM1	MRPS34
GFM1	EDIL3
GFM1	ATPAF1
GFM1	SNRPG
GFM1	MIR100
GFM1	MIR16-2
GFM1	UQCRC2
GFM1	HNRNPCL4
GFM1	RP5-998N21.10
GFM1	MIR221
GFM1	MIR1180
GFM1	MIR124-2
GFM1	MIR7-3
GFM1	MIR503
MTNR1A	EDN1
MTNR1A	CDH1
MTNR1A	CD19
MTNR1A	NTS
MTNR1A	GAD2
MTNR1A	FOXP3
MTNR1A	EGR1
MTNR1A	GNB2
MTNR1A	ASCL1
MTNR1A	GNA15
MTNR1A	NAP1L4
MTNR1A	CNP
MTNR1A	ETS1
MTNR1A	SOD1
MTNR1A	UBQLN1
MTNR1A	POMC
MTNR1A	SEL1L
MTNR1A	RGS12
MTNR1A	AK1
MTNR1A	MAPK3
MTNR1A	TSHB
CFAP157	OGT
CFAP157	TFCP2L1
DNAJC5G	RPL26
DNAJC5G	UQCRC2
DNAJC5G	TCP1
DNAJC5G	HSPB6
DNAJC5G	RPS15A
DNAJC5G	PPIL4
DNAJC5G	RPL23
DNAJC5G	MRPL36
DNAJC5G	CDC5L
DNAJC5G	RGPD4
DNAJC5G	ECHS1
DNAJC5G	RNASEH2A
DNAJC5G	NDUFA5
DNAJC5G	ECI2
DNAJC5G	CD74
DNAJC5G	SOD1
DNAJC5G	MRPL38
DNAJC5G	PPIG
DNAJC5G	AK1
DNAJC5G	IL31RA
DNAJC5G	SPG7
DNAJC5G	DDX3X
DNAJC5G	DNAJC4
DNAJC5G	RPUSD2
DNAJC5G	GNL1
DNAJC5G	MRPS34
DNAJC5G	TFCP2L1
TRIM52	ZNF839
TRIM52	RPL26
TRIM52	TCF7L2
TRIM52	RPS15A
TRIM52	RPL23
TRIM52	MIR455
TRIM52	CEP250
TRIM52	MYO5A
TRIM52	UBE2N
TRIM52	TFCP2L1
TRIM52	MAP7D2
TRIM52	OGT
TRIM52	ZBTB25
TRIM52	ZNF273
TRIM52	ZNF195
TRIM52	ETS1
TRIM52	CD74
TRIM52	YTHDF2
TRIM52	ARHGAP32
TRIM52	ZNF224
MPO	SRGN
MPO	BTK
MPO	TCF7L2
MPO	TCF7
MPO	EDN1
MPO	CDH1
MPO	ALDH1A3
MPO	LRP1
MPO	FOXO3
MPO	CD19
MPO	SEMA4D
MPO	RNF40
MPO	SLC6A2
MPO	TCF3
MPO	PTHLH
MPO	FOXP3
MPO	MMP8
MPO	PBK
MPO	MON2
MPO	CHP1
MPO	EGR1
MPO	CTLA4
MPO	TXNRD2
MPO	APOE
MPO	DCX
MPO	GGPS1
MPO	SMAD4
MPO	CD33
MPO	HLA-DPB1
MPO	MAPK3
MPO	MIR124-2
MPO	C5AR1
MPO	SOD1
MPO	CNP
MPO	ZEB1
MPO	TSLP
MPO	RPS6KB1
MPO	ANO1
MPO	TRH
MPO	FBXW8
MPO	SRPK1
MPO	POMC
MPO	SLC25A6
MPO	MANEA
MPO	CEBPE
MPO	KDM5A
MPO	PRKCD
MPO	PTS
MPO	PGP
MPO	C1R
KRT33B	PPP1CB
KRT33B	OGT
KRT33B	YWHAG
KRT33B	NUP58
KRT33B	NPHP1
KRT33B	EHMT2
KRT33B	GABARAP
KRT33B	RNF11
KRT33B	ETS1
CASZ1	SRGN
CASZ1	BTK
CASZ1	BGN
CASZ1	TCF7L2
CASZ1	STAT1
CASZ1	CDH1
CASZ1	HDAC2
CASZ1	MIR16-2
CASZ1	MIR500A
CASZ1	ACSBG1
CASZ1	F2RL2
CASZ1	SOCS2
CASZ1	MMP3
CASZ1	CIB1
CASZ1	FOXP3
CASZ1	SCN9A
CASZ1	CCNE1
CASZ1	TFCP2L1
CASZ1	TGFB2
CASZ1	PLCL1
CASZ1	CDCA8
CASZ1	EGR1
CASZ1	MIR100
CASZ1	APOE
CASZ1	OAS1
CASZ1	SERP1
CASZ1	CEP55
CASZ1	ASCL1
CASZ1	MAPK3
CASZ1	OGT
CASZ1	SLC7A1
CASZ1	MNT
CASZ1	C5AR1
CASZ1	POU3F2
CASZ1	PCDH1
CASZ1	YTHDF2
CASZ1	SLC2A1
CASZ1	OLIG2
CASZ1	ZEB1
CASZ1	BCAR1
CASZ1	TSLP
CASZ1	RPS6KB1
CASZ1	CHUK
CASZ1	EEF1A1
CASZ1	SLK
CASZ1	NTRK1
CASZ1	SLC1A5
CASZ1	CD74
CASZ1	DDX3X
CASZ1	SLC25A6
CASZ1	POMC
CASZ1	UGP2
CASZ1	FAM83A
CASZ1	SOX8
CASZ1	KISS1
CASZ1	PTS
AKAP13	TCF7L2
AKAP13	CDH1
AKAP13	YTHDF1
AKAP13	HSPB6
AKAP13	MIR16-2
AKAP13	FOXO3
AKAP13	MIR500A
AKAP13	MIR455
AKAP13	OXSR1
AKAP13	MIR127
AKAP13	CDC5L
AKAP13	REM1
AKAP13	FOXP3
AKAP13	TFCP2L1
AKAP13	ARHGAP45
AKAP13	OAS1
AKAP13	MIR7-3
AKAP13	MAPK3
AKAP13	OGT
AKAP13	MIR124-2
AKAP13	PLEKHG5
AKAP13	YWHAQ
AKAP13	CHUK
AKAP13	YWHAG
AKAP13	SSH1
AKAP13	RHOT1
AKAP13	ROCK2
AKAP13	MIR221
AKAP13	YTHDF2
AKAP13	SLK
AKAP13	STAT6
PLD4	CHID1
PLD4	FOXP3
PLD4	TFCP2L1
PLD4	BCAR1
RRAGC	TCF7L2
RRAGC	STAT1
RRAGC	SIRT2
RRAGC	PC
RRAGC	SLC25A17
RRAGC	IGSF9
RRAGC	MIR16-2
RRAGC	RPS15A
RRAGC	MIR331
RRAGC	FBXL3
RRAGC	FNDC3A
RRAGC	VPS39
RRAGC	FOXP3
RRAGC	TFCP2L1
RRAGC	RABGAP1
RRAGC	MIR100
RRAGC	OGT
RRAGC	KPTN
RRAGC	XRN1
RRAGC	SLC2A1
RRAGC	SLK
RRAGC	RHOT1
RRAGC	ALG14
RRAGC	ETS1
RRAGC	SLC7A8
RRAGC	C5AR1
RRAGC	YTHDF2
RRAGC	PPA1
RRAGC	EHMT2
RRAGC	RPS6KB1
RRAGC	MIR124-2
RRAGC	SLC7A1
RRAGC	MIR7-3
RRAGC	POLR2L
BTK	HLA-A
BTK	SRGN
BTK	FIS1
BTK	TCF7
BTK	LRP1
BTK	FOXP3
BTK	OGT
BTK	HCLS1
BTK	GNA15
BTK	STAT1
BTK	HDAC2
BTK	MMP3
BTK	EGR1
BTK	APOE
BTK	PLEKHG5
BTK	CD19
BTK	CD33
BTK	SLC2A1
BTK	YWHAQ
BTK	CHUK
BTK	PRKCD
BTK	CHP1
BTK	BCAR1
BTK	TSLP
BTK	SLK
BTK	PIDD1
BTK	NTRK1
BTK	FOXO3
BTK	CDKN2C
BTK	PTHLH
BTK	TGFB2
BTK	RHOT1
BTK	ETS1
BTK	ITGAX
BTK	DCLRE1C
BTK	MIR221
BTK	USP20
BTK	DDX3X
BTK	MAPK3
BTK	KCNA5
BTK	STAT6
BTK	SMAD4
BTK	C5AR1
BTK	TREML1
BTK	CTLA4
BTK	FAM83A
BTK	RPS6KB1
BTK	HHEX
BTK	KISS1
BTK	DHX9
BTK	AXL
BTK	KCTD2
BTK	YWHAG
BTK	RASAL1
BTK	REM1
BTK	PTPRG
BTK	CEBPE
BTK	EEF1A2
BTK	GNB2
BTK	ARHGAP45
BTK	CREM
BTK	TRH
BTK	FCRL4
BTK	UBE2N
BTK	NTS
BTK	HLA-DPB1
BTK	SEMA4D
BTK	NDUFS3
BTK	CDH1
BTK	RP5-998N21.10
BTK	RGS12
BTK	CIB1
BTK	CCNE1
BTK	CD48
BTK	F2RL2
BTK	SPNS3
BTK	C1QC
BTK	EDN1
BTK	SLC25A6
BTK	RGS13
BTK	PPIG
BTK	C1R
BTK	MLLT1
BTK	SP140
BTK	ROCK2
BTK	PPP2CA
BTK	ANO1
BTK	PC
SRPK1	SRGN
SRPK1	RPL26
SRPK1	LEMD3
SRPK1	TCF7L2
SRPK1	TCF7
SRPK1	STAT1
SRPK1	CDH1
SRPK1	YTHDF1
SRPK1	HDAC2
SRPK1	MIR16-2
SRPK1	RPS15A
SRPK1	FOXO3
SRPK1	RPL23
SRPK1	MIR455
SRPK1	KIAA0101
SRPK1	OXSR1
SRPK1	CDC5L
SRPK1	CEP250
SRPK1	FAM76B
SRPK1	LUC7L3
SRPK1	SRP14
SRPK1	FOXP3
SRPK1	MIR503
SRPK1	PBK
SRPK1	RPS12
SRPK1	GPRC5A
SRPK1	DNAJC9
SRPK1	TFCP2L1
SRPK1	NIFK
SRPK1	CENPJ
SRPK1	MANSC1
SRPK1	MIR512-2
SRPK1	MIR7-3
SRPK1	ASCL1
SRPK1	MAPK3
SRPK1	ATAD2
SRPK1	OGT
SRPK1	TSSK3
SRPK1	DHX9
SRPK1	PPIG
SRPK1	YTHDF2
SRPK1	HNRNPM
SRPK1	YWHAG
SRPK1	IL31RA
SRPK1	BCAR1
SRPK1	RPS6KB1
SRPK1	ETS1
SRPK1	YWHAQ
SRPK1	ROCK2
SRPK1	CIAO1
SRPK1	HCLS1
SRPK1	KPTN
SRPK1	MAOB
SRPK1	CHUK
SRPK1	EEF1A1
SRPK1	NTRK1
SRPK1	UBQLN1
SRPK1	SMG7
SRPK1	C15orf39
SRPK1	DDX3X
SRPK1	GABARAP
SRPK1	AXL
SRPK1	PHTF1
MPRIP	PPP1CB
MPRIP	STAT1
MPRIP	CDH1
MPRIP	MIR16-2
MPRIP	MIR455
MPRIP	CEP250
MPRIP	OGT
MPRIP	YWHAQ
MPRIP	CHUK
MPRIP	ASCL1
MPRIP	BCAR1
MPRIP	NTRK1
MPRIP	ETS1
MPRIP	ROCK2
MPRIP	GPRC5A
MPRIP	MIR7-3
MPRIP	MIR377
MPRIP	RNF38
MPRIP	CAPZA2
MPRIP	CENPJ
MPRIP	YWHAG
MPRIP	TRIP11
MPRIP	PPP2CA
MPRIP	MIR503
MPRIP	MIR1180
MPRIP	MIR124-2
MPRIP	MIR512-2
MPRIP	MIR221
MPRIP	TFCP2L1
MPRIP	DTNBP1
SEL1L	ACKR3
SEL1L	ALDH1A3
SEL1L	IHH
SEL1L	TCP1
SEL1L	C14orf119
SEL1L	MIR16-2
SEL1L	MIR500A
SEL1L	CD48
SEL1L	CDKN2C
SEL1L	MIR331
SEL1L	MMP3
SEL1L	TCF3
SEL1L	SEC24D
SEL1L	FOXD2
SEL1L	FOXP3
SEL1L	MIR503
SEL1L	MMP8
SEL1L	USH2A
SEL1L	GPRC5A
SEL1L	MON2
SEL1L	NPC1
SEL1L	SMAD4
SEL1L	MIR7-3
SEL1L	MAPK3
SEL1L	OGT
SEL1L	MIR124-2
SEL1L	STAT6
SEL1L	UBE2G2
SEL1L	PLP1
SEL1L	CNP
SEL1L	NTRK1
SEL1L	ETS1
SEL1L	VLDLR
SEL1L	PDK3
SEL1L	UBQLN1
SEL1L	YTHDF2
SEL1L	TRIP11
SEL1L	POMC
SEL1L	MIR221
SEL1L	BRSK1
PIDD1	ZNF839
PIDD1	PPP1CB
PIDD1	RPL26
PIDD1	EEF1A2
PIDD1	OSGIN2
PIDD1	BGN
PIDD1	STAT1
PIDD1	ZBTB48
PIDD1	ALDH1A3
PIDD1	IGSF9
PIDD1	C14orf119
PIDD1	DNAH9
PIDD1	MIR16-2
PIDD1	PPIL4
PIDD1	CD48
PIDD1	PTPRG
PIDD1	RPL23
PIDD1	MDFI
PIDD1	SNRPG
PIDD1	CDC5L
PIDD1	CHID1
PIDD1	CEP250
PIDD1	MYO5A
PIDD1	MYH15
PIDD1	EFCAB9
PIDD1	CIB1
PIDD1	REM1
PIDD1	NDUFS3
PIDD1	RASIP1
PIDD1	UBE2N
PIDD1	PBK
PIDD1	TMTC1
PIDD1	DLL4
PIDD1	ERCC2
PIDD1	TFCP2L1
PIDD1	CHP1
PIDD1	RGPD4
PIDD1	ACVRL1
PIDD1	CENPJ
PIDD1	POC1A
PIDD1	MANSC1
PIDD1	CAPN13
PIDD1	MRPS34
PIDD1	MAPK3
PIDD1	OGT
PIDD1	ZNF273
PIDD1	NT5C1B-RDH14
PIDD1	DHX9
PIDD1	RAB17
PIDD1	AK1
PIDD1	SOD1
PIDD1	AMHR2
PIDD1	PPIG
PIDD1	RHOT1
PIDD1	EHMT2
PIDD1	HNRNPM
PIDD1	YWHAG
PIDD1	PPM1N
PIDD1	NDUFA5
PIDD1	BCAR1
PIDD1	DCLRE1C
PIDD1	ACTL6A
PIDD1	ETS1
PIDD1	YWHAQ
PIDD1	ROCK2
PIDD1	HIST1H2BL
PIDD1	PPP2CA
PIDD1	GUCA1A
PIDD1	GADD45A
PIDD1	SSH3
PIDD1	CHUK
PIDD1	EEF1A1
PIDD1	PODN
PIDD1	STAC
PIDD1	ZMYND15
PIDD1	SOX8
PIDD1	CCDC114
PIDD1	MANEA
PIDD1	NPHP1
PIDD1	AXL
PIDD1	NTRK1
PIDD1	CLCA2
PIDD1	PHTF1
PIDD1	SHMT2
PIDD1	CIB2
PIDD1	SNRNP48
PIDD1	RP5-998N21.10
KALRN	TCF7L2
KALRN	EDN1
KALRN	MIR16-2
KALRN	SPTAN1
KALRN	MIR500A
KALRN	MIR455
KALRN	OXSR1
KALRN	F2RL2
KALRN	SNCAIP
KALRN	MIR331
KALRN	NTS
KALRN	CDC5L
KALRN	MIR3679
KALRN	MMP3
KALRN	MYO5A
KALRN	TCF3
KALRN	REM1
KALRN	FOXP3
KALRN	MIR503
KALRN	MIR377
KALRN	TFCP2L1
KALRN	STX1A
KALRN	DCX
KALRN	MIR512-2
KALRN	MIR7-3
KALRN	GNB2
KALRN	ASCL1
KALRN	OGT
KALRN	MIR124-2
KALRN	AK1
KALRN	HCLS1
KALRN	GNA15
KALRN	NTRK1
KALRN	TRH
KALRN	MIR221
KALRN	ROCK2
KALRN	DTNBP1
KALRN	KISS1
SSH1	TCF7L2
SSH1	STAT1
SSH1	SIRT2
SSH1	CDH1
SSH1	MIR16-2
SSH1	FOXO3
SSH1	RPL23
SSH1	OXSR1
SSH1	SOCS2
SSH1	MIR331
SSH1	MYO5A
SSH1	PPBP
SSH1	REM1
SSH1	MIR503
SSH1	TFCP2L1
SSH1	MIR100
SSH1	MIR7-3
SSH1	MAPK3
SSH1	OGT
SSH1	MIR124-2
SSH1	MNT
SSH1	YTHDF2
SSH1	TAF5L
SSH1	RHOT1
SSH1	YWHAG
SSH1	RPS6KB1
SSH1	HCLS1
SSH1	SSH3
SSH1	YWHAQ
SSH1	CHUK
SSH1	PRKCD
SSH1	ZNRD1
SSH1	ROCK2
SSH1	CDK15
SSH1	GNL1
SSH1	RP5-998N21.10
SSH1	MIR221
ABCC3	ATP2A1
ABCC3	TCF7L2
ABCC3	UQCRC2
ABCC3	SIRT2
ABCC3	CDH1
ABCC3	PC
ABCC3	MIR16-2
ABCC3	ACSBG1
ABCC3	CFI
ABCC3	FOXP3
ABCC3	TFCP2L1
ABCC3	TXNRD2
ABCC3	TRHDE
ABCC3	SLC1A2
ABCC3	SLC2A1
ABCC3	NPC1
ABCC3	NTRK1
ABCC3	SLC1A5
ABCC3	ECI2
ABCC3	ETS1
ABCC3	SLC7A8
ABCC3	SOD1
ABCC3	PPIG
ABCC3	AK1
ABCC3	ZEB1
ABCC3	PGP
ABCC3	HHEX
ABCC3	MIR7-3
ABCC3	MAPK3
ABCC3	RP5-998N21.10
ABCC3	GMDS
ABCC3	MIR124-2
ABCC3	USP20
ABCC3	PIM3
CD74	HLA-A
CD74	RPL26
CD74	EEF1A2
CD74	BGN
CD74	TCF7
CD74	ACKR3
CD74	STAT1
CD74	SPPL2B
CD74	CDH1
CD74	PC
CD74	TCP1
CD74	RPS15A
CD74	FOXO3
CD74	PPIL4
CD74	HAUS5
CD74	CD48
CD74	RPL23
CD74	CD19
CD74	MRPL36
CD74	NTS
CD74	MYO5A
CD74	MYH15
CD74	CFI
CD74	SEC24D
CD74	SP140
CD74	REM1
CD74	CREM
CD74	FOXP3
CD74	CTSH
CD74	CCNE1
CD74	CARHSP1
CD74	RPS12
CD74	DNAJC9
CD74	TMTC1
CD74	BEND5
CD74	TFCP2L1
CD74	CHP1
CD74	CDCA8
CD74	EGR1
CD74	RGPD4
CD74	CTLA4
CD74	MRPL38
CD74	APOE
CD74	PPA1
CD74	SERP1
CD74	ECHS1
CD74	MIR7-3
CD74	SLC1A2
CD74	MRPS34
CD74	GNB2
CD74	CD33
CD74	USP4
CD74	HLA-DPB1
CD74	MAPK3
CD74	MAP7D2
CD74	OGT
CD74	HNRNPCL4
CD74	EPCAM
CD74	DHX9
CD74	HLA-DOA
CD74	USP20
CD74	LACE1
CD74	SOD1
CD74	SPG7
CD74	PPIG
CD74	PLP1
CD74	KCNB2
CD74	RHOT1
CD74	IL31RA
CD74	ZEB1
CD74	EDIL3
CD74	CD3G
CD74	UTP20
CD74	TSLP
CD74	MRPL48
CD74	RPS6KB1
CD74	HABP4
CD74	ECI2
CD74	ETS1
CD74	YWHAQ
CD74	SLC6A6
CD74	KCNA5
CD74	ZNRD1
CD74	XRN1
CD74	GOLIM4
CD74	HCLS1
CD74	RNF113B
CD74	SHMT2
CD74	IFRD1
CD74	KLF13
CD74	MIR221
CD74	NTRK1
CD74	KDM5A
CD74	EEF1A1
CD74	PRKCD
CD74	BMPER
CD74	ITGAX
CD74	UBQLN1
CD74	RP5-998N21.10
CD74	C1QC
CD74	DDX3X
CD74	KCNF1
CD74	AZGP1
SMG7	TCF7L2
SMG7	TCF7
SMG7	YTHDF1
SMG7	MIR16-2
SMG7	HAUS5
SMG7	MIR500A
SMG7	MIR455
SMG7	SNRPG
SMG7	MIR331
SMG7	MIR3679
SMG7	RNF40
SMG7	FOXP3
SMG7	BEND5
SMG7	TFCP2L1
SMG7	RABGAP1
SMG7	MIR1180
SMG7	CENPJ
SMG7	OAS1
SMG7	PIM3
SMG7	MIR7-3
SMG7	MRPS34
SMG7	OGT
SMG7	NAP1L4
SMG7	MIR124-2
SMG7	ZC3H4
SMG7	YTHDF2
SMG7	TET1
SMG7	HNRNPM
SMG7	ETS1
SMG7	PPP2CA
SMG7	XRN1
SMG7	EEF1A1
SMG7	MIR221
SMG7	OST4
SMG7	DCAF11
SMG7	DDX3X
MYO5A	PPP1CB
MYO5A	ATP2A1
MYO5A	OSGIN2
MYO5A	TCF7L2
MYO5A	TCF7
MYO5A	CDH1
MYO5A	LRP1
MYO5A	RAB8A
MYO5A	IGSF9
MYO5A	DNAH9
MYO5A	MIR16-2
MYO5A	SPTAN1
MYO5A	MIR500A
MYO5A	MIR455
MYO5A	CDKN2C
MYO5A	SNCAIP
MYO5A	FOXP3
MYO5A	HCLS1
MYO5A	STX1A
MYO5A	EGR1
MYO5A	NAP1L4
MYO5A	DLL4
MYO5A	ZNF423
MYO5A	MANSC1
MYO5A	DKK3
MYO5A	YWHAQ
MYO5A	CHP1
MYO5A	BCAR1
MYO5A	NTRK1
MYO5A	EPM2A
MYO5A	MON2
MYO5A	KCNA5
MYO5A	BEND5
MYO5A	UBQLN1
MYO5A	CIB1
MYO5A	GUCA1A
MYO5A	MAPK3
MYO5A	RHOT1
MYO5A	EXOC6B
MYO5A	MIR7-3
MYO5A	NPHP1
MYO5A	EFCAB9
MYO5A	PODN
MYO5A	MANEA
MYO5A	MIR100
MYO5A	CAPN13
MYO5A	ACTL6A
MYO5A	DTNBP1
MYO5A	MIR377
MYO5A	MYH15
MYO5A	CIB2
MYO5A	CD3G
MYO5A	AK1
MYO5A	STAC
MYO5A	RNF38
MYO5A	GAD2
MYO5A	YWHAG
MYO5A	PPP2CA
MYO5A	MIR124-2
MYO5A	CAPZA2
MYO5A	TRIP11
MYO5A	PHTF1
MYO5A	RPUSD2
MYO5A	MIR221
MYO5A	MIR503
MYO5A	RPS6KB1
MYO5A	TFCP2L1
MYO5A	SP5
MYO5A	TCF3
MYO5A	POMC
PPP1CB	ZNF839
PPP1CB	FOXP3
PPP1CB	OGT
PPP1CB	HCLS1
PPP1CB	HDAC2
PPP1CB	EGR1
PPP1CB	NAP1L4
PPP1CB	ATP2A1
PPP1CB	DLL4
PPP1CB	MANSC1
PPP1CB	ZC3H4
PPP1CB	YWHAQ
PPP1CB	CHUK
PPP1CB	EEF1A1
PPP1CB	PRKCD
PPP1CB	CHP1
PPP1CB	NPC1
PPP1CB	CEP55
PPP1CB	LRRC46
PPP1CB	HNRNPM
PPP1CB	SLK
PPP1CB	NTRK1
PPP1CB	FOXO3
PPP1CB	SPTAN1
PPP1CB	CDKN2C
PPP1CB	EFCAB9
PPP1CB	TSSK3
PPP1CB	RHOT1
PPP1CB	PPM1N
PPP1CB	ETS1
PPP1CB	CREM
PPP1CB	ACVRL1
PPP1CB	DHX9
PPP1CB	DCLRE1C
PPP1CB	RFX1
PPP1CB	UBQLN1
PPP1CB	DNAH9
PPP1CB	KIAA0101
PPP1CB	UBE2N
PPP1CB	RPS12
PPP1CB	SMAD4
PPP1CB	WDR44
PPP1CB	TCF7L2
PPP1CB	BEND5
PPP1CB	CAPN13
PPP1CB	PPA1
PPP1CB	CAPZA2
PPP1CB	AK1
PPP1CB	MANEA
PPP1CB	UGP2
PPP1CB	CIB2
PPP1CB	EDN1
PPP1CB	CIB1
PPP1CB	REM1
PPP1CB	GPRC5A
PPP1CB	MAPK3
PPP1CB	CLCA2
PPP1CB	DDX3X
PPP1CB	LEMD3
PPP1CB	CDH1
PPP1CB	TCP1
PPP1CB	YWHAG
PPP1CB	RPS6KB1
PPP1CB	ROCK2
PPP1CB	PPP2CA
PPP1CB	EPM2A
PPP1CB	CDK15
PPP1CB	SIRT2
PPP1CB	HSPB6
PPP1CB	RPS15A
PPP1CB	MYH15
PPP1CB	TFCP2L1
PPP1CB	FOXI3
PPP1CB	RPUSD2
PPP1CB	HIST1H2BL
PPP1CB	GUCA1A
PPP1CB	RASIP1
PPP1CB	EPCAM
PPP1CB	GRIN3B
PPP1CB	KCTD2
PPP1CB	PHTF1
PPP1CB	PBK
PPP1CB	TAF5L
PPP1CB	MIR221
PPP1CB	MIR483
PPP1CB	MIR500A
PPP1CB	RP5-998N21.10
PPP1CB	MIR100
PPP1CB	MIR16-2
PPP1CB	FBXL3
PPP1CB	OSGIN2
PPP1CB	MIR503
PPP1CB	UQCRC2
PPP1CB	MIR7-3
USP20	RPL26
USP20	TCF7
USP20	STAT1
USP20	MIR16-2
USP20	RPS15A
USP20	SPTAN1
USP20	MIR500A
USP20	RPL23
USP20	MDFI
USP20	MRPL36
USP20	RNF40
USP20	UBE2N
USP20	BEND5
USP20	TFCP2L1
USP20	ECHS1
USP20	MIR7-3
USP20	ASCL1
USP20	MAPK3
USP20	MAP7D2
USP20	OGT
USP20	HNRNPCL4
USP20	MIR124-2
USP20	CHUK
USP20	EEF1A1
USP20	ECI2
USP20	YTHDF2
USP20	AZGP1
USP20	ZNF343
USP20	SPG7
USP20	GNL1
USP20	KCNF1
USP20	CTAG1A
USP20	MIR221
SP5	TCF7L2
SP5	TCF7
SP5	CDH1
SP5	IHH
SP5	MIR16-2
SP5	TCF3
SP5	FOXP3
SP5	TFCP2L1
SP5	MRPS34
SP5	EHMT2
SP5	TET1
SP5	BCAR1
SP5	POMC
HKR1	TCF7L2
HKR1	MRPS34
HKR1	OGT
HKR1	MIR124-2
HKR1	YTHDF2
HKR1	ETS1
HKR1	CIB2
CCNE1	FIS1
CCNE1	RPL26
CCNE1	TCF7L2
CCNE1	STAT1
CCNE1	EDN1
CCNE1	SIRT2
CCNE1	CDH1
CCNE1	YTHDF1
CCNE1	PC
CCNE1	PFDN5
CCNE1	TCP1
CCNE1	HDAC2
CCNE1	MIR16-2
CCNE1	FOXO3
CCNE1	KIAA0101
CCNE1	MIR127
CCNE1	CDKN2C
CCNE1	MIR331
CCNE1	CDC5L
CCNE1	FBXL3
CCNE1	CIB1
CCNE1	TCF3
CCNE1	FNDC3A
CCNE1	PTHLH
CCNE1	REM1
CCNE1	FOXP3
CCNE1	RASIP1
CCNE1	UBE2N
CCNE1	MIR503
CCNE1	HHIP
CCNE1	OGT
CCNE1	FBXW8
CCNE1	EGR1
CCNE1	GADD45A
CCNE1	DLL4
CCNE1	POC1A
CCNE1	DKK3
CCNE1	KDM5A
CCNE1	CHUK
CCNE1	PRKCD
CCNE1	CEP55
CCNE1	NTRK1
CCNE1	TGFB2
CCNE1	MNT
CCNE1	AMHR2
CCNE1	ETS1
CCNE1	ACVRL1
CCNE1	SOD1
CCNE1	POLL
CCNE1	FAM83D
CCNE1	DCLRE1C
CCNE1	ANO1
CCNE1	UBQLN1
CCNE1	PDCD5
CCNE1	PRMT7
CCNE1	SMAD4
CCNE1	STAT6
CCNE1	YTHDF2
CCNE1	MARVELD2
CCNE1	CIAO1
CCNE1	CENPJ
