CD4	TGFB1I1
CD4	LINC00665
CD4	CD300LB
CD4	MIR652
CD4	KLRD1
CD4	H3F3B
CD4	TLN2
CD4	APLP2
CD4	PPP2R1A
CD4	NOTCH4
CD4	MEX3D
CD4	RPA4
CD4	CD63
CD4	THRSP
CD4	FAM207A
CD4	MIR1273H
CD4	CSF1R
CD4	AKAP8L
CD4	UCK2
CD4	ACTG1
CD4	SFRP5
CD4	FBN1
CD4	PRKACB
CD4	PLXNC1
CD4	PRAMEF1
CD4	P4HA2
CD4	PROX1
CD4	NCKAP1
CD4	TSPAN11
CD4	FNDC5
CD4	CDCA5
CD4	DYSF
CD4	DNAL1
CD4	TFRC
CD4	GLTP
CD4	RARB
CD4	HCLS1
CD4	ZIC3
CD4	GNAI1
CD4	AXIN1
CD4	PITPNM3
CD4	FBXW11
CD4	ACO1
CD4	CD96
CD4	PLXNB1
CD4	CD320
CD4	TBX1
CD4	HK1
CD4	BCAT2
CD4	STOM
CD4	PTPRA
CD4	CTSF
CD4	ADRB3
CD4	RNF213
CD4	KTN1
CD4	CENPE
CD4	ADAD1
CD4	NDUFB7
CD4	C5AR2
CD4	LGALS9
CD4	ACVR2B
CD4	PUM1
CD4	PSG5
CD4	OPRM1
CD4	APOLD1
CD4	IL2
CD4	SP6
CD4	CXXC1
CD4	CDKN1B
CD4	FOXS1
CD4	BRAF
CD4	FCRL5
CD4	COG6
CD4	KLRC2
CD4	WNT2B
CD4	GHSR
CD4	GLUD1
CD4	OSM
CD4	IL15
CD4	IL12B
CD4	ZC3H13
CD4	MIR576
CD4	MX2
CD4	S100B
CD4	C1QBP
CD4	P2RY4
CD4	ITGA2B
CD4	HOXC6
CD4	RPS6KB1
CD4	TRIM37
CD4	TUBB3
CD4	HLA-DPB1
CD4	CD101
CD4	ARHGAP24
CD4	MTUS1
CD4	SLC39A6
CD4	FUT4
CD4	MIR132
CD4	MIR152
CD4	IGHG3
CD4	TRIB2
CD4	USP7
CD4	MGAT1
CD4	CD22
CD4	CAD
CD4	PLSCR1
CD4	TGFBI
CD4	BCHE
CD4	KIFC1
CD4	IFNLR1
CD4	TXNL4B
CD4	POLM
CD4	SMPD2
CD4	S100A6
CD4	PSMB8
CD4	MIRLET7G
CD4	HLA-DOB
CD4	TRAF5
CD4	BCAT1
CD4	ENPEP
CD4	MIR185
CD4	FPR3
CD4	MIR1246
CD4	ZNF480
CD4	MIR301A
CD4	FMNL1
CD4	SHCBP1
CD4	LILRA2
CD4	IQGAP2
CD4	MFN2
CD4	MFRP
CD4	APLN
CD4	EEF2K
CD4	MYL9
CD4	PAX7
CD4	SELPLG
CD4	ERG
CD4	TFPI
CD4	AP3M1
CD4	P3H3
CD4	DMP1
CD4	GNAI2
CD4	ADH7
CD4	ADNP
CD4	TNFAIP8L2
CD4	ABAT
CD4	MAGED4
CD4	MCF2
CD4	VENTX
CD4	DSTYK
CD4	GOT1
CD4	FBXL12
CD4	CHRM1
CD4	RCVRN
CD4	KDM1A
CD4	DPYSL5
CD4	KRT16
CD4	HYAL3
CD4	GNG13
CD4	PCSK9
CD4	PADI1
CD4	CD180
CD4	MAGEA2
CD4	ABCC3
CD4	SET
CD4	HTRA2
CD4	HMGCS2
CD4	SEMA6B
CD4	UBE2L6
CD4	CSMD1
CD4	SLC40A1
CD4	LHX4
CD4	LARP6
CD4	PRG4
CD4	MIR196A2
CD4	EIF3M
CD4	ZNRD1
CD4	CYB561
CD4	OXER1
CD4	PBXIP1
CD4	CRIM1
CD4	SLC38A6
CD4	CHST14
CD4	MIR335
CD4	MSRB1
CD4	CRTC2
CD4	QRICH1
CD4	ARHGAP1
CD4	DISC1
CD4	RPS4Y1
CD4	FBRS
CD4	FCHSD2
CD4	RGS12
CD4	KAT8
CD4	SLC5A3
CD4	PRDM10
CD4	TFCP2L1
CD4	CLDN1
CD4	NR2F1
CD4	ASIP
CD4	TREH
CD4	ESCO2
CD4	ASXL3
MYBBP1A	MIR876
MYBBP1A	SYNCRIP
MYBBP1A	MYO10
MYBBP1A	ZNF143
MYBBP1A	FKBP3
MYBBP1A	H3F3B
MYBBP1A	PSMC6
MYBBP1A	ATAD3B
MYBBP1A	ACTG1
MYBBP1A	UBR4
MYBBP1A	GMNC
MYBBP1A	WDR17
MYBBP1A	RPL14
MYBBP1A	FNDC5
MYBBP1A	STOM
MYBBP1A	KTN1
MYBBP1A	PTBP3
MYBBP1A	LGALS9
MYBBP1A	PUM1
MYBBP1A	PKP1
MYBBP1A	TMEM41B
MYBBP1A	MARK4
MYBBP1A	DHX35
MYBBP1A	ERG
MYBBP1A	KPNA3
MYBBP1A	RSL1D1
MYBBP1A	RPRD2
MYBBP1A	DHX16
MYBBP1A	TCEANC2
MYBBP1A	CSNK1D
MYBBP1A	ZNRD1
MYBBP1A	ESCO2
MYBBP1A	TCEANC
MYBBP1A	TFCP2L1
MYBBP1A	USP7
MYBBP1A	STIP1
MYBBP1A	LARP6
MYBBP1A	MIRLET7G
MYBBP1A	MIR185
MYBBP1A	MIR196A2
MYBBP1A	FXR2
MYBBP1A	MIR335
MYBBP1A	SF3A3
MIF4GD	FNDC5
MIF4GD	CDKN1B
MIF4GD	DHX16
MIF4GD	CRYBA4
MIF4GD	MIRLET7G
MIF4GD	MIR196A2
MIF4GD	UPF3B
MIF4GD	TFCP2L1
CDKN1B	MRPL41
CDKN1B	LEP
CDKN1B	MMP20
CDKN1B	PROP1
CDKN1B	UBE3A
CDKN1B	PPM1B
CDKN1B	ERBB4
CDKN1B	MYO10
CDKN1B	TTR
CDKN1B	SORL1
CDKN1B	ZNF143
CDKN1B	HMGB1
CDKN1B	PRDM4
CDKN1B	FKBP3
CDKN1B	HMOX1
CDKN1B	DCAF1
CDKN1B	ALDH1A2
CDKN1B	DEPDC1
CDKN1B	GLI3
CDKN1B	TLR7
CDKN1B	KCNA3
CDKN1B	KLF7
CDKN1B	TGFB1I1
CDKN1B	TLN2
CDKN1B	MIR942
CDKN1B	NOTCH4
CDKN1B	PSMC6
CDKN1B	FBN1
CDKN1B	GMNC
CDKN1B	OSM
CDKN1B	NBEA
CDKN1B	CSNK1G3
CDKN1B	ARF4
CDKN1B	PROX1
CDKN1B	KDM4B
CDKN1B	AXIN1
CDKN1B	KAT8
CDKN1B	TREH
CDKN1B	KIFC1
CDKN1B	PBXIP1
CDKN1B	TFCP2L1
CDKN1B	MIR132
CDKN1B	ENPEP
CDKN1B	RSL1D1
CDKN1B	KDM1A
CDKN1B	EEF2K
CDKN1B	FNDC5
CDKN1B	CDCA5
CDKN1B	TFRC
CDKN1B	GLTP
CDKN1B	RARB
CDKN1B	HCLS1
CDKN1B	FBXW11
CDKN1B	TBX1
CDKN1B	HK1
CDKN1B	CFAP61
CDKN1B	NOL12
CDKN1B	KTN1
CDKN1B	PTBP3
CDKN1B	LGALS9
CDKN1B	PUM1
CDKN1B	IL2
CDKN1B	FBXL12
CDKN1B	RPS6KB1
CDKN1B	TUBB3
CDKN1B	MFN2
CDKN1B	GPR101
CDKN1B	TNFAIP8L2
CDKN1B	BRAF
CDKN1B	MIR152
CDKN1B	ERG
CDKN1B	SMPD2
CDKN1B	HEIH
CDKN1B	KPNA3
CDKN1B	GAK
CDKN1B	ISL1
CDKN1B	S100B
CDKN1B	MARK4
CDKN1B	BCAT1
CDKN1B	MIRLET7G
CDKN1B	MIR576
CDKN1B	FUT4
CDKN1B	MYL9
CDKN1B	S100A6
CDKN1B	PSMB8
CDKN1B	SPANXA2
CDKN1B	MIR3074
CDKN1B	PLSCR1
CDKN1B	MIR196A2
CDKN1B	NR2F1
CDKN1B	MIR335
CDKN1B	TGFBI
CDKN1B	ESCO2
CDKN1B	TRPM3
CDKN1B	BMP15
CDKN1B	SET
CDKN1B	TRIM37
CDKN1B	SHCBP1
CDKN1B	KCNIP4
CDKN1B	PAX7
CDKN1B	IL15
CDKN1B	ARL14
CDKN1B	TRIB2
CDKN1B	CSMD1
CDKN1B	HOXC6
CDKN1B	HEBP2
CDKN1B	DMP1
CDKN1B	USP7
CDKN1B	PRG4
CDKN1B	CRTC2
CDKN1B	UBE2L6
CDKN1B	ABAT
CDKN1B	HES5
HSF2BP	LEP
HSF2BP	HMGB1
HSF2BP	C14orf105
HSF2BP	TBC1D30
HSF2BP	TFCP2L1
HSF2BP	VEZF1
HSF2BP	CXXC1
HSF2BP	PKP1
HSF2BP	KIFC3
HSF2BP	CDYL2
HSF2BP	RTP5
HSF2BP	TRAF5
HSF2BP	FAM110B
KDM4B	ARSH
KDM4B	MIR876
KDM4B	MAOA
KDM4B	HMGB1
KDM4B	PRDM4
KDM4B	GREB1
KDM4B	TRAF6
KDM4B	MIR652
KDM4B	H3F3B
KDM4B	MIR942
KDM4B	H3F3A
KDM4B	ZNF467
KDM4B	TRIP10
KDM4B	LGALS9
KDM4B	PUM1
KDM4B	IL2
KDM4B	CDYL2
KDM4B	ERG
KDM4B	PRDM10
KDM4B	ABAT
KDM4B	EIF3M
KDM4B	KDM1A
KDM4B	RPS6KB1
KDM4B	MIR196A2
KDM4B	FAAP20
KDM4B	NR2F1
KDM4B	MIRLET7G
KDM4B	MIR218-2
KDM4B	MIR185
KDM4B	MIR335
KDM4B	HIST2H3C
POLM	LINC00665
POLM	DNA2
POLM	ZNF18
POLM	ZBTB40
POLM	MIR218-2
POLM	MIR196A2
POLM	TFRC
POLM	DERA
POLM	MTUS1
POLM	MIR335
POLM	USP7
MIR589	SYNCRIP
MIR589	TNRC6A
MIR589	VEZT
MIR589	HMGB1
MIR589	GREB1
MIR589	ANKMY2
MIR589	MIR99B
MIR589	HMOX1
MIR589	C1orf226
MIR589	DCAF1
MIR589	C9orf64
MIR589	GTF2A1
MIR589	TRAF6
MIR589	KCNA3
MIR589	KLF7
MIR589	PRICKLE2
MIR589	PPP2R1A
MIR589	SENP5
MIR589	NCKAP1
MIR589	TFRC
MIR589	HCLS1
MIR589	GNAI1
MIR589	FBN1
MIR589	PLXNB1
MIR589	HK1
MIR589	RNF213
MIR589	PTBP3
MIR589	PUM1
MIR589	NBEA
MIR589	SCAF11
MIR589	ACTG1
MIR589	BRAF
MIR589	DPAGT1
MIR589	NUFIP2
MIR589	GLUD1
MIR589	NCOA7
MIR589	CSMD1
MIR589	SEMA6B
MIR589	EEF2K
MIR589	BAHD1
MIR589	UBAP2L
MIR589	IFNLR1
MIR589	PABPN1
MIR589	PPP4R3B
MIR589	PHF20L1
MIR589	DYNC1I2
MIR589	PCNX3
MIR589	YEATS2
MIR589	TXNL4B
MIR589	AP3S2
MIR589	LRFN5
MIR589	EIF3M
MIR589	UBR4
MIR589	OSBPL8
MIR589	KDM1A
MIR589	GNAI2
MIR589	ESCO2
MIR589	AP3M1
MIR589	RPS6KB1
MIR589	SET
MIR589	STIP1
MIR589	CRTC2
MIR589	RAB11B
MIR589	UCK2
MIR589	TAF5L
MIR589	CRIM1
MIR589	MED14
TFPI	LEP
TFPI	MAOA
TFPI	ZNF143
TFPI	HMGB1
TFPI	PSG9
TFPI	SMC2
TFPI	APLP2
TFPI	NOTCH4
TFPI	NDE1
TFPI	NUDT16L1
TFPI	FBN1
TFPI	OSM
TFPI	MIR1271
TFPI	PAICS
TFPI	TREH
TFPI	MIR125B2
TFPI	TFCP2L1
TFPI	MIR301A
TFPI	MIR132
TFPI	CAD
TFPI	KDM1A
TFPI	P3H3
TFPI	ARL14
TFPI	MIR196A2
TFPI	ADNP
TFPI	MFN2
TFPI	USP7
TFPI	MTUS1
TFPI	ERG
TFPI	FUT4
TFPI	NR2F1
TFPI	KCNIP4
TFPI	MIRLET7G
TFPI	MLNR
TFPI	MIR335
TFPI	ITGA2B
TFPI	IL2
TFPI	PUM1
TFPI	TMEM42
TFPI	SELPLG
DNA2	ZNF143
DNA2	HMGB1
DNA2	TRAF6
DNA2	H3F3B
DNA2	RPA4
DNA2	HCLS1
DNA2	PRKACB
DNA2	RNF213
DNA2	NDUFB7
DNA2	PUM1
DNA2	TAF5L
DNA2	S100A6
DNA2	HIST2H3C
DNA2	ANKRD52
DNA2	MIRLET7G
DNA2	H3F3A
DNA2	MIR301A
DNA2	IFNLR1
DNA2	MIR218-2
DNA2	MIR196A2
DNA2	ODF2
DNA2	MIR335
DNA2	C14orf105
DNA2	TFCP2L1
DNA2	TAF9
MIR152	ADNP2
MIR152	UBE3A
MIR152	PIGZ
MIR152	PDCD10
MIR152	SYNCRIP
MIR152	ETAA1
MIR152	TNRC6A
MIR152	MYO10
MIR152	LMO3
MIR152	SORL1
MIR152	CDKL2
MIR152	PRDM4
MIR152	GREB1
MIR152	HMOX1
MIR152	DCAF1
MIR152	TMEM132D
MIR152	LPIN2
MIR152	FTO
MIR152	LITAF
MIR152	GLI3
MIR152	GTF2A1
MIR152	TLR7
MIR152	FUCA1
MIR152	TTC21B
MIR152	KLF7
MIR152	C3orf70
MIR152	MYO18A
MIR152	PRICKLE2
MIR152	TLN2
MIR152	CLUAP1
MIR152	APLP2
MIR152	PSMC6
MIR152	NDE1
MIR152	CD63
MIR152	RETSAT
MIR152	TSSC1
MIR152	SENP5
MIR152	UBR4
MIR152	FBN1
MIR152	PRKACB
MIR152	GUCY1B3
MIR152	PHF20L1
MIR152	TBC1D30
MIR152	RPL14
MIR152	NSMCE1
MIR152	SEPT2
MIR152	ARF4
MIR152	PROX1
MIR152	AXIN1
MIR152	PBXIP1
MIR152	VEZF1
MIR152	PRDM10
MIR152	MIR132
MIR152	CAD
MIR152	RSL1D1
MIR152	KDM1A
MIR152	EEF2K
MIR152	BAHD1
MIR152	SLC39A6
MIR152	FBXW11
MIR152	NCKAP1
MIR152	SLC24A4
MIR152	RNF213
MIR152	BRAF
MIR152	RPRD2
MIR152	KTN1
MIR152	ARHGAP1
MIR152	FNDC5
MIR152	GRM3
MIR152	THAP4
MIR152	PTP4A2
MIR152	ASXL3
MIR152	PCDHGA7
MIR152	CDCA5
MIR152	ADNP
MIR152	ESCO2
MIR152	SCAF11
MIR152	MYO16
MIR152	USP7
MIR152	SLC40A1
MIR152	RBM18
MIR152	GOT1
MIR152	MEST
MIR152	UBE2L6
MIR152	TAF5L
MIR152	CRIM1
MIR152	GSTZ1
MIR152	QRICH1
MIR152	SHCBP1
MIR152	SF3A3
MIR152	ZC3H7A
MIR152	AP3M1
MIR152	MED14
MIR152	COG6
MIR152	NCOA7
MIR152	RPS6KB1
MIR152	MIRLET7G
MIR152	SRI
MIR152	NAXD
MIR152	TFRC
MIR152	IQGAP2
MIR152	C6orf89
MIR152	MGAT1
MIR152	ABAT
MIR152	TTC28
MIR152	BCAT1
MIR152	SLC5A3
MIR152	STOM
MIR152	ACVR2B
MIR152	IL2
MIR152	CSMD1
MIR152	DPAGT1
MIR152	BTF3L4
MIR152	WFS1
MIR152	PABPN1
MIR152	PTPRA
MIR152	PPP4R3B
MIR152	GNAI1
MIR152	PUM1
MIR152	NUFIP2
MIR152	DIP2A
MIR152	ANKRD52
MIR152	FCHSD2
MIR152	SELPLG
MIR152	DSTYK
MIR152	GTPBP10
ALAS1	MIR876
ALAS1	TTR
ALAS1	ZNF143
ALAS1	MIR99B
ALAS1	HMOX1
ALAS1	FTO
ALAS1	ACTG1
ALAS1	SLC34A2
ALAS1	ARF4
ALAS1	TFCP2L1
ALAS1	MIR301A
ALAS1	MIR185
ALAS1	C1QBP
ALAS1	UBAP2L
ALAS1	ACO1
ALAS1	FNDC5
ALAS1	S100B
ALAS1	TFRC
ALAS1	CBR4
ALAS1	PUM1
ALAS1	MEST
ALAS1	IL2
ALAS1	MFN2
ALAS1	GOT1
ALAS1	DIP2A
ALAS1	SLC40A1
ALAS1	MIR335
ALAS1	USP7
ALAS1	ADH7
ALAS1	MIR218-2
ALAS1	CDYL2
ALAS1	SMPD2
ALAS1	PCSK9
ALAS1	MIRLET7G
ALAS1	EIF3M
ALAS1	MIR196A2
ALAS1	RSPH4A
ALAS1	MIR576
ALAS1	RNF34
TBCD	TTR
TBCD	HMGB1
TBCD	FTO
TBCD	GTF2A1
TBCD	SMC2
TBCD	CLUAP1
TBCD	ACTG1
TBCD	UBR4
TBCD	ARF4
TBCD	TREH
TBCD	TFCP2L1
TBCD	UBAP2L
TBCD	TGFBI
TBCD	TUBB3
TBCD	MIR196A2
TBCD	MIR576
TBCD	DNAH2
TBCD	CENPE
TBCD	RP11-566K11.2
TBCD	MTUS1
TBCD	STIP1
TBCD	DNAH11
TBCD	S100A6
TBCD	CRTC2
TBCD	MIRLET7G
P3H3	HMGB1
P3H3	IGHG3
P3H3	TFCP2L1
P3H3	FNDC5
P3H3	S100B
P3H3	HK1
P3H3	ITGA2B
P3H3	MIR335
P3H3	MIRLET7G
P3H3	MIR196A2
ERG	EN2
ERG	PROP1
ERG	MAOA
ERG	ZNF143
ERG	HMGB1
ERG	GPX3
ERG	ELFN2
ERG	HMOX1
ERG	DVL2
ERG	SMC2
ERG	NOTCH4
ERG	ATAD3B
ERG	CSF1R
ERG	UBR4
ERG	GUCY1B3
ERG	RPL14
ERG	CLGN
ERG	CSNK1G3
ERG	PROX1
ERG	MIR1271
ERG	CD22
ERG	FSTL3
ERG	KRT16
ERG	MIR301A
ERG	CAD
ERG	ENPEP
ERG	MIR185
ERG	ZNF608
ERG	PITPNM3
ERG	KDM1A
ERG	PAX8
ERG	EEF2K
ERG	ADRA1A
ERG	APLN
ERG	BRAF
ERG	IFNLR1
ERG	CHST2
ERG	PLXNB1
ERG	TUBB3
ERG	MIR218-2
ERG	GRPR
ERG	MIR196A2
ERG	CD320
ERG	TBX1
ERG	ACTBL2
ERG	PCSK9
ERG	BMP15
ERG	PRG4
ERG	SNRPD3
ERG	MX2
ERG	RARB
ERG	SH3D21
ERG	LGALS9
ERG	ISL1
ERG	WNT2B
ERG	TRH
ERG	NRBP2
ERG	CSMD1
ERG	HES5
ERG	ABAT
ERG	ATOX1
ERG	HOXC6
ERG	CSNK1D
ERG	SLC5A3
ERG	DNAJA4
ERG	SET
ERG	ITGA2B
ERG	MIRLET7G
ERG	CRTC2
ERG	FBRS
ERG	LRFN5
ERG	HLA-DOB
ERG	BCAT1
ERG	PAX7
RPA4	SYNCRIP
RPA4	DVL2
RPA4	LITAF
RPA4	GTF2A1
RPA4	H3F3B
RPA4	ARFGAP1
RPA4	RPL14
RPA4	APOLD1
RPA4	TTC28
RPA4	ACTG1
RPA4	COG6
RPA4	CHERP
RPA4	NUFIP2
RPA4	HIST2H3C
RPA4	SNRPD3
RPA4	APOL3
RPA4	ADNP
RPA4	TAF9
RPA4	CD22
RPA4	PPP4R3B
RPA4	NAE1
RPA4	PHF20L1
RPA4	SF3A3
RPA4	SENP5
RPA4	LILRA2
RPA4	FXR2
RPA4	RPRD2
RPA4	YEATS2
RPA4	H3F3A
RPA4	STIP1
RPA4	BNIP1
RPA4	KIFC3
TAF5L	DEPTOR
TAF5L	MIR876
TAF5L	HSPB11
TAF5L	TTR
TAF5L	VEZT
TAF5L	HMGB1
TAF5L	PRDM4
TAF5L	MIR99B
TAF5L	TTC21B
TAF5L	H3F3B
TAF5L	CLUAP1
TAF5L	APOL3
TAF5L	GMNC
TAF5L	PAICS
TAF5L	AXIN1
TAF5L	KAT8
TAF5L	TFCP2L1
TAF5L	MIR301A
TAF5L	PRDM10
TAF5L	MIR185
TAF5L	RSL1D1
TAF5L	TMTC4
TAF5L	ZBTB40
TAF5L	TUBB3
TAF5L	MIR218-2
TAF5L	MIR196A2
TAF5L	RP11-566K11.2
TAF5L	PUM1
TAF5L	TTC28
TAF5L	PLK5
TAF5L	ZC3H7A
TAF5L	USPL1
TAF5L	KPNA3
TAF5L	ANKRD52
TAF5L	YEATS2
TAF5L	TAF9
TAF5L	STIP1
TAF5L	FBRS
TAF5L	SPANXA2
TAF5L	MED14
TAF5L	GAK
TAF5L	MIR335
TAF5L	MIRLET7G
DHX35	SYNCRIP
DHX35	MYO10
DHX35	C10orf11
DHX35	MIR99B
DHX35	TTC21B
DHX35	SENP5
DHX35	PHF20L1
DHX35	PABPN1L
DHX35	GMNC
DHX35	WDR17
DHX35	SLC34A2
DHX35	MIR1271
DHX35	KAT8
DHX35	ODF2
DHX35	TFCP2L1
DHX35	CAD
DHX35	RSL1D1
DHX35	RPS4Y1
DHX35	ZC3H13
DHX35	TMTC4
DHX35	ZBTB40
DHX35	MIR218-2
DHX35	MIR196A2
DHX35	MIR576
DHX35	DHX16
DHX35	SNRPD3
DHX35	SF3A3
DHX35	DNAJA4
DHX35	MIRLET7G
DHX35	USPL1
DHX35	GPR153
DHX35	PUM1
DHX35	ISY1-RAB43
DHX35	YEATS2
HIST2H3C	ETAA1
HIST2H3C	MAOA
HIST2H3C	ZNF143
HIST2H3C	HMGB1
HIST2H3C	FKBP3
HIST2H3C	GTF2A1
HIST2H3C	SMC2
HIST2H3C	MIR652
HIST2H3C	H3F3B
HIST2H3C	PSMC6
HIST2H3C	ACTG1
HIST2H3C	UBR4
HIST2H3C	PRKACB
HIST2H3C	H3F3A
HIST2H3C	KAT8
HIST2H3C	TFCP2L1
HIST2H3C	CXXC1
HIST2H3C	MIR185
HIST2H3C	KDM1A
HIST2H3C	FOXH1
HIST2H3C	BAHD1
HIST2H3C	FOXS1
HIST2H3C	TMTC4
HIST2H3C	BRAF
HIST2H3C	TUBB3
HIST2H3C	MIR218-2
HIST2H3C	TCEANC2
HIST2H3C	LRRC46
HIST2H3C	ACTBL2
HIST2H3C	CENPE
HIST2H3C	RP11-566K11.2
HIST2H3C	ESCO2
HIST2H3C	POTEB3
HIST2H3C	CDYL2
HIST2H3C	STIP1
HIST2H3C	FKBP9
HIST2H3C	ZC3H7A
HIST2H3C	DNAL1
HIST2H3C	RPGR
HIST2H3C	MED14
HIST2H3C	PLK5
HIST2H3C	SET
HIST2H3C	TTC28
HIST2H3C	ZNRD1
HIST2H3C	STOM
HIST2H3C	YEATS2
HIST2H3C	TAF9
HIST2H3C	TCEANC
ABCC3	MAOA
ABCC3	HMGB1
ABCC3	GPX3
ABCC3	HMOX1
ABCC3	ABCG8
ABCC3	ATP1A4
ABCC3	H3F3B
ABCC3	GMNC
ABCC3	OSM
ABCC3	MIR1271
ABCC3	MIR125B2
ABCC3	TFCP2L1
ABCC3	OPRM1
ABCC3	SLC22A6
ABCC3	ATP4A
ABCC3	MIR185
ABCC3	PITPNM3
ABCC3	KDM1A
ABCC3	HK1
ABCC3	SLC13A2
ABCC3	GSTZ1
ABCC3	ABCG5
ABCC3	IL2
ABCC3	BRAF
ABCC3	SLC7A8
ABCC3	S100A6
ABCC3	MIR335
ABCC3	MIR3074
ABCC3	ADH7
ABCC3	CLDN1
ABCC3	MIRLET7G
ABCC3	MIR196A2
UNC93A	TLR7
UNC93A	TFCP2L1
UNC93A	GPR101
UNC93A	S100A6
MAGEA2	SMC2
MAGEA2	NSMCE1
MAGEA2	USP7
MAGEA2	MAGED4
KAT8	DEPTOR
KAT8	ZNF143
KAT8	PRDM4
KAT8	GPX3
KAT8	ELFN2
KAT8	MIR99B
KAT8	FTO
KAT8	ZNF787
KAT8	H3F3B
KAT8	MIR942
KAT8	ACTG1
KAT8	PHF20L1
KAT8	H3F3A
KAT8	C14orf105
KAT8	GMNC
KAT8	CSNK1G3
KAT8	ZNF467
KAT8	GNAI1
KAT8	CBR4
KAT8	PUM1
KAT8	CXXC1
KAT8	FIBCD1
KAT8	DPAGT1
KAT8	ZNF608
KAT8	MFN2
KAT8	NRBP2
KAT8	CDYL2
KAT8	USPL1
KAT8	PRDM10
KAT8	DHX16
KAT8	PAX7
KAT8	SBK2
KAT8	SMPD2
KAT8	YEATS2
KAT8	TAF9
KAT8	KDM1A
KAT8	GNAI2
KAT8	FOPNL
KAT8	SET
KAT8	TFCP2L1
KAT8	USP7
KAT8	STIP1
KAT8	ACTBL2
KAT8	GAK
KAT8	POTEB3
KAT8	MIR218-2
KAT8	MIRLET7G
PPP4R3B	ZNF143
PPP4R3B	MIR99B
PPP4R3B	PPP2R1A
PPP4R3B	UBR4
PPP4R3B	GMNC
PPP4R3B	OSBPL8
PPP4R3B	HTRA2
PPP4R3B	TFCP2L1
PPP4R3B	MIR301A
PPP4R3B	MIR185
PPP4R3B	MIR218-2
PPP4R3B	MIR196A2
PPP4R3B	MIR576
PPP4R3B	MIR597
PPP4R3B	ISL1
PPP4R3B	CRTC2
PPP4R3B	MIRLET7G
PPP4R3B	PPP2R5B
PPP4R3B	MIR335
PPP4R3B	KPNA3
PPP4R3B	PUM1
PPP4R3B	KRT9
HMGB1	DEPTOR
HMGB1	LEP
HMGB1	ADNP2
HMGB1	PIGZ
HMGB1	PDCD10
HMGB1	ETAA1
HMGB1	TNRC6A
HMGB1	MYO10
HMGB1	TTR
HMGB1	SORL1
HMGB1	CASP5
HMGB1	VEZT
HMGB1	GPR62
HMGB1	FAM124A
HMGB1	FNDC5
HMGB1	DYSF
HMGB1	NAXD
HMGB1	TFRC
HMGB1	ARHGAP8
HMGB1	GNAI1
HMGB1	WNT8B
HMGB1	ARFGAP1
HMGB1	CSF1R
HMGB1	FBN1
HMGB1	GMNC
HMGB1	AXIN1
HMGB1	TMTC4
HMGB1	TBX1
HMGB1	B4GALNT4
HMGB1	STOM
HMGB1	PTPRA
HMGB1	NLRC3
HMGB1	TRAF6
HMGB1	MYO18A
HMGB1	C1orf159
HMGB1	PRKACB
HMGB1	FSTL3
HMGB1	RNF213
HMGB1	KTN1
HMGB1	DERA
HMGB1	PTBP3
HMGB1	GSTZ1
HMGB1	NDUFB7
HMGB1	C5AR2
HMGB1	LGALS9
HMGB1	ACVR2B
HMGB1	PUM1
HMGB1	RPL14
HMGB1	OPRM1
HMGB1	SCAF11
HMGB1	TTC28
HMGB1	IL2
HMGB1	GTF2A1
HMGB1	GOT1
HMGB1	ITGA2B
HMGB1	CD63
HMGB1	CAD
HMGB1	TLR7
HMGB1	BRAF
HMGB1	IL12B
HMGB1	HES5
HMGB1	MIR132
HMGB1	ACTG1
HMGB1	S100B
HMGB1	HMOX1
HMGB1	HMGCS2
HMGB1	MFN2
HMGB1	OSM
HMGB1	C1QBP
HMGB1	QRICH1
HMGB1	ALDH1A2
HMGB1	PAX7
HMGB1	H3F3A
HMGB1	SELPLG
HMGB1	KLRD1
HMGB1	IL15
HMGB1	GAK
HMGB1	KLF7
HMGB1	LITAF
HMGB1	GLUD1
HMGB1	H3F3B
HMGB1	MIRLET7G
HMGB1	FKBP3
HMGB1	OSBPL8
HMGB1	MIR335
HMGB1	AKAP8L
HMGB1	USP7
HMGB1	YEATS2
HMGB1	MIR196A2
HMGB1	MYL9
HMGB1	ACTBL2
HMGB1	SET
HMGB1	S100A6
HMGB1	MIR125B2
HMGB1	GPR108
HMGB1	FTO
HMGB1	HOXC6
HMGB1	GNAI2
HMGB1	ADNP
HMGB1	SHCBP1
HMGB1	ATP4A
HMGB1	TGFBI
HMGB1	ARHGAP1
HMGB1	MIR942
HMGB1	LHX4
HMGB1	UBR4
HMGB1	FKBP9
HMGB1	SMC2
HMGB1	MED14
HMGB1	KPNA3
HMGB1	PLK5
HMGB1	EDF1
HMGB1	TGFB1I1
HMGB1	BCAT1
HMGB1	RSL1D1
HMGB1	FUT4
HMGB1	APLP2
HMGB1	PSMC6
HMGB1	CRIM1
HMGB1	KDM1A
HMGB1	MIR301A
HMGB1	MIR652
HMGB1	CSNK1D
HMGB1	CLDN1
HMGB1	PAICS
HMGB1	CDYL2
HMGB1	NECTIN1
HMGB1	KIFC3
HMGB1	FAM110B
HMGB1	ANKRD52
HMGB1	CCNYL1
HMGB1	C6orf89
HMGB1	CYB561
HMGB1	ZNF608
HMGB1	DMP1
HMGB1	NCOA7
HMGB1	TBC1D30
HMGB1	CSNK1G3
HMGB1	PTP4A2
HMGB1	TFCP2L1
HMGB1	CECR5
