MAP1LC3A	YIPF5
MAP1LC3A	CRH
MAP1LC3A	CLTCL1
MAP1LC3A	DKK1
MAP1LC3A	STMN4
MAP1LC3A	PSMD10
MAP1LC3A	STRN
MAP1LC3A	WAC
MAP1LC3A	TP53INP1
MAP1LC3A	EIF5A2
LRP1B	CNTNAP2
LRP1B	MIR107
LRP1B	MIR194-1
LRP1B	PICK1
LRP1B	MIR433
LRP1B	SFRP1
LRP1B	STAB2
LRP1B	VEGFC
LRP1B	IGF1
LRP1B	DKK1
LRP1B	GRIA3
LRP1B	RXRA
LRP1B	SMAD4
LRP1B	CBX1
LRP1B	MESDC2
LRP1B	GATA2
LRP1B	PPP2R2A
LRP1B	MIR1180
LRP1B	MIR449B
LRP1B	MIR181A2
LRP1B	MIR125B2
LRP1B	MIR376C
LRP1B	ZNF263
YIPF5	NSF
YIPF5	KRT40
YIPF5	FA2H
YIPF5	MIR194-1
YIPF5	CEP131
YIPF5	ESYT1
YIPF5	RPN2
YIPF5	MIR433
YIPF5	MIR10B
YIPF5	SPON1
YIPF5	DSCC1
YIPF5	MIR181A2
YIPF5	RXRA
YIPF5	RNF20
YIPF5	RAP2B
YIPF5	C1QBP
YIPF5	HPS6
YIPF5	EGLN3
YIPF5	IQGAP1
YIPF5	GOLT1B
YIPF5	EIF2B3
YIPF5	PEAK1
YIPF5	GAK
YIPF5	ATOH1
YIPF5	AGO1
YIPF5	NIPBL
YIPF5	MPPE1
YIPF5	DNAJC27
YIPF5	UBE2H
STARD7	EIF4G2
STARD7	IGHE
STARD7	RIT1
STARD7	MIR107
STARD7	MIR194-1
STARD7	ATOH1
STARD7	NIPBL
STARD7	RXRA
STARD7	GATA2
STARD7	NSUN2
STARD7	PHYHIPL
STARD7	CPT2
STARD7	MIR10B
STARD7	MIR181A2
STARD7	MIR433
STARD7	MIR378C
STARD7	ZNF263
CD200R1L	NIPBL
CD200R1L	GATA2
PRC1	RIT1
PRC1	ARGLU1
PRC1	PRPF40A
PRC1	DDX47
PRC1	HIST3H3
PRC1	PFDN5
PRC1	MIR2278
PRC1	TCERG1
PRC1	MIR107
PRC1	FA2H
PRC1	MIR194-1
PRC1	ZNF304
PRC1	U2AF2
PRC1	BCOR
PRC1	DNAH8
PRC1	SON
PRC1	RPN2
PRC1	CSTF2T
PRC1	TEX10
PRC1	PHF19
PRC1	HNRNPF
PRC1	BRIX1
PRC1	MIR378C
PRC1	DSCC1
PRC1	FOXI2
PRC1	TBL3
PRC1	MIR181A2
PRC1	ZNF263
PRC1	CALD1
PRC1	ANXA2
PRC1	RXRA
PRC1	RNF20
PRC1	BRAP
PRC1	NQO1
PRC1	MIR1180
PRC1	UBR5
PRC1	C1QBP
PRC1	MIR449B
PRC1	TUBG2
PRC1	CAPRIN1
PRC1	FPR2
PRC1	WNT3A
PRC1	IQGAP1
PRC1	TAX1BP1
PRC1	CBX1
PRC1	VASP
PRC1	HIST1H1B
PRC1	ANKRD12
PRC1	NSUN2
PRC1	KLK3
PRC1	ATOH1
PRC1	TP63
PRC1	GNAI1
PRC1	YBX3
PRC1	NIPBL
PRC1	MYO19
PRC1	HMGB2
PRC1	GATA2
PRC1	ZEB1
PRC1	ACTL6B
PRC1	CEP350
PRC1	FANCI
PRC1	RPS7
PRC1	CBX7
PRC1	CLTCL1
PRC1	PPP2R2A
PRC1	APOL6
PRC1	MIR449C
DHRS7B	YWHAB
DHRS7B	DECR2
DHRS7B	LIPN
DHRS7B	MIR107
DHRS7B	FA2H
DHRS7B	SNCAIP
DHRS7B	ASTE1
DHRS7B	CEP131
DHRS7B	ALDH16A1
DHRS7B	BCOR
DHRS7B	CPT2
DHRS7B	SPTLC2
DHRS7B	NPIPB15
DHRS7B	CEACAM4
DHRS7B	ACOXL
DHRS7B	HSD17B4
DHRS7B	SIRT1
DHRS7B	ALDH7A1
DHRS7B	DHDH
DHRS7B	ALDH1L2
DHRS7B	ZNF263
DHRS7B	RXRA
DHRS7B	FAR2
DHRS7B	PRKAB1
DHRS7B	EGLN3
DHRS7B	KLRB1
DHRS7B	ETFB
DHRS7B	GOLT1B
DHRS7B	EIF2B3
DHRS7B	ANKRD12
DHRS7B	FOS
DHRS7B	CYP7B1
DHRS7B	NSUN2
DHRS7B	PEAK1
DHRS7B	TSPO
DHRS7B	ALDH3A2
DHRS7B	ALDH1B1
DHRS7B	CD226
DHRS7B	ZEB1
DHRS7B	GAK
DHRS7B	CYP26C1
DHRS7B	HMGCLL1
DHRS7B	SSBP1
DHRS7B	CEACAM1
DHRS7B	BOD1L2
DHRS7B	L1TD1
DHRS7B	NMRAL1
DHRS7B	ARMC10
DHRS7B	GNPDA2
DHRS7B	MYO19
DHRS7B	PSMD10
DHRS7B	GATA2
DHRS7B	ATAD2B
DHRS7B	STMN4
DHRS7B	IFT74
DHRS7B	FANCD2
DHRS7B	UBE2H
PRPF40A	NSF
PRPF40A	GFM1
PRPF40A	YWHAB
PRPF40A	EIF4G2
PRPF40A	RIT1
PRPF40A	PRKCB
PRPF40A	ARGLU1
PRPF40A	RPL30
PRPF40A	CAPRIN1
PRPF40A	VASP
PRPF40A	ATOH1
PRPF40A	FOS
PRPF40A	NARS2
PRPF40A	DDX47
PRPF40A	ZNF341
PRPF40A	MAPK7
PRPF40A	ZNF829
PRPF40A	U2AF2
PRPF40A	PRNP
PRPF40A	UBL5
PRPF40A	ZC3H7A
PRPF40A	TCERG1
PRPF40A	PER1
PRPF40A	RNF20
PRPF40A	UBR5
PRPF40A	SMAD4
PRPF40A	NT5E
PRPF40A	GATA2
PRPF40A	PQBP1
PRPF40A	CEP350
PRPF40A	UBE2H
PRPF40A	FANCD2
PRPF40A	ARF6
PRPF40A	NSUN2
PRPF40A	ZNF24
PRPF40A	ZNF131
PRPF40A	CGREF1
PRPF40A	PICK1
PRPF40A	PPP2R5B
PRPF40A	SON
PRPF40A	MIR181A2
PRPF40A	LIMD2
PRPF40A	MIR3174
PRPF40A	FA2H
PRPF40A	HNRNPF
PRPF40A	CSNK2A2
PRPF40A	MIR376C
PRPF40A	RPS25
PRPF40A	GAK
PRPF40A	PHKG2
PRPF40A	ARL6
PRPF40A	MIR107
PRPF40A	AGPAT4
PRPF40A	LSM14A
PRPF40A	C1orf35
PRPF40A	TAX1BP1
PRPF40A	MIR1180
PRPF40A	FGF23
PRPF40A	MIR194-1
PRPF40A	ADAL
PRPF40A	ZNF263
PCDHA6	DUSP1
PCDHA6	MIR107
PCDHA6	MIR194-1
PCDHA6	RPL30
PCDHA6	FOS
PCDHA6	CBX1
PCDHA6	MIR181A2
LOXHD1	WHRN
LOXHD1	CEACAM4
LOXHD1	ATOH1
LOXHD1	CEACAM1
LOXHD1	NIPBL
LOXHD1	NME5
LOXHD1	CBX1
LOXHD1	MARVELD2
LOXHD1	CAB39L
LOXHD1	TJP2
LOXHD1	ZEB1
LOXHD1	FANCD2
LOXHD1	TPRN
LOXHD1	TNNC2
LOXHD1	GAK
ARL6	YWHAB
ARL6	MIR194-1
ARL6	POU3F1
ARL6	WHRN
ARL6	EFCAB13
ARL6	RPN2
ARL6	OCLN
ARL6	ATOH1
ARL6	MRPS18C
ARL6	FPR2
ARL6	MRPL2
ARL6	NIPBL
ARL6	TSTA3
ARL6	MAP3K7CL
ARL6	RXRA
ARL6	RAB6B
ARL6	IQGAP2
ARL6	GATA2
ARL6	IQGAP1
ARL6	ZEB1
ARL6	IPP
ARL6	RASGRP3
ARL6	CLTCL1
ARL6	TOM1L1
ARL6	IFT74
ARL6	PPP2R2A
ARL6	GAK
ARL6	EIF5A2
ARL6	UXS1
ARL6	TRAPPC5
ARL6	ZNF263
SPON1	FOXQ1
SPON1	POU3F1
SPON1	NIPBL
SPON1	P2RX3
SPON1	RXRA
SPON1	SELP
SPON1	GATA2
SPON1	ZEB1
SPON1	MIR1180
SPON1	MIR181A2
KRT10	TNFRSF8
KRT10	YWHAB
KRT10	HIST3H3
KRT10	DUSP1
KRT10	IL19
KRT10	LIPN
KRT10	KRT40
KRT10	MIR107
KRT10	ARMC9
KRT10	SIRT1
KRT10	MIR125B2
KRT10	MIR181A2
KRT10	ZNF263
KRT10	EMC4
KRT10	TNNC2
KRT10	SMAD4
KRT10	RARG
KRT10	HIST1H4C
KRT10	GRM4
KRT10	WNT3A
KRT10	KLRB1
KRT10	CBX1
KRT10	FOS
KRT10	NSUN2
KRT10	KLK3
KRT10	ITGB4
KRT10	ALDH3A2
KRT10	NMRAL1
KRT10	TP63
KRT10	PGK2
KRT10	HMGB2
KRT10	GATA2
KRT10	UBE2H
KRT10	KLK13
KRT10	IFT74
HRH1	IGHE
HRH1	TRPC5
HRH1	TRPM8
HRH1	GNAI1
HRH1	FOS
HRH1	NAB2
HRH1	NIPBL
HRH1	PDE4D
HRH1	RXRA
HRH1	SLC4A1
HRH1	SIRT1
HRH1	PRKAB1
HRH1	GRM5
HRH1	GRM4
HRH1	SELP
HRH1	GATA2
HRH1	MIR10B
HRH1	NSUN2
HRH1	MMP12
HRH1	ZEB1
HRH1	CRH
HRH1	ADRA2C
HRH1	ADCY7
CCDC155	C14orf180
CCDC155	RSPH6A
CCDC155	BOLL
CCDC155	ZNF263
CCDC155	RAB11FIP3
CCDC155	DKK1
CCDC155	NME5
CCDC155	GATA2
CCDC155	MPPE1
CCDC155	CIB4
TPRN	ZBTB18
TPRN	MAPK7
TPRN	WHRN
TPRN	ZNF263
TPRN	RXRA
TPRN	ATOH1
TPRN	NIPBL
TPRN	MYO19
TPRN	PRNP
TPRN	IQGAP1
TPRN	ZEB1
COMMD1	RXRA
COMMD1	HMGB2
COMMD1	SOD3
COMMD1	ARGLU1
COMMD1	NMRAL1
COMMD1	RFWD2
COMMD1	GATA2
ALDH1L2	DECR2
ALDH1L2	TMEM181
ALDH1L2	LIPN
ALDH1L2	MRPL58
ALDH1L2	SNCAIP
ALDH1L2	CEP131
ALDH1L2	BCOR
ALDH1L2	NPIPB15
ALDH1L2	TMX1
ALDH1L2	PARK7
ALDH1L2	CEACAM4
ALDH1L2	ACOXL
ALDH1L2	HSD17B4
ALDH1L2	SOD3
ALDH1L2	HIBADH
ALDH1L2	L1TD1
ALDH1L2	FOS
ALDH1L2	HPDL
ALDH1L2	PGK2
ALDH1L2	ARMC10
ALDH1L2	YBX3
ALDH1L2	CEACAM1
ALDH1L2	NIPBL
ALDH1L2	RXRA
ALDH1L2	PSMD10
ALDH1L2	ANKRD12
ALDH1L2	HMGCLL1
ALDH1L2	GATA2
ALDH1L2	CYP7B1
ALDH1L2	UBE2H
ALDH1L2	STMN4
ALDH1L2	EIF5A2
ALDH1L2	SUGT1
ALDH1L2	ETFB
ALDH1L2	IFT74
ALDH1L2	CYP26C1
ALDH1L2	C1QBP
ALDH1L2	MIR181A2
ZNF302	AHRR
ZNF302	LPXN
ZNF302	NME5
ZNF302	CBX1
ZNF302	ANKRD12
ZNF302	MIR181A2
ZNF302	FGF23
ZNF302	LSM14A
ZNF302	IFT74
ZNF302	ZNF263
FSIP2	FKBP3
FSIP2	MIR194-1
FSIP2	CEP131
FSIP2	DNAH8
FSIP2	LRRC6
FSIP2	PICK1
FSIP2	POU3F1
FSIP2	TMX1
FSIP2	ABCC5
FSIP2	GRM4
FSIP2	LY6G5B
FSIP2	KLRB1
FSIP2	CBX1
FSIP2	VASP
FSIP2	NME5
FSIP2	GRM5
FSIP2	UGT3A1
FSIP2	GATA2
FSIP2	IFT74
FSIP2	CIB4
KCNE4	GFM1
KCNE4	CLCNKB
KCNE4	GATA2
KCNE4	ETFB
FANCD2	EFNB3
FANCD2	NSF
FANCD2	FGD2
FANCD2	YWHAB
FANCD2	ZRANB3
FANCD2	PRKCB
FANCD2	DDX47
FANCD2	HIST3H3
FANCD2	LDB3
FANCD2	MIR107
FANCD2	ARMC9
FANCD2	FA2H
FANCD2	MIR194-1
FANCD2	CLSPN
FANCD2	U2AF2
FANCD2	JAK3
FANCD2	CEP131
FANCD2	AP3B2
FANCD2	MPP6
FANCD2	DNAH8
FANCD2	SON
FANCD2	SPTLC2
FANCD2	ESYT1
FANCD2	RAD50
FANCD2	MYO1B
FANCD2	RPN2
FANCD2	CAMSAP3
FANCD2	TMX1
FANCD2	PARK7
FANCD2	TEX10
FANCD2	HNRNPF
FANCD2	BRIX1
FANCD2	MIR10B
FANCD2	SIRT1
FANCD2	CRMP1
FANCD2	OCLN
FANCD2	TBL3
FANCD2	MIR181A2
FANCD2	ELMOD1
FANCD2	ANXA2
FANCD2	RXRA
FANCD2	RAP2B
FANCD2	STK24
FANCD2	UBR5
FANCD2	IGF1
FANCD2	TRPM6
FANCD2	C1QBP
FANCD2	RPL30
FANCD2	SMAD4
FANCD2	SRD5A3
FANCD2	HELZ2
FANCD2	IQGAP1
FANCD2	FIGNL1
FANCD2	ETFB
FANCD2	CBX1
FANCD2	FSCN1
FANCD2	GOLT1B
FANCD2	LY96
FANCD2	USP1
FANCD2	HIST1H1B
FANCD2	ARF6
FANCD2	TOLLIP
FANCD2	CYP7B1
FANCD2	NSUN2
FANCD2	ORC6
FANCD2	PDE4D
FANCD2	PEAK1
FANCD2	ALDH3A2
FANCD2	NELFB
FANCD2	ALDH1B1
FANCD2	PPP2R2A
FANCD2	UBL5
FANCD2	ZEB1
FANCD2	FANCI
FANCD2	RPS25
FANCD2	GOLGA2
FANCD2	PDCD4
FANCD2	IGHG4
FANCD2	AGO1
FANCD2	HSPA12B
FANCD2	NT5E
FANCD2	NMRAL1
FANCD2	IQGAP2
FANCD2	RPS7
FANCD2	TP63
FANCD2	NIPBL
FANCD2	USP2
FANCD2	CPT1B
FANCD2	SLC4A1
FANCD2	PARP3
FANCD2	CHAC1
FANCD2	GATA2
FANCD2	MAK16
FANCD2	GRM5
FANCD2	STRN
FANCD2	ARMC10
FANCD2	GNAI1
FANCD2	YBX3
FANCD2	ATMIN
LY96	IGHE
LY96	DUSP1
LY96	SFTPA1
LY96	DNAH8
LY96	CSF1R
LY96	LRRC6
LY96	TLR10
LY96	MIR10B
LY96	SIRT1
LY96	OCLN
LY96	ANXA2
LY96	RXRA
LY96	SFRP1
LY96	IGF1
LY96	PRKAB1
LY96	LRRN3
LY96	FPR2
LY96	WNT3A
LY96	FOS
LY96	NIPBL
LY96	CASP4
LY96	NT5E
LY96	MESDC2
LY96	GATA2
LY96	LRIG2
LY96	CHAC1
LY96	NSUN2
LY96	GHITM
LY96	GOLGA2
LY96	TOLLIP
LY96	STX2
CCND3	YWHAB
CCND3	NCOA2
CCND3	MIR107
CCND3	MIR194-1
CCND3	MAPK7
CCND3	PER1
CCND3	ERAS
CCND3	MIR125B2
CCND3	ZNF263
CCND3	RXRA
CCND3	IGF1
CCND3	TRPM6
CCND3	MBP
CCND3	FOS
CCND3	NSUN2
CCND3	ITGB4
CCND3	PRNP
CCND3	GAK
CCND3	ATOH1
CCND3	TP63
CCND3	NIPBL
CCND3	P2RX3
CCND3	GATA2
CCND3	AGO1
CCND3	EIF5A2
RAD50	YWHAB
RAD50	ZRANB3
RAD50	IGHE
RAD50	HIST3H3
RAD50	MIR107
RAD50	MIR194-1
RAD50	U2AF2
RAD50	ASTE1
RAD50	DNAH8
RAD50	MAPK7
RAD50	USP1
RAD50	TP63
RAD50	FOS
RAD50	PGK2
RAD50	YBX3
RAD50	IGF1
RAD50	HIST1H4C
RAD50	RXRA
RAD50	PEAK1
RAD50	SIRT1
RAD50	CEP192
RAD50	ZC3H7A
RAD50	HMGB2
RAD50	PSMD10
RAD50	MAK16
RAD50	RNF20
RAD50	CBX1
RAD50	USP2
RAD50	GATA2
RAD50	EGLN3
RAD50	UBE2H
RAD50	FANCI
RAD50	C1QBP
RAD50	KAT8
RAD50	ZNF263
RAD50	EIF5A2
RAD50	ATMIN
RAD50	RFWD2
RAD50	MIR181A2
RAD50	MIR1180
RAD50	MIR433
RAD50	MIR10B
RAD50	MIR125B2
RAD50	MIR376C
RAD50	NSUN2
RAD50	CSNK2A2
RAD50	DSCC1
CR2	TNFRSF8
CR2	IGHE
CR2	PRKCB
CR2	HIST3H3
CR2	DUSP1
CR2	MIR2278
CR2	ZBTB18
CR2	MIR107
CR2	ANXA6
CR2	JAK3
CR2	DNAH8
CR2	PROZ
CR2	CSF1R
CR2	ESYT1
CR2	TLR10
CR2	CALD1
CR2	FPR2
CR2	IFNGR1
CR2	MBP
CR2	IQGAP1
CR2	FOS
CR2	CCL21
CR2	IL23R
CR2	PRNP
CR2	SELP
CR2	NT5E
CR2	GATA2
CR2	PARD3
CR2	DAP
CR2	CD226
CR2	SH3BP2
EMC9	MIR181A2
EMC9	ZNF263
EMC9	RXRA
EMC9	EMC4
EMC9	RPL30
EMC9	TIAL1
EMC9	RPS25
EMC9	PDCD4
EMC9	EMC7
EMC9	RPS7
RAET1E	RXRA
RAET1E	UBR5
RAET1E	IFNGR1
RAET1E	KLRB1
RAET1E	DKK1
RAET1E	GATA2
GATA2	NSF
GATA2	DDHD2
GATA2	FGD2
GATA2	SLC12A7
GATA2	TNFRSF8
GATA2	CLCNKB
GATA2	ZRANB3
GATA2	MTMR3
GATA2	NPPA
GATA2	CHKB
GATA2	SAMD4B
GATA2	OSGIN2
GATA2	EIF4G2
GATA2	IGHE
GATA2	DECR2
GATA2	FOXQ1
GATA2	RIT1
GATA2	TMEM181
GATA2	ZNF354C
GATA2	PRKCB
GATA2	ZNF438
GATA2	ARGLU1
GATA2	ALOX15
GATA2	C14orf180
GATA2	MYNN
GATA2	HIST3H3
GATA2	DUSP1
GATA2	PIK3C2A
GATA2	FKBP3
GATA2	CNTNAP2
GATA2	IL19
GATA2	PNPLA7
GATA2	TMPRSS11E
GATA2	KCTD15
GATA2	ATP6V0A4
GATA2	TCERG1
GATA2	LIPN
GATA2	NCOA2
GATA2	GTF2A1
GATA2	KRT40
GATA2	MIR107
GATA2	PLA2G6
GATA2	ANXA6
GATA2	BEND3
GATA2	CROCC
GATA2	ARMC9
GATA2	ZNF697
GATA2	AKTIP
GATA2	SFTPA1
GATA2	FA2H
GATA2	AHRR
GATA2	MIR194-1
GATA2	CLSPN
GATA2	U2AF2
GATA2	KIF1BP
GATA2	OLIG3
GATA2	JAK3
GATA2	SNCAIP
GATA2	ASTE1
GATA2	CEP131
GATA2	MPP6
GATA2	TRPM8
GATA2	BCOR
GATA2	DNAH8
GATA2	SON
GATA2	KCNJ16
GATA2	CSF1R
GATA2	MAPK7
GATA2	TTC33
GATA2	SPTLC2
GATA2	LIMD2
GATA2	ESYT1
GATA2	LRRC6
GATA2	PLCL2
GATA2	SYN3
GATA2	POU3F1
GATA2	TLR10
GATA2	LSM14A
GATA2	PER1
GATA2	KLF10
GATA2	MYO1B
GATA2	FAM122A
GATA2	RPN2
GATA2	OR1M1
GATA2	TMX1
GATA2	SLC44A1
GATA2	BOLL
GATA2	CSTF2T
GATA2	CUBN
GATA2	ERAS
GATA2	ACOXL
GATA2	PHF19
GATA2	HNRNPF
GATA2	HSD17B4
GATA2	ZNF341
GATA2	MIR378C
GATA2	CAB39L
GATA2	RFWD2
GATA2	SIRT1
GATA2	CRMP1
GATA2	SLC47A1
GATA2	KAT8
GATA2	OCLN
GATA2	SOD3
GATA2	VEGFC
GATA2	ADAL
GATA2	FOXI2
GATA2	OR2K2
GATA2	MIR181A2
GATA2	ZNF263
GATA2	CALD1
GATA2	ANXA2
GATA2	RXRA
GATA2	FAR2
GATA2	HIBADH
GATA2	GMEB1
GATA2	RNF20
GATA2	RAP2B
GATA2	STK24
GATA2	DPH2
GATA2	BRAP
GATA2	NQO1
GATA2	HOXB6
GATA2	MIR1180
GATA2	SFRP1
GATA2	BTBD7
GATA2	UBR5
GATA2	FRAT1
GATA2	IGF1
GATA2	SLC7A6
GATA2	TRPM6
GATA2	PRKAB1
GATA2	C1QBP
GATA2	ADCY7
GATA2	NTN1
GATA2	LPXN
GATA2	SMAD4
GATA2	TUBG2
GATA2	LRRN3
GATA2	ABCC5
GATA2	RARG
GATA2	FPR2
GATA2	SRD5A3
GATA2	HIST1H4C
GATA2	GRM4
GATA2	TP53INP2
GATA2	HPS6
GATA2	IFNGR1
GATA2	MRGPRD
GATA2	WNT3A
GATA2	MBP
GATA2	TAF1D
GATA2	BCL7B
GATA2	SNUPN
GATA2	EGLN3
GATA2	IQGAP1
GATA2	TAX1BP1
GATA2	FIGNL1
GATA2	KLRB1
GATA2	ETFB
GATA2	CBX1
GATA2	RAB6B
GATA2	FSCN1
GATA2	SAP30
GATA2	USP1
GATA2	CCL28
GATA2	STAB2
GATA2	EIF2B3
GATA2	ANKRD12
GATA2	CTPS2
GATA2	FOS
GATA2	ARF6
GATA2	PKP4
GATA2	DAP
GATA2	DYSF
GATA2	CASP4
GATA2	ZNF195
GATA2	HBG1
GATA2	RASGRP3
GATA2	CYP7B1
GATA2	PDE4D
GATA2	KLK3
GATA2	ITGB4
GATA2	PEAK1
GATA2	CCL25
GATA2	SCRN2
GATA2	NELFB
GATA2	NHLH2
GATA2	ALDH1B1
GATA2	TENM1
GATA2	TJP2
GATA2	RPRD1B
GATA2	CD226
GATA2	PPP2R2A
GATA2	LRIG2
GATA2	ZEB1
GATA2	ZC3H7A
GATA2	GAK
GATA2	FGF23
GATA2	PDCL
GATA2	GAS8
GATA2	GOLGA2
GATA2	CYP26C1
GATA2	ACTL6B
GATA2	PDCD4
GATA2	DNAJC18
GATA2	SELP
GATA2	SSBP1
GATA2	GNB1L
GATA2	PREPL
GATA2	MARVELD2
GATA2	ATOH1
GATA2	IPP
GATA2	NAB2
GATA2	AGO1
GATA2	OSBPL1A
GATA2	GRID2
GATA2	ERGIC2
GATA2	TRH
GATA2	CEP350
GATA2	OR2L2
GATA2	L1TD1
GATA2	AGPAT4
GATA2	HSPA12B
GATA2	NT5E
GATA2	IQGAP2
GATA2	CSNK2A2
GATA2	CBX7
GATA2	MEOX1
GATA2	MBNL1
GATA2	TSR2
GATA2	RETNLB
GATA2	HMGB2
GATA2	TP63
GATA2	NIPBL
GATA2	IL23R
GATA2	MPPE1
GATA2	TOM1L1
GATA2	USP2
GATA2	AHSP
GATA2	OXGR1
GATA2	STX2
GATA2	IL5RA
GATA2	CPT1B
GATA2	GNPDA2
GATA2	UFM1
GATA2	ATAD2B
GATA2	SLC4A1
GATA2	CRHR1
GATA2	PAXBP1
GATA2	PGK2
GATA2	SSX2IP
GATA2	ARHGAP22
GATA2	MESDC2
GATA2	CHAC1
GATA2	SUGT1
GATA2	CRH
GATA2	CLTCL1
GATA2	SH3BP2
GATA2	GHITM
GATA2	GTF2A1L
GATA2	ZNF333
GATA2	CRYM
GATA2	GNAI1
GATA2	GCM1
GATA2	ZNF48
GATA2	YBX3
GATA2	KRTAP21-2
GATA2	RAB11FIP3
GATA2	NARS2
GATA2	DKK1
GATA2	GRIA3
GATA2	P2RX3
GATA2	PGS1
GATA2	ZNF829
GATA2	FGF5
GATA2	TRPM3
GATA2	HIPK2
GATA2	TMX4
GATA2	APOL6
GATA2	EFR3B
GATA2	STMN4
GATA2	STRN
GATA2	C12orf66
GATA2	MED30
GATA2	EIF5A2
GATA2	PARD3
GATA2	HHIPL2
GATA2	TP53INP1
GATA2	WAC
GATA2	UXS1
GATA2	UBE2H
ESYT1	YWHAB
ESYT1	MIR107
ESYT1	MIR194-1
ESYT1	U2AF2
ESYT1	SPTLC2
ESYT1	GOLT1B
ESYT1	USP1
ESYT1	ATOH1
ESYT1	FOS
ESYT1	ARMC10
ESYT1	YBX3
ESYT1	NIPBL
ESYT1	EMC4
ESYT1	ALDH3A2
ESYT1	EMC7
ESYT1	RXRA
ESYT1	CASP4
ESYT1	TMX1
ESYT1	ERGIC2
ESYT1	UBE2H
ESYT1	RPN2
ESYT1	MIR181A2
ESYT1	ARF6
ESYT1	MIR125B2
ESYT1	MIR449C
ESYT1	NSUN2
ESYT1	TAX1BP1
ESYT1	MIR10B
ESYT1	MIR378C
ESYT1	ZNF263
CALD1	HIST3H3
CALD1	DUSP1
CALD1	ZBTB18
CALD1	MIR107
CALD1	ANXA6
CALD1	MIR194-1
CALD1	TRPM8
CALD1	DNAH8
CALD1	EFCAB13
CALD1	MYO1B
CALD1	TEX10
CALD1	ZNF341
CALD1	SIRT1
CALD1	OCLN
CALD1	SOD3
CALD1	MIR181A2
CALD1	RPL30
CALD1	ATOH1
CALD1	L1TD1
CALD1	TP63
CALD1	LPXN
CALD1	FOS
CALD1	IGF1
CALD1	FIGNL1
CALD1	NIPBL
CALD1	DDR2
CALD1	RXRA
CALD1	PEAK1
CALD1	MBNL1
CALD1	MYO19
CALD1	PRNP
CALD1	RNF20
CALD1	KLK3
CALD1	STRN
CALD1	IQGAP1
CALD1	ALDH1B1
CALD1	TJP2
CALD1	ACTL6B
CALD1	FSCN1
CALD1	NSUN2
CALD1	RPS7
CALD1	ANXA2
CALD1	WRB
CALD1	TOLLIP
CALD1	ADRA2C
CALD1	MMP12
ANKRD12	DECR2
ANKRD12	ZNF438
ANKRD12	ARGLU1
ANKRD12	MYNN
ANKRD12	MIR107
ANKRD12	BEND3
ANKRD12	ARMC9
ANKRD12	MIR194-1
ANKRD12	ASTE1
ANKRD12	ALDH16A1
ANKRD12	SON
ANKRD12	PLCL2
ANKRD12	MIR10B
ANKRD12	SIRT1
ANKRD12	CRMP1
ANKRD12	KAT8
ANKRD12	ALDH7A1
ANKRD12	MIR125B2
ANKRD12	MIR181A2
ANKRD12	ZNF263
ANKRD12	CEP192
ANKRD12	ADCY7
ANKRD12	TAX1BP1
ANKRD12	USP1
ANKRD12	EIF2B3
ANKRD12	ATOH1
ANKRD12	NIPBL
ANKRD12	ALDH3A2
ANKRD12	MYO19
ANKRD12	PRNP
ANKRD12	ZC3H7A
ANKRD12	NME5
ANKRD12	PSMD10
ANKRD12	GOLGA2
ANKRD12	ALDH1B1
ANKRD12	ATAD2B
ANKRD12	MIR376C
ANKRD12	CD226
ANKRD12	NSUN2
ANKRD12	MIR3174
UGT3A1	EXT2
UGT3A1	SFTPA1
UGT3A1	MIR181A2
UGT3A1	CYP7B1
ANXA6	NPPA
ANXA6	PRKCB
ANXA6	MIR2278
ANXA6	MIR107
ANXA6	DYSF
ANXA6	ATOH1
ANXA6	GNAI1
ANXA6	FPR2
ANXA6	FOS
ANXA6	DNAH8
ANXA6	IGF1
ANXA6	NTN1
ANXA6	DDR2
ANXA6	RXRA
ANXA6	CCL28
ANXA6	CLSPN
ANXA6	U2AF2
ANXA6	CEP192
ANXA6	PRNP
ANXA6	ABCC5
ANXA6	SELP
ANXA6	ANXA2
ANXA6	WNT3A
ANXA6	UBE2H
ANXA6	MIR4429
ANXA6	MIR449B
ANXA6	MIR10B
ANXA6	NSUN2
ANXA6	MIR449C
ANXA6	RPS7
ANXA6	MIR1180
ANXA6	SLC44A1
ANXA6	ZNF263
FGD2	ATOH1
FGD2	TP63
FGD2	LPXN
FGD2	NIPBL
FGD2	RXRA
FGD2	TCERG1
FGD2	ZEB1
FGD2	HELZ2
FGD2	ZNF263
FOXI2	FOXQ1
FOXI2	HIST3H3
FOXI2	DSCC1
FOXI2	TP63
FOXI2	FOS
FOXI2	GCM1
FOXI2	HIST1H4C
FOXI2	HOXB6
FOXI2	CYP26C1
FOXI2	ZNF263
FOXI2	PPP2R2A
GAS8	MIR107
GAS8	NDOR1
GAS8	MIR181A2
GAS8	RXRA
GAS8	NSUN2
GAS8	ATOH1
GAS8	TP63
GAS8	GOLGA2
GAS8	IFT74
GAS8	C1orf35
GAS8	CIB4
HELZ2	SLC12A7
HELZ2	GFM1
HELZ2	EIF4G2
HELZ2	PRKCB
HELZ2	DDX47
HELZ2	FKBP3
HELZ2	NCOA2
HELZ2	MIR107
HELZ2	CROCC
HELZ2	MIR194-1
HELZ2	U2AF2
HELZ2	DNAH8
HELZ2	CPT2
