"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000064300","P08138","NGFR",0.000287255077658304,0.42696196057419,0.628150428288671
"ENSG00000181666","F5H6A5","HKR1",0.210838509557945,3.93422821108184e-12,3.00734277897101e-10
"ENSG00000135972","P82933","MRPS9",0.00509267025089605,0.812025917308866,0.903018073052913
"ENSG00000133169","Q9HBH7","BEX1",0.256007147550777,3.53403500083719e-08,7.45327292547076e-07
"ENSG00000133983","Q9P0S2","COX16",0.000622344683393075,0.0601425133198678,0.174550718016778
"ENSG00000172380","Q9UBI6","GNG12",0.0590975507765831,0.000724938997629953,0.00507913273409283
"ENSG00000189337",NA,"KAZN",0.0350738829151732,0.130306188295025,0.296706587642337
"ENSG00000107816","B1AL13","LZTS2",0.0162327210274791,0.0119122865559455,0.050857314765493
"ENSG00000083814","M0R091","ZNF671",0.226394429510155,1.61091758541787e-08,3.6551524842197e-07
"ENSG00000124762",NA,"CDKN1A",0.0104036857825568,0.210457792000691,0.407526929538609
"ENSG00000089091","A0A087WVH4","DZANK1",0.00602187275985662,0.0629578350824059,0.179990171767307
"ENSG00000268400","M0R2T5","CTD-3214H19.4",0.0159609528076463,0.434362737274763,0.634311168788533
"ENSG00000170604","Q8IU81","IRF2BP1",0.00268963859020308,0.146452749943745,0.321390152276469
"ENSG00000242852","Q8N972","ZNF709",0.067011215651135,0.0505097417811312,0.152766392829319
"ENSG00000181523",NA,"SGSH",0.131115860215054,1.65147685129861e-09,4.94529984551822e-08
"ENSG00000197620","D6RA30","CXorf40A",0.0386810215053764,0.00883280425902278,0.0402951588967569
"ENSG00000178234",NA,"GALNT11",0.0196732915173238,0.0689101413383384,0.19088697098797
"ENSG00000136522","Q9HD33","MRPL47",-0.00273138888888892,0.00222327033037173,0.0131029084821632
"ENSG00000069869","H0Y8X6","NEDD4",0.0196091636798088,0.0221913977109274,0.0821824503172833
"ENSG00000157240","Q9UP38","FZD1",0.00446682198327359,0.140227321814649,0.311994698970373
"ENSG00000163472",NA,"TMEM79",0.0132246624850657,0.109841513946742,0.266501005036401
"ENSG00000135905","Q96BY6","DOCK10",0.0228825089605734,0.178324771601017,0.366300223183159
"ENSG00000160188",NA,"RSPH1",0.0103278225806452,0.812026741561931,0.903018073052913
"ENSG00000170043","I3L1R8","TRAPPC1",0.0192409826762246,0.342760334955381,0.551186663025546
"ENSG00000071054","E7ETN6","MAP4K4",0.00516493727598567,0.925421232705608,0.964709928079293
"ENSG00000179902","Q5T5A4","C1orf194",0.0275350716845878,0.000347125914634361,0.00268379951579438
"ENSG00000140853","Q86WI3","NLRC5",0.0051377090800478,0.755663132234292,0.868622422068741
"ENSG00000100473",NA,"COCH",0.0584958064516129,0.000433002054687212,0.00324054614775991
"ENSG00000128274","Q9NPC4","A4GALT",0.00993417562724016,0.134206180078724,0.30300697767539
"ENSG00000196914","Q9NZN5","ARHGEF12",0.00320807945041816,0.177516953712193,0.365332166598074
"ENSG00000138231","Q9UK59","DBR1",0.00985903225806453,0.604015054976197,0.769447243609951
"ENSG00000180287","Q8N7P1","PLD5",0.0624795489844684,0.000133363944697886,0.00116349169688197
"ENSG00000161960","J3KSP3","EIF4A1",0.000622347670250899,0.270003282418756,0.474474239498831
"ENSG00000006555","Q5TAA0","TTC22",-0.00263699522102747,3.10436478082552e-08,6.63378799991291e-07
"ENSG00000178467","Q9NXG6","P4HTM",0.0112591188769415,0.732697695195028,0.854150195489763
"ENSG00000103067","Q9H6T0","ESRP2",-0.0363243578255676,5.22518001905171e-05,0.00050490415202906
"ENSG00000188529","O75494","SRSF10",-0.000235911290322584,0.782728108510621,0.88570323637109
"ENSG00000197020","Q8IYN0","ZNF100",-0.0422924731182794,0.080397937407291,0.213463085604358
"ENSG00000137726","Q9H0Q3","FXYD6",0.00923152628434886,0.0214653740840401,0.0801332366241986
"ENSG00000160194",NA,"NDUFV3",3.72461170848604e-06,0.472444285119382,0.667167193532719
"ENSG00000122483","Q5T9S5","CCDC18",0.0182536887694146,0.0505063936857387,0.152766392829319
"ENSG00000197912",NA,"SPG7",0.0202801553166069,0.399524946104015,0.603548639408674
"ENSG00000125337",NA,"KIF25",-0.074850268817204,2.37334016454457e-10,9.01728828197672e-09
"ENSG00000105708","P17017","ZNF14",0.137780561529271,0.067760512695286,0.188965991278433
"ENSG00000177432","Q96NT1","NAP1L5",-0.00950719832735969,0.470889303158566,0.6658478789774
"ENSG00000143549","P06753","TPM3",0.0104600985663083,0.179144575545687,0.367572617342049
"ENSG00000144218","P51826","AFF3",0.143781117084827,0.00979332315917329,0.0437294353303559
"ENSG00000140299","J3KN59","BNIP2",-9.47072879331004e-05,0.219810130291357,0.418395459835315
"ENSG00000147124","P51814","ZNF41",0.0315084976105138,0.0213220706530914,0.0797395101375528
"ENSG00000145604","Q13309","SKP2",0.00878344384707287,0.158031310917136,0.337530241762866
"ENSG00000116675",NA,"DNAJC6",0.0302529360812425,0.065506171238419,0.184891717920554
"ENSG00000130856","J9JID5","ZNF236",0.00420707287933095,0.0220456640253325,0.081778201984237
"ENSG00000164338","D6RF65","UTP15",0.0125352210274791,0.961661751401485,0.98239291310644
"ENSG00000126561","P42229","STAT5A",0.000981433691756239,0.305538785589584,0.512919367756075
"ENSG00000166823","Q9BRJ9","MESP1",-0.000687574671445632,0.586485201405641,0.757486803480682
"ENSG00000165714","G3V1P3","BORCS5",0.00552619474313024,0.61464307484669,0.776592080442741
"ENSG00000168300","Q96MG8","PCMTD1",0.00870952508960575,0.919394504741588,0.9613144626194
"ENSG00000065615","Q7L1T6","CYB5R4",-0.00042421206690561,0.753736980877732,0.867810226050478
"ENSG00000108021","Q5VWN6","FAM208B",0.00247798088410991,0.31519037915093,0.522226678997685
"ENSG00000129152","P15172","MYOD1",0.053901505376344,0.000636911591323418,0.00452159337232695
"ENSG00000123472","I3L448","ATPAF1",0.0136886170848268,8.71120576491933e-05,0.000793572671569622
"ENSG00000129562","P61803","DAD1",0.00178001792114696,0.957629571905013,0.980301523004332
"ENSG00000118200","Q08AD1","CAMSAP2",0.00686398148148148,0.211377189895112,0.408942194096308
"ENSG00000136942","F2Z388","RPL35",-0.000274575866188759,0.657953116531254,0.805481681959782
"ENSG00000111961",NA,"SASH1",0.016438646953405,0.00157849036284203,0.00989793615215692
"ENSG00000137821","Q8IUZ0","LRRC49",0.0311994922341697,0.0487456221040228,0.148872934705361
"ENSG00000204351","Q15477","SKIV2L",0.0109796439665472,0.444837230198224,0.642889633675271
"ENSG00000184207","A6NDG6","PGP",0.00955231780167263,0.188319828443817,0.379720720170635
"ENSG00000113108",NA,"APBB3",0.00382850955794503,0.0352997627647839,0.116002548024455
"ENSG00000006432","P80192","MAP3K9",0.00112217144563919,0.855460562996962,0.928093001153598
"ENSG00000134249","Q9UKF2","ADAM30",0.186575328554361,6.72244560687297e-13,7.9934857855058e-11
"ENSG00000033170","Q9BYC5","FUT8",0.00731756571087215,0.167173671407342,0.350739215801088
"ENSG00000132382",NA,"MYBBP1A",0.00251478494623655,0.672661858497787,0.814861400146108
"ENSG00000165325","A0A087WVI3","DEUP1",0.115722873357228,0.000168583043751106,0.00143659153805687
"ENSG00000112624","Q6AI39","GLTSCR1L",-0.00293395161290324,0.145748517227237,0.320342334250943
"ENSG00000198919","Q86Y13","DZIP3",-0.00140281959378732,0.873363902132539,0.937303180281997
"ENSG00000163032","P62760","VSNL1",0.013270683990442,0.0204817253419275,0.0773850382090581
"ENSG00000185811",NA,"IKZF1",0.117806027479092,0.000214527492013865,0.00176946169158352
"ENSG00000144827","F8WBQ6","ABHD10",0.00125253285543608,0.464687937941529,0.660422061592276
"ENSG00000162571",NA,"TTLL10",0.0259159498207892,0.00129053495958025,0.00832837457996911
"ENSG00000154743","Q8NCE0","TSEN2",0.0137020609318996,0.647013130552427,0.798171133710992
"ENSG00000133030","J3KSK7","MPRIP",0.0049637186379928,0.233420085337506,0.434688843842244
"ENSG00000186298","P36873","PPP1CC",0.0111498566308244,0.321326123618442,0.528432905646782
"ENSG00000086232","Q9BQI3","EIF2AK1",0.0132311320191159,0.859434238153844,0.929498102840451
"ENSG00000103319","O00418","EEF2K",-0.000584184587813617,0.517200503522205,0.704270918287404
"ENSG00000158089","Q96FL9","GALNT14",-0.00931439366786138,0.000489844288893288,0.00362152006791457
"ENSG00000167261","Q9H4A9","DPEP2",0.00214149342891278,0.246572362298341,0.448905184400207
"ENSG00000188266","A2RU49","HYKK",0.00986673835125446,0.656126509482964,0.804237386462609
"ENSG00000169251","C9IY70","NMD3",0.00544579151732378,0.738415173424149,0.858168343447942
"ENSG00000120594","Q6UX71","PLXDC2",0.0343220459976105,0.034646235568854,0.114642349181969
"ENSG00000258429","Q9HBH1","PDF",0.00317850059737156,0.050807176029415,0.153307263411375
"ENSG00000088387","A0A088AWN3","DOCK9",-7.67831541218598e-05,0.632536546436754,0.789186611882479
"ENSG00000138069",NA,"RAB1A",0.0166526941457587,0.831705504411501,0.913981130582967
"ENSG00000183304","Q8IZU1","FAM9A",-0.0456106033452811,5.17814234440908e-10,1.78278026774535e-08
"ENSG00000106070","Q13322","GRB10",0.0514978494623656,1.21863593989001e-05,0.000142279766630449
"ENSG00000168447",NA,"SCNN1B",0.0403151523297491,0.000902591344593377,0.00613609213725154
"ENSG00000119812","Q8NCA5","FAM98A",0.0164562992831541,0.251774489507551,0.45532854446641
"ENSG00000178773","Q9UBL6","CPNE7",-0.020180839307049,8.23848801029004e-13,9.28058447615304e-11
"ENSG00000154930",NA,"ACSS1",-0.00318212962962963,0.449379248823895,0.646609171132202
"ENSG00000175449","D6RBY0","RFESD",0.0149117891278375,0.757586283816001,0.869588253022011
"ENSG00000205704",NA,"LINC00634",0.0392760095579449,0.505813099944815,0.693984461173224
"ENSG00000183421","P57078","RIPK4",0.00881482974910394,0.195210185934524,0.389211059050492
"ENSG00000165695","Q96MA6","AK8",0.0238401732377539,0.00116056324404082,0.00762350546290138
"ENSG00000143952","Q9P1Q0","VPS54",0.000913987455197128,0.325047224155137,0.532773990605564
"ENSG00000187800","F2Z2F7","PEAR1",0.177560848267622,1.36816924460006e-05,0.000157437539777365
"ENSG00000150967","Q9NP78","ABCB9",0.017675839307049,0.300794312385515,0.50772878018596
"ENSG00000100591","G3V438","AHSA1",0.0134457915173238,0.552156429900536,0.732447793633223
"ENSG00000107651","Q9Y6Y8","SEC23IP",0.000324232377538834,0.105952766387724,0.259886487883571
"ENSG00000103150","O95822","MLYCD",0.00950394265232975,0.552154209456098,0.732447793633223
"ENSG00000069966","O14775","GNB5",-0.000106090501792109,0.715617939034741,0.84328372768538
"ENSG00000185085","Q6P9B9","INTS5",0.00994607228195934,0.711853510785723,0.841073395410138
"ENSG00000261147","H3BSA7","RP11-697E2.6",0.00140669354838709,0.122766069252956,0.286037198381911
"ENSG00000141030","Q9UNS2","COPS3",0.010456729390681,0.450900570094429,0.648066940232078
"ENSG00000154620","O14604","TMSB4Y",0.00940570489844685,0.000534766483324083,0.00389533248942024
"ENSG00000196711","Q6UXT8","FAM150A",0.174457873357228,1.34984505619717e-08,3.12337120931244e-07
"ENSG00000176566","Q8NA75","DCAF4L2",-0.0587511648745519,1.92988779405585e-09,5.60715363150798e-08
"ENSG00000183628","Q6FGH4","DGCR6",0.00658755675029868,0.00064278158058371,0.00455860875066739
"ENSG00000185610","Q6ZNG2","DBX2",0.0974252210274791,7.51675055698758e-05,0.000696968307962704
"ENSG00000180694","Q6YI46","TMEM64",0.0575885095579452,8.7131090711195e-05,0.000793572671569622
"ENSG00000166595","Q9Y3D0","FAM96B",0.00626778285543609,0.39811036643609,0.6018372899919
"ENSG00000112081","A0A087X2D0","SRSF3",0.0167612634408602,0.251768662638856,0.45532854446641
"ENSG00000064393","Q9H2X6","HIPK2",0.0186835005973716,0.022942213056965,0.0841301827748556
"ENSG00000151025","Q5T848","GPR158",0.171046009557945,7.21301092113757e-09,1.80213008267021e-07
"ENSG00000087495","Q96KR7","PHACTR3",0.121531944444445,2.15274529066958e-06,3.00503011768309e-05
"ENSG00000140262","Q99081","TCF12",0.0185734348864994,0.124000986349824,0.288069398821362
"ENSG00000011426","Q9NQW6","ANLN",-0.00320096774193548,0.0581020672221945,0.170091993367224
"ENSG00000141446","Q5FWF5","ESCO1",0.00848330047789725,0.4569910550169,0.6534693532489
"ENSG00000159792","A0A087WZT9","PSKH1",0.0120931451612903,0.965694684211616,0.984242348719248
"ENSG00000152078","Q96MV1","TMEM56",0.0055414516129032,0.233421651976241,0.434688843842244
"ENSG00000182518","Q5XKR9","FAM104B",0.0204128554360812,0.300787292587904,0.50772878018596
"ENSG00000184277",NA,"TM2D3",-0.0035189366786141,0.108162688456994,0.263781007149525
"ENSG00000139737","Q5T6P2","SLAIN1",0.0607978673835125,0.0944711563651867,0.238912680197268
"ENSG00000064199","Q15506","SPA17",0.00105385005973715,0.0647662077748791,0.183483671151757
"ENSG00000131408","M0R3A7","NR1H2",0.13360427120669,1.20629583208284e-09,3.7328315844838e-08
"ENSG00000105486","P18858","LIG1",0.0121883960573477,0.310343591515954,0.517797574690775
"ENSG00000197587","Q8NFW5","DMBX1",-0.015099880525687,0.0171628364967476,0.0675097989880725
"ENSG00000111364",NA,"DDX55",3.24103942652369e-05,0.235402134767635,0.4364355034552
"ENSG00000144583","Q9P2E8","MARCH4",0.0211535005973716,0.312767278064819,0.520212069020645
"ENSG00000003987","Q9Y216","MTMR7",0.245729593787336,4.44094647317681e-09,1.17607523252063e-07
"ENSG00000175334","O75531","BANF1",0.0144109677419355,0.179963278136526,0.368254203077102
"ENSG00000228474","P0C6T2","OST4",0.00748742234169654,0.951583191434386,0.978323677594049
"ENSG00000123352","F8VXB3","SPATS2",0.0179191696535245,0.0315197275527835,0.106302710433675
"ENSG00000106123","F8WCM8","EPHB6",0.0032621266427718,0.109839132279189,0.266501005036401
"ENSG00000177042","A0A0A0MS80","TMEM80",0.0108182048984468,0.0288256206037144,0.0997029301603793
"ENSG00000158445",NA,"KCNB1",0.0741487305854241,0.00083175349534989,0.00572114536008746
"ENSG00000178127","J3KRB4","NDUFV2",0.00711227001194744,0.889334724699994,0.944886607233628
"ENSG00000134917",NA,"ADAMTS8",0.00874536798088413,0.0804324201495345,0.213463085604358
"ENSG00000167291","Q8TBP0","TBC1D16",0.00894240740740741,0.177514532645701,0.365332166598074
"ENSG00000167202","H0YL97","TBC1D2B",0.00353171146953404,0.550466122583823,0.731111827226314
"ENSG00000165868","O43301","HSPA12A",0.013993784348865,0.0716557580503238,0.196498664292603
"ENSG00000105835","P43490","NAMPT",0.00855791218637992,0.0317219134885325,0.106781864487479
"ENSG00000154640","Q14201","BTG3",0.000575337514934292,0.000223228636539475,0.00183082632039412
"ENSG00000156381","H0YNN1","ANKRD9",0.00634716845878135,0.761439703871394,0.872216451060166
"ENSG00000162929",NA,"KIAA1841",0.0153284647550776,0.292589243088917,0.499672196818731
"ENSG00000178573","H3BP11","MAF",0.0146437753882915,0.12775786497152,0.293185579336
"ENSG00000198892",NA,"SHISA4",0.0542243130227002,0.000223246734415422,0.00183082632039412
"ENSG00000171307","Q969W1","ZDHHC16",-8.9166666666661e-05,0.297252516089742,0.504153260958646
"ENSG00000092820","P15311","EZR",0.011216866786141,0.0249916548065422,0.0895795805161892
"ENSG00000163626","Q8N8Q8","COX18",0.00543915083632019,0.155807122067536,0.334393639708678
"ENSG00000164823","Q9Y236","OSGIN2",-0.00068954420549582,0.841584923587478,0.920427949643485
"ENSG00000133302","Q9BQI6","SLF1",0.0126610782556751,0.480282859605462,0.673708222941434
"ENSG00000008277","Q9P0K1","ADAM22",0.0170700567502987,0.0548314657187282,0.162923673648897
"ENSG00000198680","Q2TAM9","TUSC1",0.0117058034647551,0.169518939630611,0.354044122191392
"ENSG00000137574","Q96RS0","TGS1",0.0150568458781362,0.226544851615407,0.42596422017541
"ENSG00000171448","Q9HCK0","ZBTB26",0.00895003882915171,0.192602909677552,0.385512974048092
"ENSG00000180834","Q9H9H5","MAP6D1",0.00805547192353645,0.305544188660725,0.512919367756075
"ENSG00000166889","Q86TB9","PATL1",0.00167317502986857,0.358429377109102,0.564852685867129
"ENSG00000174177","Q2VPK5","CTU2",0.0102649193548387,0.432880696111748,0.633438229200897
"ENSG00000130193","Q8WUY1","THEM6",0.00166770310633213,0.80810262427592,0.900997012781286
"ENSG00000166924","Q6ZVC0","NYAP1",0.00534361021505378,0.5025730174056,0.691251399990744
"ENSG00000168135","P48050","KCNJ4",0.0301792353643966,2.80537747729128e-08,6.03461600726543e-07
"ENSG00000137707","Q9NY30","BTG4",0.075382054958184,0.0139294820712232,0.0573341053713617
"ENSG00000204930","A6H8Z2","FAM221B",0.0109346505376344,0.0920023418026343,0.234380624967474
"ENSG00000205531","Q99733","NAP1L4",0.0182285215053763,0.000996613016455028,0.00669185380292112
"ENSG00000183828",NA,"NUDT14",0.00717669982078853,0.22363927683947,0.422491198897205
"ENSG00000156395","Q9UPU3","SORCS3",0.235533246714456,1.28032043099554e-12,1.30513517890363e-10
"ENSG00000111653","Q9UNL4","ING4",0.00829910991636795,0.431399035562764,0.631918149275353
"ENSG00000048392","Q7LG56","RRM2B",0.00931192652329753,0.545412331858906,0.727858793072022
"ENSG00000176444","P49760","CLK2",0.00834744324970131,0.320093212310249,0.527149705093286
"ENSG00000203685","Q69YW2","STUM",0.00803881720430107,0.560642925240925,0.738218963279689
"ENSG00000116198","O60308","CEP104",0.00563808542413379,0.691221864783778,0.827585268594405
"ENSG00000112144","Q9UPZ9","ICK",0.00485692951015532,0.895334103325225,0.948046210558515
"ENSG00000119383","Q15257","PTPA",0.0167703166069295,0.114993499276245,0.275055423226768
"ENSG00000180801","Q5FYB0","ARSJ",0.0215890890083632,0.039218920954038,0.125786559163775
"ENSG00000177169","O75385","ULK1",0.00656673536439665,0.643377574264578,0.795909884029
"ENSG00000103599","Q86VS3","IQCH",-0.000348007765830338,0.345334169460198,0.553673749411565
"ENSG00000100014","C9J8U1","SPECC1L",0.0073714486260454,0.136858264378939,0.306782397871778
"ENSG00000182973","Q9H9A5","CNOT10",0.0153308542413381,0.1415915175757,0.313887889142611
"ENSG00000065665","A6NK38","SEC61A2",-5.24659498207895e-05,0.212290819730137,0.40962465645355
"ENSG00000013306","Q9BZJ4","SLC25A39",0.00559902927120669,0.535362605947914,0.719318234650277
"ENSG00000099622","Q14011","CIRBP",0.0125823327359618,0.851492619259459,0.926056625972071
"ENSG00000126214","G3V2P7","KLC1",0.0107346326164875,0.0035342194614396,0.019215260933026
"ENSG00000164074","D6RD85","ABHD18",0.00492681302270012,0.335083877823388,0.54327907703671
"ENSG00000174996","E9PI24","KLC2",0.0147708354241338,0.740325101466351,0.859378579600747
"ENSG00000102055","O14990","PPP1R2P9",-0.0638808542413386,0.000108436750821747,0.000971539223863665
"ENSG00000168994",NA,"PXDC1",-0.000338537037037042,0.987888608484827,0.994471327301653
"ENSG00000169181","Q6UXU4","GSG1L",0.0458782855436081,4.20466132325279e-05,0.000419902493830259
"ENSG00000138814","Q08209","PPP3CA",0.0127415860215054,0.377268623996678,0.582808915380629
"ENSG00000128159","Q96RT7","TUBGCP6",0.0191662903225806,0.221723432059574,0.420720835061647
"ENSG00000125945","Q9C0F3","ZNF436",0.00507612305854243,0.167172722899776,0.350739215801088
"ENSG00000169019","Q9NX08","COMMD8",-0.00307983572281961,0.219813736687296,0.418395459835315
"ENSG00000172831","O00748","CES2",0.0065861439665472,0.879346325953913,0.940579556370971
"ENSG00000151117",NA,"TMEM86A",0.00260581242532856,0.513934390723272,0.70160516504362
"ENSG00000149428","Q9Y4L1","HYOU1",0.00439046893667862,0.0145287922144111,0.0594037635075301
"ENSG00000137764","Q13163","MAP2K5",0.00681292114695341,0.0604891588502731,0.175238280008845
"ENSG00000107537","O14832","PHYH",0.0123651284348865,0.0487458740290637,0.148872934705361
"ENSG00000165973","J3KNC5","NELL1",0.236375934886499,9.66845481119702e-10,3.02834869964371e-08
"ENSG00000134343","E9PQ79","ANO3",0.0813088500597372,0.000300060622027166,0.00236128603847527
"ENSG00000143793",NA,"C1orf35",0.00356129032258064,0.315190919780513,0.522226678997685
"ENSG00000005059","Q9NWR8","MCUB",-0.000455442054958198,0.00157843299344361,0.00989793615215692
"ENSG00000090612","Q14587","ZNF268",0.0512542592592593,0.311550102291135,0.519002320604252
"ENSG00000108733","O00623","PEX12",0.0111789486260454,0.753742038729717,0.867810226050478
"ENSG00000138678",NA,"GPAT3",0.0158054420549582,0.989907370992613,0.995722635907685
"ENSG00000266412","Q13772","NCOA4",0.0315378225806451,0.0644044784367968,0.182622571388397
"ENSG00000039650",NA,"PNKP",0.00484910991636798,0.438834729501021,0.638739023066021
"ENSG00000127588","Q9P2W3","GNG13",-0.00177776583034649,0.713738029128543,0.84198631529783
"ENSG00000205903","A6NFI3","ZNF316",-0.00164550477897251,0.555541579100105,0.734891568211768
"ENSG00000112837",NA,"TBX18",0.139573754480287,6.45737512553124e-06,8.07454833126311e-05
"ENSG00000090470","Q8N8D1","PDCD7",0.0100329002389486,0.00187549142177312,0.0114256850149094
"ENSG00000049323","Q14766","LTBP1",0.0100033154121864,0.0034490577665538,0.0188560237710021
"ENSG00000185686","P78395","PRAME",-0.157720812425328,4.99468832075464e-13,6.68222998797116e-11
"ENSG00000205143","A6NKF2","ARID3C",0.00621035842293906,0.873363481292565,0.937303180281997
"ENSG00000196653","Q8TBZ5","ZNF502",0.102338772401434,7.28090576979956e-05,0.000678529694454034
"ENSG00000139437",NA,"TCHP",0.0156906959378734,0.497757516725234,0.687487366696136
"ENSG00000109919",NA,"MTCH2",0.0123376911589008,0.891334097434443,0.945915488317024
"ENSG00000211455","F5GY51","STK38L",0.00336313620071683,0.95359849200182,0.979219400182797
"ENSG00000136827","O14656","TOR1A",-0.000143360215053769,0.550458997557732,0.731111827226314
"ENSG00000128607","Q6PID8","KLHDC10",-0.000414665471923537,0.609317554715225,0.772906694416488
"ENSG00000166920","Q9C002","C15orf48",0.0701484528076464,0.474011989726856,0.668196998569816
"ENSG00000255690","Q7L0X0","TRIL",0.0578483004778972,1.40008117957032e-05,0.000160105454212306
"ENSG00000153094","C9J417","BCL2L11",0.0145220997610514,0.292596252314537,0.499672196818731
"ENSG00000182827","Q9H3P7","ACBD3",0.0119310722819594,0.604014650863899,0.769447243609951
"ENSG00000162174","Q7L266","ASRGL1",0.0325648237753883,0.00421799651784224,0.0223043819973317
"ENSG00000132024","Q6P1N0","CC2D1A",0.00986505376344086,0.0442928386051829,0.138575961862551
"ENSG00000061794","P82673","MRPS35",-0.000472732974910395,0.929440590957549,0.966704078064748
"ENSG00000180998","Q8N3F9","GPR137C",0.00778066009557943,0.909359856699151,0.956194160298902
"ENSG00000138336","Q8NFU7","TET1",0.0103747759856631,0.036871291272031,0.119966185411827
"ENSG00000078725",NA,"BRINP1",0.210438948626045,1.48200911617492e-12,1.44189743728296e-10
"ENSG00000130204","K7EKG6","TOMM40",0.0142187634408602,0.278896788157531,0.48458929102672
"ENSG00000006047","Q9Y2T7","YBX2",0.00972509557945042,0.702447434664246,0.834955424986104
"ENSG00000136938","Q92688","ANP32B",0.00946870669056152,0.186624250764584,0.377733193682002
"ENSG00000011009","O95372","LYPLA2",0.00998765232974912,0.751818467742854,0.866764269346279
"ENSG00000104343","H0YB73","UBE2W",0.00376441158900836,0.947554342017266,0.975978474653225
"ENSG00000101266","A0A087WY74","CSNK2A1",0.00798392771804064,0.179147004022341,0.367572617342049
"ENSG00000134899","P28715","ERCC5",0.00959794802867383,0.426962993537529,0.628150428288671
"ENSG00000164713",NA,"BRI3",0.00563591965352449,0.263471054979502,0.467918107799861
"ENSG00000172819","P13631","RARG",0.122861394862605,0.0128862516290772,0.0538163393237756
"ENSG00000148426",NA,"PROSER2",-0.00136332138590203,0.955613571442435,0.979956801584876
"ENSG00000136715","Q9H0E3","SAP130",0.0161000776583034,0.619990916773914,0.780428679850646
"ENSG00000213445","Q96FS4","SIPA1",0.0239212037037037,0.488180872151117,0.679450244048229
"ENSG00000127419","D6RAU7","TMEM175",0.0118766457586619,0.0795543546417571,0.211935407024669
"ENSG00000165233","Q96LW7","CARD19",0.0091067741935484,0.432876070254613,0.633438229200897
"ENSG00000144554","Q9BXW9","FANCD2",0.00306242891278375,0.318863398410186,0.526405225184603
"ENSG00000262660","B4DLN1","RP13-1032I1.10",0.00829367502986858,0.197829188826631,0.392689732801918
"ENSG00000110975","Q6XYQ8","SYT10",0.137071370967742,2.7150887382849e-11,1.44677052186949e-09
"ENSG00000135372","Q9H0A0","NAT10",0.00411437574671447,0.545411434042092,0.727858793072022
"ENSG00000107223","O60869","EDF1",0.000406192652329752,0.202274479316807,0.397691200511546
"ENSG00000198768","Q8NCL9","APCDD1L",0.0744255555555556,0.000607917855588733,0.00433987313376828
"ENSG00000166130","Q70UQ0","IKBIP",0.0115773835125448,0.36241700418017,0.569107259437728
"ENSG00000089597","Q14697","GANAB",0.00833587813620073,0.901341033871818,0.952207951869584
"ENSG00000144381","P10809","HSPD1",0.0144733482676225,0.34019023269564,0.548364498092321
"ENSG00000188647","X6R9N0","PTAR1",0.00242195639187572,0.570916600800262,0.745473623332731
"ENSG00000197177","Q86SQ6","ADGRA1",0.16010701911589,3.10403619334597e-08,6.63378799991291e-07
"ENSG00000113621","Q96J42","TXNDC15",-0.00116540023894862,0.572633105976835,0.746808209654568
"ENSG00000124313","Q5JU85","IQSEC2",0.0128756989247312,0.0520166466500689,0.156331503006673
"ENSG00000181004","Q6ZW61","BBS12",0.0163638560334528,0.00986471442435766,0.0439441986148172
"ENSG00000143643","Q8NBP0","TTC13",0.0146199641577061,0.034000089506197,0.113029841729244
"ENSG00000175395","P17030","ZNF25",0.00940047192353644,0.0712559122559416,0.195738297601133
"ENSG00000085449",NA,"WDFY1",-0.00903580943847072,0.0470312924522989,0.145061471545861
"ENSG00000066422","O95625","ZBTB11",0.00250854838709676,0.152885160316413,0.330706458500223
"ENSG00000151458","Q9ULJ7","ANKRD50",0.00906460573476704,0.107609575256656,0.262922786424273
"ENSG00000160179","P45844","ABCG1",0.00216299880525686,0.00083934407757928,0.00576409446217813
"ENSG00000114767","O43818","RRP9",0.0184068548387097,0.767230346316843,0.876347247834288
"ENSG00000157168","E7EX30","NRG1",0.0535522968936679,0.000218860577778412,0.00180051732212067
"ENSG00000120885","P10909","CLU",0.00545614097968936,0.203180371920333,0.398844747202831
"ENSG00000169045","P31943","HNRNPH1",0.0106988410991637,0.158778335570652,0.338503475786446
"ENSG00000082781","P18084","ITGB5",0.0123387903225806,0.931452297560217,0.967463542060619
"ENSG00000120314","Q9H6Y2","WDR55",0.000198085424133809,0.066243982514436,0.186010974424067
"ENSG00000253251","Q6ZNX1","CTC-534A2.2",0.00610252688172041,0.0594589903339752,0.173381551741351
"ENSG00000130592","P33241","LSP1",0.110128195937873,2.05556963836547e-09,5.93205062828976e-08
"ENSG00000160055",NA,"TMEM234",0.0029586009557945,0.466221549643693,0.6618861170328
"ENSG00000156011","Q9NYI0","PSD3",-0.0325746714456392,0.0453717731871875,0.141056528221012
"ENSG00000163617","Q8NCU4","CCDC191",0.00450342592592593,0.569196111364031,0.744365771342716
"ENSG00000122417","Q9ULJ1","ODF2L",0.00767465352449224,0.941513665314731,0.972798977389313
"ENSG00000117543",NA,"DPH5",0.0175618369175627,0.0416904425770147,0.132169332835011
"ENSG00000262814","P52815","MRPL12",0.00799424253285542,0.636142730123815,0.791608352953274
"ENSG00000084710","Q9Y2G0","EFR3B",0.00864124551971325,0.132242020321716,0.299685657338232
"ENSG00000115966","P15336","ATF2",0.00292343189964157,0.909359352596061,0.956194160298902
