"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000170584","Q8WVJ2","NUDCD2",0.00480466878915477,0.000240726859599065,0.00119451867502751
"ENSG00000176381","Q8N4B5","PRR18",0.0342818659751463,0.547014900469205,0.687760256165583
"ENSG00000177963","Q9NPQ8","RIC8A",0.0143241078360891,0.00308704592082414,0.0112913254671671
"ENSG00000186684","Q4G0S4","CYP27C1",0.00809205299373526,0.0118286107814236,0.0349765184561459
"ENSG00000144559",NA,"TAMM41",0.00195031426517405,0.447839400155425,0.598520201822143
"ENSG00000253710","Q5TAP0","ALG11",0.00184109376604703,0.000199842928465677,0.0010152755364697
"ENSG00000110367","P26196","DDX6",0.00726498736777242,0.501635243623031,0.648285238466021
"ENSG00000082996","O43567","RNF13",0.00255572486392112,0.613430047302316,0.741987472351562
"ENSG00000187772",NA,"LIN28B",0.20629126630379,7.40033567553007e-25,9.89949070262054e-23
"ENSG00000198682","O95340","PAPSS2",0.010406495840608,0.00497932362819737,0.0168941807221428
"ENSG00000011304","P26599","PTBP1",0.00772084368902127,0.110391479993774,0.214762518721412
"ENSG00000123977","C9JBF9","DAW1",0.156334499332443,1.03673144694445e-11,1.8064728957477e-10
"ENSG00000066468","P21802","FGFR2",0.0194932083804046,0.0385218300928109,0.092657303250024
"ENSG00000159322","H3BUC3","ADPGK",0.00100862596282221,0.023383248899835,0.061774878085102
"ENSG00000124827","O75603","GCM2",0.137613464105987,2.36026540604457e-21,1.53083476486992e-19
"ENSG00000131899","Q15334","LLGL1",0.00263548423539077,0.0115805809434922,0.0343617884649555
"ENSG00000184857",NA,"TMEM186",0.000423522029372493,0.00196249483661723,0.00761085105326062
"ENSG00000101898",NA,"MCTS2P",0.00487568552942358,0.00158162980245909,0.00632947644848228
"ENSG00000081087","Q86WC4","OSTM1",0.00546727020642909,0.416489942141605,0.569483526489008
"ENSG00000119682","H0YJ67","AREL1",0.0028092595255212,0.664101019234388,0.780773738801503
"ENSG00000057663",NA,"ATG5",-0.00138047478689535,0.693254764552879,0.803718056523628
"ENSG00000107882","Q9UMX1","SUFU",0.0013276972373421,0.0164942859668145,0.0462944055539344
"ENSG00000115459",NA,"ELMOD3",0.00783683988908287,0.00344092820766508,0.0123569351350209
"ENSG00000155189","Q9NUQ2","AGPAT5",0.00590774673924205,0.071979166839263,0.152760942083923
"ENSG00000069329","Q96QK1","VPS35",0.000174155489370428,0.438225046314599,0.589656961941752
"ENSG00000109066","B4DKL7","TMEM104",-0.000474138851802419,0.958321070044585,0.975565826532208
"ENSG00000108588","Q96A33","CCDC47",0.00871127657389336,0.0236126779036187,0.0623040907413748
"ENSG00000125354","Q14141","SEPT6",-0.0209131827051454,0.383073051339131,0.537877118444908
"ENSG00000152465",NA,"NMT2",0.00392396323302865,0.0380568280359986,0.0919184810847242
"ENSG00000170412","J3QQN3","GPRC5C",0.0186288384512684,0.000358860696913038,0.00171128446704688
"ENSG00000205323","P82979","SARNP",6.7803224812573e-05,0.151022021476055,0.274172145837085
"ENSG00000050767","Q86Y22","COL23A1",0.0157138923693129,2.66968023363373e-06,2.0591011147342e-05
"ENSG00000127152","Q9C0K0","BCL11B",0.00846144366848105,0.00115873407522331,0.00482044889054912
"ENSG00000189403","P09429","HMGB1",0.0100144941973914,0.00196277993416573,0.00761085105326062
"ENSG00000241962",NA,"RP11-111H13.1",0.00510293622265585,0.108735560293606,0.212026782658232
"ENSG00000162736","Q92542","NCSTN",0.00588745167916196,0.776639183893522,0.859573346346371
"ENSG00000255529","P0CAP2","POLR2M",-0.000454083393242266,0.126820120015226,0.239292386311421
"ENSG00000119705","Q9GZT3","SLIRP",0.000150450241347432,0.33737370365628,0.492013468449277
"ENSG00000149972",NA,"CNTN5",0.0159632595255212,0.0711965977764228,0.151375282888215
"ENSG00000145216",NA,"FIP1L1",0.00704829321146144,0.42222262268687,0.574994596265764
"ENSG00000129535","P54845","NRL",-0.0527099335524289,8.04118536306108e-05,0.000449777183850043
"ENSG00000127914","Q99996","AKAP9",0.000430823970422104,0.264897549822943,0.416127268753222
"ENSG00000006740","Q17R89","ARHGAP44",0.00848771726404437,0.412218150200982,0.565573765950675
"ENSG00000110880","Q9ULV4","CORO1C",0.0104449522440177,0.0397030456704829,0.0947376998701396
"ENSG00000101546","Q8N0V3","RBFA",0.0101263458970935,0.00426129293759206,0.0148021433336644
"ENSG00000141096","Q9H4B8","DPEP3",0.0715522645578714,1.47323347045086e-10,2.25766876223507e-09
"ENSG00000203995","Q6WRX3","ZYG11A",0.00215617849440278,0.0168344503556287,0.047090947039216
"ENSG00000187678","A0A0C4DFS6","SPRY4",0.00819742220396426,2.0145901704928e-06,1.58725811010541e-05
"ENSG00000163110","Q96HC4","PDLIM5",0.00458048166786486,0.985108819742805,0.991750390439242
"ENSG00000157510",NA,"AFAP1L1",0.00410884666735135,1.07287487011868e-11,1.86439229797891e-10
"ENSG00000117602","Q9UKA8","RCAN3",0.00162076512272775,5.5710998805701e-05,0.00032299803461075
"ENSG00000115457","C9JW52","IGFBP2",0.0119509047961384,0.0106331658173137,0.0320542524474044
"ENSG00000147003","Q9HBJ8","TMEM27",0.00274017253774263,0.182242985710793,0.317337548813289
"ENSG00000115652","Q8NBZ7","UXS1",-0.000995615692718482,0.907874726750013,0.944808234509486
"ENSG00000106483","Q6FHJ7","SFRP4",0.0441793653075896,0.000191188618909399,0.000977406148102904
"ENSG00000181381",NA,"DDX60L",0.000483803122111538,0.15860169100387,0.284744496450036
"ENSG00000188732","A4D161","FAM221A",0.0336957666632432,0.0329479766141805,0.0818256666581053
"ENSG00000169299","Q96G03","PGM2",0.000262237547499222,0.112626344848015,0.218191873200665
"ENSG00000171365","P51795","CLCN5",-0.0076050097565985,0.377664959017581,0.532908670809187
"ENSG00000000460",NA,"C1orf112",0.00695700112971138,0.181022127649394,0.315682531677555
"ENSG00000187715","Q3ZCT8","KBTBD12",0.303670649070556,2.9656382686806e-20,1.59350320696219e-18
"ENSG00000001631",NA,"KRIT1",0.00316914717058645,0.0490137981597187,0.112519698957295
"ENSG00000083937","Q9UQN3","CHMP2B",0.00962460408750126,2.16045939797241e-07,2.08606162321516e-06
"ENSG00000221944","Q96MW7","TIGD1",0.00799555294238473,0.0313472853990526,0.0784597477053203
"ENSG00000169604","Q9H6X2","ANTXR1",0.00904405155592071,0.768070474456056,0.855322972103289
"ENSG00000129910",NA,"CDH15",-0.0021581010578207,0.378590581111719,0.533859695029834
"ENSG00000239642","A0A0J9YXL7","MEIKIN",0.084661610352265,3.17263368350339e-18,1.32713230500164e-16
"ENSG00000071889","P98173","FAM3A",-0.0098231628838451,0.596063205524508,0.72797441573922
"ENSG00000109472","D6RF88","CPE",0.0041359854164527,2.08933264408862e-07,2.02683221373218e-06
"ENSG00000163633",NA,"C4orf36",0.014828647427339,1.24265352718192e-09,1.69048269026168e-08
"ENSG00000104044","Q04671","OCA2",0.00784288692615797,0.00117915680971136,0.00489264353806569
"ENSG00000117395","Q99848","EBNA1BP2",0.0055299192769847,0.0539276328500424,0.121370252551743
"ENSG00000115107","Q658P3","STEAP3",0.000504888877477652,0.65688849468584,0.77513307046519
"ENSG00000110318","Q9P2H0","CEP126",0.000179400944849533,0.291345019160446,0.446322865413104
"ENSG00000113269","E5RI87","RNF130",0.00834828181164632,0.0268566072559476,0.0692555322049958
"ENSG00000040531","O60931","CTNS",0.00541954780733287,0.075182385247197,0.158203873102532
"ENSG00000137193","P11309","PIM1",0.00442745517099723,0.499258686820307,0.64606276789901
"ENSG00000071537","Q9UBV2","SEL1L",0.0234360090376913,0.00154828435657301,0.00621345865847205
"ENSG00000176946","Q8WY91","THAP4",0.00772824792030401,0.00313722631939811,0.0114489504333895
"ENSG00000159110","P48551","IFNAR2",0.00427920283454863,0.0108622795414411,0.0326470561822362
"ENSG00000101856","O00264","PGRMC1",-0.00723761425490403,0.786194393058964,0.866189985113335
"ENSG00000198131","M0R2F0","ZNF544",0.00999399845948444,0.400263774771333,0.554803332480266
"ENSG00000143799","P09874","PARP1",0.00533604590736366,0.0554932171069197,0.124357209825505
"ENSG00000206562","Q8TCB7","METTL6",0.000892818732669208,2.3241884249806e-07,2.22077587452388e-06
"ENSG00000256591",NA,"RP11-286N22.8",-0.000296473143678746,0.701536630519502,0.80894085541584
"ENSG00000143614",NA,"GATAD2B",0.000266633665400001,0.450075012708822,0.601070590324475
"ENSG00000168785","D6RAR1","TSPAN5",0.0113769826435247,2.02865311053263e-05,0.000128086192108585
"ENSG00000133641",NA,"C12orf29",0.00857288384512686,0.643452777642344,0.764758960711058
"ENSG00000104897","Q15428","SF3A2",0.00672002731847592,0.675885404860323,0.790575181765922
"ENSG00000116661","Q9UK22","FBXO2",0.0016625349697032,5.57102604052499e-05,0.00032299803461075
"ENSG00000197933","P16415","ZNF823",0.00221632535688611,0.346863974146874,0.501628453030769
"ENSG00000105186","Q96NW4","ANKRD27",-0.00305953476430113,0.193077433622503,0.330468161031916
"ENSG00000178700",NA,"DHFR2",-0.000693047550580236,0.813109349087683,0.883265507365155
"ENSG00000173137",NA,"ADCK5",0.00107681637054535,0.289074509187749,0.443535314972132
"ENSG00000137364","P51580","TPMT",0.00789468974016638,0.020646607860017,0.0557375947316247
"ENSG00000009709","P23759","PAX7",0.270429328335216,4.76462220619258e-25,6.87497509796912e-23
"ENSG00000184719","Q5VYX0","RNLS",-0.0426771675053918,4.33708953095105e-12,7.94535003658678e-11
"ENSG00000182791","Q9NVE4","CCDC87",0.00961259320119134,0.665003394047424,0.78112067342527
"ENSG00000148814","Q9C0I9","LRRC27",0.00098414747868952,0.00913927229755413,0.0281860074075865
"ENSG00000198931","P07741","APRT",0.00765619646708433,0.360421369108957,0.51537455756855
"ENSG00000273155",NA,"RP11-38C17.1",0.00483672856115849,0.0456797213321413,0.10602458438471
"ENSG00000119414","O00743","PPP6C",0.00258053024545548,0.0889501676757379,0.180548906710112
"ENSG00000070214","Q8WWI5","SLC44A1",0.00065144325767692,6.32287225305243e-05,0.000361363264235422
"ENSG00000120262","Q8IYT3","CCDC170",0.0371024519872651,0.040549189396696,0.0963438788617756
"ENSG00000117707","C9JU29","PROX1",0.00543733798911369,0.495320514109483,0.642645589229539
"ENSG00000143494","Q86V25","VASH2",-0.0022202084831057,0.0774542749603734,0.161999210871786
"ENSG00000251503",NA,"APITD1-CORT",-5.87152100236209e-05,0.982131012538965,0.990616313729109
"ENSG00000070495","Q6NYC1","JMJD6",0.0116121120468317,0.0314455463628856,0.0786275867360358
"ENSG00000149115","E9PKK0","TNKS1BP1",0.00195618773749616,0.977168639066288,0.987006485441709
"ENSG00000171130","E9PAS2","ATP6V0E2",0.00496142138235598,0.0186861839047289,0.0513203244292026
"ENSG00000073464","P51793","CLCN4",-0.0857766160008216,1.7723683214087e-09,2.36107406468159e-08
"ENSG00000107862","Q92538","GBF1",-0.00164118106192873,0.586608621105731,0.720607223286761
"ENSG00000107719","Q9ULE6","PALD1",-0.00656840895553043,0.0087486909845463,0.0271181968678599
"ENSG00000108387","O43236","SEPT4",0.00783000000000001,0.471250974748138,0.620253317665045
"ENSG00000183778","Q9Y2C3","B3GALT5",0.0565290736366438,9.58257853126051e-07,8.06947367202934e-06
"ENSG00000106086",NA,"PLEKHA8",0.00631545743042005,0.641666055177738,0.763134538681383
"ENSG00000164619","G5E9K4","BMPER",0.0148798243812262,0.00120518863522565,0.00498937216427072
"ENSG00000180329","K7ER24","CCDC43",-0.00401272055047754,0.016440131696914,0.046197966267065
"ENSG00000070159",NA,"PTPN3",0.0237947037075074,0.0214792470552628,0.0575378578814529
"ENSG00000006071",NA,"ABCC8",0.0287372830440588,0.000657129430505011,0.0029230537397109
"ENSG00000158286",NA,"RNF207",0.0291527071993427,0.791941562710547,0.870356661021474
"ENSG00000198816","M0R2S5","ZNF358",0.00981617592687687,0.000645222999434963,0.0028817883011668
"ENSG00000254788","E9PLU7","CKLF-CMTM1",-0.0044797093560645,0.00662656436033941,0.0214894796756259
"ENSG00000243989","V9HWA0","ACY1",0.00535908904179931,0.000340547601237861,0.00163006880168314
"ENSG00000113430","P78413","IRX4",0.114881079285201,2.01867714788768e-13,4.40152005612395e-12
"ENSG00000154856","Q8J025","APCDD1",0.00313296395193594,0.288515597099959,0.44282677860044
"ENSG00000061676","Q9Y2A7","NCKAP1",0.0100701766457841,0.000206847503565338,0.00104673821099403
"ENSG00000105642","Q92952","KCNN1",0.00245830440587451,0.79478471661015,0.871357218176097
"ENSG00000115268","A0A0B4J2B4","RPS15",0.00436440895553045,0.37901343207745,0.533987408296316
"ENSG00000204120",NA,"GIGYF2",0.00692981411112253,0.694174724346188,0.804275955666534
"ENSG00000153237","Q8NFR7","CCDC148",0.000355548937044266,0.806359225315841,0.879204039013927
"ENSG00000143882","Q8NEY4","ATP6V1C2",0.0200577806305844,0.121049002709233,0.231119728336599
"ENSG00000100360","Q9BW83","IFT27",-0.000759112663037888,0.830531993916947,0.894923865963982
"ENSG00000175110","P82650","MRPS22",0.000619954914244623,0.902945779765366,0.942351325399452
"ENSG00000263155","P0CAP1","MYZAP",0.0104864393550375,0.0379412514808399,0.0916901677675849
"ENSG00000096717","Q96EB6","SIRT1",0.00921208791208791,8.96381504190715e-05,0.000497508340578074
"ENSG00000157404","P10721","KIT",0.00352635575639311,0.00185841283393608,0.0072717944276507
"ENSG00000123983","O95573","ACSL3",0.00583453168327,0.00372597380802918,0.0132079433506116
"ENSG00000180767","Q8NET6","CHST13",0.0153171469651843,0.814075711992857,0.883940161783399
"ENSG00000113722","P47902","CDX1",-0.138038677826846,1.52081274511693e-12,2.96362325839023e-11
"ENSG00000074071","C9JJ19","MRPS34",0.00425827719009962,0.00334541142508913,0.0120932802232418
"ENSG00000006015",NA,"C19orf60",0.0115714439765841,0.596925888945884,0.728543875160034
"ENSG00000163623","F8VWZ9","NKX6-1",0.00707519256444492,0.168378760320827,0.298251331376332
"ENSG00000169851","O60245","PCDH7",0.0261432525418507,0.000133467453168071,0.000707675075798664
"ENSG00000129116","Q8WX93","PALLD",-0.00444952860223887,0.0504623086345846,0.115022535939889
"ENSG00000163827","Q9BYS8","LRRC2",0.0235336078874396,0.445607127182341,0.596471513353926
"ENSG00000183624","D6R9T3","HMCES",0.00894048166786483,0.00414576419261492,0.0144755868647853
"ENSG00000197329","Q96FA3","PELI1",0.00249017664578415,0.257505888338259,0.407955911428562
"ENSG00000178445","P23378","GLDC",0.0103139837732361,1.11533103837566e-10,1.74458967050185e-09
"ENSG00000268790",NA,"CTC-429P9.4",0.00674191301222142,0.567910427018998,0.705943829617459
"ENSG00000182601","Q9Y661","HS3ST4",0.0166356701242682,0.00338628768519715,0.0122153669812646
"ENSG00000180626","Q96JF6","ZNF594",0.00577462329259526,0.000199832693934958,0.0010152755364697
"ENSG00000196632","Q9BYP7","WNK3",0.0233360449830544,0.00113863872210901,0.00474753197055973
"ENSG00000122390","Q9H7X0","NAA60",0.00671899712437093,0.344321758588837,0.499297653997047
"ENSG00000137171","Q9NSK0","KLC4",0.00723311184142961,0.939496977065067,0.964044976184239
"ENSG00000164104","P26583","HMGB2",0.0118961627811441,0.00261282065223798,0.00976025903818504
"ENSG00000157895","Q96C57","C12orf43",0.00617245866283248,0.124976738452906,0.236720134449133
"ENSG00000147274",NA,"RBMX",-0.0170866899455684,0.221276079084633,0.365294691811912
"ENSG00000171703",NA,"TCEA2",-0.036039485467803,0.00132606961042316,0.00542337131753318
"ENSG00000177981","Q9H765","ASB8",0.00124541439868543,0.39195650700311,0.547002011867518
"ENSG00000135723",NA,"FHOD1",0.00471965697853548,0.992057722596455,0.99616899472857
"ENSG00000165689","Q96C92","SDCCAG3",0.00475804251822942,0.00458957855113711,0.0157972039007512
"ENSG00000100311","P01127","PDGFB",0.00394428674129606,0.173825694083227,0.305790351152987
"ENSG00000125447","Q9NZ52","GGA3",0.00628003389134227,0.152092571825872,0.275755020102759
"ENSG00000171150","O75159","SOCS5",0.00110527164424361,0.179402540348028,0.313415248147204
"ENSG00000180398","Q8NI22","MCFD2",0.00697443493889287,0.82568235701301,0.892019286617149
"ENSG00000184162","Q86WQ0","NR2C2AP",0.00391464003286434,0.25334608504809,0.403156186392512
"ENSG00000185158","J3QLE7","LRRC37B",0.00263722193694158,0.981138514816059,0.989926210501872
"ENSG00000185787","B3KTM8","MORF4L1",0.0196784933757831,0.000716358241172304,0.00315266365083438
"ENSG00000168356","Q9UI33","SCN11A",0.000695743042004718,0.717285104589792,0.818353297239558
"ENSG00000184349","P52803","EFNA5",0.00468905309643629,0.91774376084279,0.950686890113989
"ENSG00000169371","O95149","SNUPN",0.00852501797268152,0.0105567968711024,0.031840157972053
"ENSG00000204624",NA,"DISP3",0.00273122409366335,0.0286172623573828,0.0727888262769878
"ENSG00000134255",NA,"CEPT1",0.0100703237136695,2.34332931455561e-05,0.000146036216236274
"ENSG00000178726","P07204","THBD",0.0714814039231796,1.98875348960759e-09,2.62752801579636e-08
"ENSG00000124159","O95460","MATN4",0.125826231898942,4.08834511391919e-05,0.000243632890264851
"ENSG00000214756",NA,"METTL12",0.00402834240525829,0.5528273766879,0.692694403196546
"ENSG00000166669",NA,"ATF7IP2",0.0688899075690665,0.0485853092766071,0.11167817175706
"ENSG00000141385","Q9Y4W6","AFG3L2",0.00935458714183013,0.00147694936510149,0.00597761857757116
"ENSG00000162722","Q8NG06","TRIM58",0.211918501591866,3.30387835451153e-15,9.18363762524613e-14
"ENSG00000104218","E5RI67","CSPP1",0.000605784944027934,0.405861940739409,0.559604209769067
"ENSG00000061938","H0Y5H7","TNK2",0.00084708431755158,0.0585810106323331,0.129795952129127
"ENSG00000175718","Q8N7X1","RBMXL3",0.257150980794906,0.000305188114725894,0.00147783777123301
"ENSG00000100030","P28482","MAPK1",0.0107240876039848,0.00223392485321667,0.00853811397768109
"ENSG00000131584","Q96P50","ACAP3",0.00367347755982336,0.332389463236835,0.487005211598678
"ENSG00000125356","O15239","NDUFA1",-0.0178539750436478,0.593478436045842,0.725784662556861
"ENSG00000182774","P08708","RPS17",-0.000731682242990663,0.91675563079607,0.950277052010909
"ENSG00000213638","D6W601","ADAT3",0.00351173153948856,0.312320735757756,0.467625380506134
"ENSG00000138166","Q16690","DUSP5",6.91931806511212e-05,0.772824556116224,0.857719864423053
"ENSG00000163012","Q8NEG5","ZSWIM2",-0.015198509807949,1.05271728317727e-05,7.10828148720253e-05
"ENSG00000147100","P36021","SLC16A2",-0.00933083629454659,0.735025133934956,0.831794403913095
"ENSG00000171804","E7ESW6","WDR87",0.00199825623908801,0.340521802897331,0.495189869237689
"ENSG00000130770","Q9UII2","ATPIF1",0.00596134024853651,0.0218334214001392,0.058380013768411
"ENSG00000172086","Q9NPI7","KRCC1",0.0011135575639314,0.0334615018716647,0.0828771213800416
"ENSG00000168411","Q6PCD5","RFWD3",0.00383132073533943,0.632785039670498,0.756702251554943
"ENSG00000136478","Q8IWB9","TEX2",-0.00109012734928615,0.919719053766935,0.95211866896211
"ENSG00000185269","Q6P988","NOTUM",0.0144600585395913,0.000338928658759524,0.00162469877435176
"ENSG00000151773",NA,"CCDC122",0.018053928314676,0.492178072307374,0.639926172377372
"ENSG00000205362","P04731","MT1A",0.180063721885591,2.7371516360703e-19,1.29718918691179e-17
"ENSG00000241685","F8WFD3","ARPC1A",0.0051036600595666,0.430175747064742,0.582372266133733
"ENSG00000183018","Q8IVW8","SPNS2",0.00315619800759988,0.00107530325773525,0.00451945380960191
"ENSG00000160746",NA,"ANO10",0.00574834343226866,0.459083435525923,0.609487876376343
"ENSG00000162852",NA,"CNST",0.00723401971859916,0.00816016079288514,0.0256033923600143
