"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000002834","Q14847","LASP1",0.00453843995212129,0.478531920225944,0.547184713978401
"ENSG00000106400","O43257","ZNHIT1",0.00621468413352839,5.35590982977473e-10,3.49467673395007e-09
"ENSG00000112514",NA,"CUTA",0.0178601848650087,0.00180902886190753,0.00371794808190694
"ENSG00000150625","P51674","GPM6A",0.00886125149620961,9.18501895431648e-13,9.55018853379578e-12
"ENSG00000163808","Q9NS87","KIF15",-0.0507968878840271,3.05230887849941e-28,8.10536428893587e-25
"ENSG00000255872",NA,"RP11-613M10.9",0.00116594493948663,0.142004027281439,0.189432133214311
"ENSG00000167526","P26373","RPL13",0.00301598616837345,0.0416096899151733,0.0635641350565971
"ENSG00000254772","P26641","EEF1G",0.0127631174358292,0.0471608660474066,0.0711390496267094
"ENSG00000127561","H3BPJ5","SYNGR3",0.0261012701157068,0.0436040902998851,0.0662548956976482
"ENSG00000161328","Q8IYG6","LRRC56",0.00620168373453917,5.10508564680453e-05,0.000139864315746996
"ENSG00000198040","F5H630","ZNF84",0.0133612980449528,0.834685068210779,0.864233167558124
"ENSG00000100605","Q13572","ITPK1",0.00877367070089108,0.000159347306988431,0.000399905268814815
"ENSG00000133083","O15075","DCLK1",0.0216860726160394,5.85974586771109e-08,2.68736619383678e-07
"ENSG00000168564","Q9NXV6","CDKN2AIP",0.0096110626413087,0.00267501331389249,0.00530867826704203
"ENSG00000102409","Q9NWD9","BEX4",0.0333175528660726,0.000334717056438507,0.00079067360591002
"ENSG00000173327","Q16584","MAP3K11",0.215692831493549,6.24698158500308e-25,1.82312478484147e-22
"ENSG00000067842","Q16720","ATP2B3",0.0577880555924988,0.120914228131352,0.164528939645512
"ENSG00000163075","M0QWZ6","CFAP221",0.001500219444075,0.903205322098331,0.921651537204933
"ENSG00000092020","G3V228","PPP2R3C",0.0154464250565235,0.796221761709818,0.831715906785632
"ENSG00000183617","Q6P161","MRPL54",-0.0102439819124884,9.64598675024487e-09,5.1120146867476e-08
"ENSG00000167720","Q3ZK31","SRR",0.00329298443942013,0.43938940755015,0.5094574639041
"ENSG00000143183","Q9UM00","TMCO1",0.00771537172496342,0.0405669022894928,0.0621433802960583
"ENSG00000169446","Q8N4V1","MMGT1",0.00381328235137646,0.57854171700524,0.641818936333848
"ENSG00000183654","A6NNE9","MARCH11",0.156403620162256,6.60962839765531e-23,8.84106648482207e-21
"ENSG00000036530","G3V366","CYP46A1",0.010064781220907,7.33334154251391e-05,0.000195988777606261
"ENSG00000187257","Q6PCB5","RSBN1L",0.0154047745710866,0.825321353563791,0.856400121302031
"ENSG00000143224","P50336","PPOX",0.0123874225295917,0.408082809749657,0.477992137115896
"ENSG00000136925",NA,"TSTD2",0.0158792951190318,0.00213793052119638,0.00433083543503434
"ENSG00000160013","P43119","PTGIR",-0.0264213858225827,0.549134091980397,0.613809872206512
"ENSG00000155368","P07108","DBI",0.00133999335017955,0.00309885779817132,0.00607265585452859
"ENSG00000147862","O00712","NFIB",0.0028918672695837,4.51730828757925e-05,0.000125123632038912
"ENSG00000108091","Q16204","CCDC6",0.00858680542625348,0.086692938912142,0.122574766413875
"ENSG00000058804","Q9BTX1","NDC1",0.00436470142306158,0.0022364737686689,0.00451471063995128
"ENSG00000144485","Q96HZ4","HES6",0.0240511371192978,6.57688786148176e-09,3.59837311586226e-08
"ENSG00000142731","O00444","PLK4",0.0137889745976859,9.62873209935421e-07,3.60618606742448e-06
"ENSG00000139977","B4DK34","NAA30",0.0010190942944541,4.10090879616175e-07,1.63134355178169e-06
"ENSG00000156671","Q5JSC9","SAMD8",0.0111701728953318,2.0753991613015e-06,7.3347077299693e-06
"ENSG00000127903","Q9Y2P0","ZNF835",0.15106757813539,2.89243144414929e-18,8.99315064753536e-17
"ENSG00000154548","Q8WXF0","SRSF12",0.0116309682138582,2.82459238702441e-07,1.15155112955919e-06
"ENSG00000170608","M0QZW5","FOXA3",-0.000215729485303864,0.0040766177474935,0.0078154446843183
"ENSG00000117266","Q07002","CDK18",0.00153968213858229,0.194560869129647,0.250010619483018
"ENSG00000170525","Q16875","PFKFB3",0.0075648596887884,1.76264648179798e-12,1.73737010066951e-11
"ENSG00000132938","J3KQA9","MTUS2",0.0655229897592765,5.77275021360467e-16,1.11975657844256e-14
"ENSG00000147642","Q9NX95","SYBU",0.044912118632797,1.36023281150808e-16,2.97053563479171e-15
"ENSG00000108344","O43242","PSMD3",0.00444165979518553,0.000138662393666193,0.000351890078471855
"ENSG00000122733",NA,"PHF24",0.00188823779757948,0.406383072309694,0.476304148094832
"ENSG00000172757",NA,"CFL1",0.00613730815267989,1.90524309926431e-07,8.04248081448157e-07
"ENSG00000136021","F8VSC5","SCYL2",0.0111049448064902,0.00025181140582189,0.000609406381861832
"ENSG00000196511","F8VVJ1","TPK1",-0.000870579864343655,0.506934857516381,0.574339643192628
"ENSG00000196839",NA,"ADA",-0.00215970208804362,3.31932946743638e-20,1.71178753780524e-18
"ENSG00000122547","Q7L9B9","EEPD1",0.00276736002127944,0.00576126657077105,0.010707833845024
"ENSG00000106348","H7C5T1","IMPDH1",0.0227690736800106,1.40458743028238e-13,1.71489807448016e-12
"ENSG00000198586","Q9UKI8","TLK1",0.0149498523739859,0.00619896999145137,0.0114408898938962
"ENSG00000183346","Q8IVU9","C10orf107",0.110688987897327,1.57254852047234e-13,1.89623886819546e-12
"ENSG00000116032","O60391","GRIN3B",-0.00467903577603405,1.05816364621753e-11,8.98191895073456e-11
"ENSG00000175040","Q9Y4C5","CHST2",0.0106060938954649,0.107507904342177,0.147901114169476
"ENSG00000169221",NA,"TBC1D10B",-0.00231173161324644,3.59855448749231e-05,0.000101584671373199
"ENSG00000157933","P12755","SKI",0.000106967681872589,0.111837206981358,0.153270234501493
"ENSG00000124564","H0Y8R7","SLC17A3",0.111064117568826,2.12238668759597e-06,7.48762958561437e-06
"ENSG00000100897","H0YM56","DCAF11",0.00538352839473334,0.296033815984322,0.362418837466761
"ENSG00000176076","Q9UJ90","KCNE5",0.120926502194441,5.85925654236249e-08,2.68736619383678e-07
"ENSG00000065135","P08754","GNAI3",0.00671884293124085,6.2677587533928e-12,5.51467029218218e-11
"ENSG00000179029","B2RDT5","TMEM107",0.013652718446602,3.32052103089554e-08,1.59943828645722e-07
"ENSG00000102805",NA,"CLN5",0.00311299374916877,0.707400537256467,0.757229934887487
"ENSG00000242114","Q9UDX5","MTFP1",-0.0029912621359223,0.000327068950569892,0.00077433995440137
"ENSG00000164654","Q9NXC5","MIOS",0.00169978055592497,0.240960267483658,0.302284170376137
"ENSG00000156735",NA,"BAG4",0.00690609655539298,0.890138822604668,0.911069259944393
"ENSG00000087266","P78314","SH3BP2",0.166580083787738,5.97638093320631e-22,5.40441602558467e-20
"ENSG00000144036","Q9Y2D4","EXOC6B",-0.0151887019550472,0.00016613326831078,0.000415851325220024
"ENSG00000111490",NA,"TBC1D30",0.0046993336879904,8.26089331994331e-07,3.13024555225597e-06
"ENSG00000166788",NA,"SAAL1",-0.00568240590504056,5.44252386405964e-05,0.000148570257096917
"ENSG00000129204","P35125","USP6",0.117498594227956,3.58029997776215e-15,5.85684370709257e-14
"ENSG00000121075","K7EPY2","TBX4",0.0605352786274771,0.19096613032038,0.246059659838964
"ENSG00000135776","Q9NRK6","ABCB10",0.00326788402713128,0.564251711103072,0.628084344504915
"ENSG00000147874","Q7Z4H7","HAUS6",-0.00331165979518552,0.0263794203891882,0.0422051005753259
"ENSG00000197345","Q7Z2W9","MRPL21",0.00449764596355899,6.0762823486851e-06,1.96946321765015e-05
"ENSG00000204070","Q8N2H4","SYS1",0.00183616704348984,0.0818382142253412,0.116171181612603
"ENSG00000183186","Q8TF44","C2CD4C",-0.00022928580928315,3.91702236081511e-05,0.000109847078666508
"ENSG00000092931","O43934","MFSD11",0.0186134140178215,0.0429823658495471,0.0654344402613339
"ENSG00000057757","Q9GZP4","PITHD1",0.00386620694241256,0.3503714156822,0.419343813542347
"ENSG00000196652","Q9Y2L8","ZKSCAN5",0.00615299773906103,0.017898810106221,0.0297645503715423
"ENSG00000241484","P85298","ARHGAP8",0.0191292405905041,5.78161181569404e-06,1.88302866936409e-05
"ENSG00000263002","Q14588","ZNF234",0.0243034299773906,7.91758799943124e-08,3.55364374347069e-07
"ENSG00000165923","J9JIH1","AGBL2",0.00244468812342068,9.81786673784702e-09,5.19520617903422e-08
"ENSG00000172818","O14753","OVOL1",0.0523553610852507,3.06872176372875e-16,6.29480130479885e-15
"ENSG00000166226","P78371","CCT2",0.0159798204548477,2.94694939507242e-13,3.37331113637743e-12
"ENSG00000170634","U3KQ09","ACYP2",0.00654793855565899,0.0672178908738037,0.097609891271596
"ENSG00000117419","H0Y4B0","ERI3",0.00499485436893203,0.164894001716375,0.216351968112704
"ENSG00000250486","Q96MZ4","FAM218A",0.0149801010772709,0.19404516221129,0.249472760107646
"ENSG00000162415","Q9P217","ZSWIM5",0.00916697566165713,1.94120887279841e-06,6.88973552670106e-06
"ENSG00000048649","Q96T23","RSF1",0.00119996409096954,8.700776179008e-06,2.74906697539606e-05
"ENSG00000131791","O43741","PRKAB2",0.0119895983508445,1.10462554028458e-06,4.09128830769953e-06
"ENSG00000189157","Q6ZV65","FAM47E",0.0154106423726559,6.50254603845955e-07,2.50121955673284e-06
"ENSG00000112237","P24863","CCNC",0.00256939353637452,0.240351956322245,0.301676198595327
"ENSG00000129038","H3BUV8","LOXL1",0.107428767123288,5.99071058463246e-13,6.44817389918402e-12
"ENSG00000171680",NA,"PLEKHG5",0.0130877723101476,0.0223046648441828,0.0363625051538518
"ENSG00000189283","P49789","FHIT",0.00262360952254293,8.67576825332611e-08,3.86978055771907e-07
"ENSG00000104331","Q9NX62","IMPAD1",2.62193110785944e-05,0.319522001517307,0.38711900685296
"ENSG00000143862","Q96BM9","ARL8A",0.000328683335549987,0.000401969224611419,0.000934241957146648
"ENSG00000053918","E9PPZ0","KCNQ1",0.0877407274903578,1.36315913554805e-10,9.8173451820373e-10
"ENSG00000125266","P52799","EFNB2",0.0134782351376513,1.04938315228689e-07,4.62471831885379e-07
"ENSG00000131462","P23258","TUBG1",0.0122535935629738,0.47388781421476,0.542934425840492
"ENSG00000066855",NA,"MTFR1",0.00104609522542892,0.045031054283351,0.0682377626011475
"ENSG00000114503",NA,"NCBP2",0.00908613379438755,0.750258920266248,0.793319729507485
"ENSG00000072110","P12814","ACTN1",0.00168301901848651,0.0398387062377963,0.0611714978992579
"ENSG00000171606","Q96GC6","ZNF274",-0.000873255752094626,1.33632223742741e-05,4.0735291306064e-05
"ENSG00000172409","E9PKV5","CLP1",0.00920089905572549,0.838204826477992,0.866897053346446
"ENSG00000130429","C9K057","ARPC1B",0.00336321851310013,3.01101494418864e-07,1.22168018085565e-06
"ENSG00000204248","Q4VXY6","COL11A2",0.0226138622157202,0.142413183801016,0.189958210573268
"ENSG00000171863","P62081","RPS7",0.00576935762734403,0.147381267104871,0.195771475213991
"ENSG00000157450","H0YKS2","RNF111",0.00287808751163719,0.000774853296195541,0.00170259374199677
"ENSG00000205002","Q4LEZ3","AARD",0.0240832291528129,0.754819265419512,0.796895024850116
"ENSG00000165119","P61978","HNRNPK",0.00274885490091766,1.64937774124556e-08,8.41464424923886e-08
"ENSG00000165807","Q96LQ0","PPP1R36",0.0432376592631998,0.0663258745192577,0.0964559344299248
"ENSG00000244038","A0A0C4DGS1","DDOST",0.00465348849581061,0.0401290578730876,0.0615297092701235
"ENSG00000139767","A7MD48","SRRM4",0.085941828700625,6.36948694049995e-16,1.22257969810105e-14
"ENSG00000272104","U3KQU4","XXcos-LUCA11.5",0.0165310067828169,0.550136591151899,0.614714929253527
"ENSG00000180884","Q3KQV3","ZNF792",-0.00347687325442213,9.35842582156072e-05,0.000244729197209064
"ENSG00000120738","P18146","EGR1",-0.000556064636254808,0.00212731508069489,0.00431006032492605
"ENSG00000223953","Q9BXJ0","C1QTNF5",0.0451485849182072,7.79843709619188e-13,8.20145215005733e-12
"ENSG00000153832","Q8NEA4","FBXO36",0.00702045218779094,0.0160955730177719,0.0270706944467303
"ENSG00000177383","Q9HAY2","MAGEF1",-0.0011510293922064,0.12827937717689,0.17335898352452
"ENSG00000256870","Q8N695","SLC5A8",0.0195615041893869,0.000278109177057306,0.000668268647168637
"ENSG00000159055","Q9NYP9","MIS18A",-0.000214999335017924,0.000526841747850901,0.00119652898552413
"ENSG00000130589","Q9BYK8","HELZ2",-0.0461024205346457,4.49669580751632e-11,3.46383148556191e-10
"ENSG00000172840","H3BTU5","PDP2",0.0132205426253491,0.128657677313308,0.173759364525369
"ENSG00000135862","P11047","LAMC1",-0.00108111849980051,0.059528719653726,0.0874337746300196
"ENSG00000102316","Q9UNF1","MAGED2",0.0195783574943477,0.853486733580237,0.88036172752059
"ENSG00000138136","P52954","LBX1",0.0338114523207873,0.000401969224611419,0.000934241957146648
"ENSG00000129083",NA,"COPB1",0.00523538768453252,0.111500160122212,0.152869267150259
"ENSG00000115541","P61604","HSPE1",0.0158759835084453,0.210506613424464,0.268197936270973
"ENSG00000091039","Q9BZF1","OSBPL8",0.0269943489825775,1.1347491703746e-14,1.68454498228673e-13
"ENSG00000100297","P33992","MCM5",0.0118693975262668,1.52012404777757e-13,1.84150121674639e-12
"ENSG00000110987","Q4VC05","BCL7A",0.00324783747838806,1.84048055006097e-12,1.80154296915247e-11
"ENSG00000204438","O95872","GPANK1",0.0070681300704881,8.05812030076584e-05,0.000213437134451597
"ENSG00000178802","H3BP57","MPI",0.0579810067828169,1.6843363417187e-16,3.61681654916553e-15
"ENSG00000167515","H3BPS1","TRAPPC2L",0.00675298310945606,0.00351441520391271,0.00681781777174283
"ENSG00000069431","O60706","ABCC9",0.143043026998271,3.13411206787424e-24,7.1866309042095e-22
"ENSG00000138744","Q02083","NAAA",-0.000542730416278753,0.00542608467568656,0.0101422139835905
"ENSG00000110011","Q9NNZ3","DNAJC4",0.00989988163319593,0.014394263069319,0.0245271672071556
"ENSG00000165566","Q8N7J2","AMER2",0.0538013179944141,2.91996499960557e-16,6.02817854661337e-15
"ENSG00000137473","G5E9Z5","TTC29",0.0193951615906371,1.72305111667816e-08,8.76612495612691e-08
"ENSG00000005238","Q7L5A3","FAM214B",-0.0017487591435031,0.673102199298875,0.728287514498625
"ENSG00000179859",NA,"AC025335.1",0.0172715733475196,0.0149426380174882,0.0253505634538996
"ENSG00000141232","P50616","TOB1",0.00741491421731615,0.678590194265308,0.73262115201899
"ENSG00000126062","Q12893","TMEM115",-0.00284819656869266,2.66783991855237e-06,9.27137547879051e-06
"ENSG00000124155","Q969N2","PIGT",0.00166724923527065,8.25894392667682e-07,3.13024555225597e-06
"ENSG00000166860","O15060","ZBTB39",-0.00625815932969812,3.94419440611253e-11,3.07140087136998e-10
"ENSG00000175600","Q9HAC7","SUGCT",0.0131057813539034,0.144054429771558,0.191908178514014
"ENSG00000152582","Q9C093","SPEF2",0.00496194440750099,0.00312930909487576,0.00612465807307663
"ENSG00000176978","Q9UHL4","DPP7",0.00217816331959036,0.645925521720527,0.704104861153142
"ENSG00000065060","Q6BDS2","UHRF1BP1",0.00442788003723903,0.784657854001909,0.822379568366812
"ENSG00000002933","Q96HP8","TMEM176A",0.0179774105599149,0.00109258699932328,0.00233831827638505
"ENSG00000116141","Q9P0L2","MARK1",0.0165358239127543,2.28495831038628e-06,8.02987128179262e-06
"ENSG00000110080","E9PKJ2","ST3GAL4",0.00427250964223967,0.374903260296807,0.444190765375427
"ENSG00000151005","Q9H0I9","TKTL2",-0.035385064503259,1.67116232159861e-07,7.12699945919884e-07
"ENSG00000087088",NA,"BAX",0.017026475595159,5.40893027407345e-12,4.80997739954136e-11
"ENSG00000038210","Q8TCG2","PI4K2B",0.00155112514962095,7.66384117435317e-05,0.000203876910130245
"ENSG00000122986","Q96D96","HVCN1",0.0139904947466418,0.489791748184862,0.558067066410099
"ENSG00000120675",NA,"DNAJC15",0.00300541960367069,0.669819225588858,0.725774454995232
"ENSG00000103811","P09668","CTSH",7.05905040563823e-06,0.0617954156830308,0.090454283016499
"ENSG00000125817","P07199","CENPB",-0.000794057720441537,0.197152775985308,0.25301523600212
"ENSG00000154654","O15394","NCAM2",0.118798981247506,4.45376103654715e-16,8.88055053886676e-15
"ENSG00000137210","Q9NUH8","TMEM14B",-0.000753737199095633,0.265258410589889,0.328782818984443
"ENSG00000132323","Q9H0C8","ILKAP",0.000602186460965545,0.133250701307402,0.179342616890937
"ENSG00000147416","P21281","ATP6V1B2",0.00055429977390611,0.00195218633729693,0.00398581301953698
"ENSG00000099337","Q9Y257","KCNK6",0.00879716318659398,0.853486653866456,0.88036172752059
"ENSG00000197694","Q13813","SPTAN1",0.00360543024338345,0.00281006680971243,0.00555481340879269
"ENSG00000124596","H7C5Q1","OARD1",0.00600403777098019,4.69963796560513e-06,1.5590909468308e-05
"ENSG00000144645","Q9BXB5","OSBPL10",0.0145348025003325,0.000113327405100796,0.000291968894967254
"ENSG00000163697","Q92870","APBB2",-0.00166527995744115,0.712990952001258,0.761627209984394
"ENSG00000167525","Q8NCQ7","PROCA1",0.0260026519483973,0.17138387306107,0.223857218388485
"ENSG00000112309","Q9NPZ5","B3GAT2",0.0258748211198297,4.72604160397553e-05,0.000130453783827708
"ENSG00000163520","P98095","FBLN2",0.119294274504588,1.81656145929945e-18,6.0431258287213e-17
"ENSG00000198028","Q96MR9","ZNF560",0.0201065859821785,0.0290325950698925,0.0459426484787437
"ENSG00000114956","Q16854","DGUOK",-0.00344333023008378,1.27767546547144e-09,7.83328229544338e-09
"ENSG00000180423","Q96MB7","HARBI1",0.0100329711397792,0.0240333063889531,0.0388386216134592
"ENSG00000099725",NA,"PRKY",0.00253386620561245,0.910930036786569,0.928353381140979
"ENSG00000139971",NA,"C14orf37",0.00960856097885355,0.358166058837693,0.4270818394094
"ENSG00000068383","Q14642","INPP5A",0.00615420667641973,0.206702963848107,0.263901459301863
"ENSG00000006327","I3L1J9","TNFRSF12A",0.0503445245378375,1.40493168316574e-13,1.71489807448016e-12
"ENSG00000260729","A0A087WUJ7","RP11-106M3.2",-0.000909239792525607,0.000987437065293655,0.0021286991231843
"ENSG00000164112","Q4W5P6","TMEM155",0.0598623793057588,1.57250054159799e-13,1.89623886819546e-12
"ENSG00000176454","Q643R3","LPCAT4",-0.000733576273440638,0.00200242636091854,0.00407886372153474
"ENSG00000116977","E9PJ77","LGALS8",-0.000384633594892922,8.29491589127693e-09,4.43443026477465e-08
"ENSG00000146909","Q5C9Z4","NOM1",0.0133026133794388,0.667632944600546,0.723954960447189
"ENSG00000172671","Q86XD8","ZFAND4",0.0132141707673893,0.461923608681667,0.531216286860226
"ENSG00000156486","Q9ULS6","KCNS2",0.0153370674291794,0.0197972429997788,0.032621121180567
"ENSG00000083307","Q6ISB3","GRHL2",0.0962520135656337,1.83858508540415e-16,3.92877712509289e-15
"ENSG00000175193","Q9H300","PARL",0.000910259342997745,0.0311987251658216,0.0489793952621327
"ENSG00000173530","Q9UBN6","TNFRSF10D",-0.00460890942944539,0.471112391142178,0.540283767852021
"ENSG00000111300","Q14CX7","NAA25",-0.000503194972735732,0.0754596720851454,0.108145748522519
"ENSG00000166263",NA,"STXBP4",0.012634693443277,0.0262789600810618,0.0420548512463752
"ENSG00000159842","Q12979","ABR",0.010353480516026,0.428805565558645,0.498985824913217
"ENSG00000109084","Q5BJF2","TMEM97",0.00930699295119032,0.678588524454339,0.73262115201899
"ENSG00000140931","H3BU39","CMTM3",-0.0662793483175954,2.03522858785728e-19,8.40333450053871e-18
"ENSG00000155961","Q96DA2","RAB39B",0.0695702580130336,0.000122752126467577,0.000314434481542021
"ENSG00000187583","Q494U1","PLEKHN1",-0.309432437824178,3.15604870685144e-28,8.10536428893587e-25
"ENSG00000143919","B5MC16","CAMKMT",0.00158886022077404,2.03353090689796e-09,1.20962257373782e-08
"ENSG00000082258","F2Z2C9","CCNT2",-0.000695064503258416,0.269142804904403,0.333052888653519
"ENSG00000106591","Q9BYC8","MRPL32",0.0011418978587578,0.00460918758935251,0.00873129735370971
"ENSG00000011295","Q6DKK2","TTC19",0.010413713259742,0.645924977152782,0.704104861153142
"ENSG00000119614","P58304","VSX2",0.107342981779492,0.000523903140233052,0.00119114440020663
"ENSG00000164683","Q9Y5J3","HEY1",0.00991528261736934,0.179515458444885,0.233079987485949
"ENSG00000154511","Q5T7M9","FAM69A",0.00562791594626945,0.874733823735063,0.898023442737528
"ENSG00000262484","I3L3Z9","CCER2",0.172226838675356,1.34277105741581e-17,3.64535373113666e-16
"ENSG00000157193","Q14114","LRP8",-0.000942339805825237,0.00328447548907057,0.00640391013277085
"ENSG00000204947","Q6IV72","ZNF425",0.00686591701024072,0.127527041498949,0.17248522644702
"ENSG00000108950",NA,"FAM20A",0.00827940284612316,1.20068721063458e-06,4.41403732869639e-06
"ENSG00000117245",NA,"KIF17",0.017191607926586,3.59772877132427e-06,1.21606831146552e-05
"ENSG00000135414","O95390","GDF11",0.0126035882431174,6.79713625534939e-10,4.37065731872516e-09
"ENSG00000007866","B5MCM0","TEAD3",0.00805903444606995,4.31134227898741e-06,1.43872001570887e-05
"ENSG00000048828","Q9NZB2","FAM120A",0.00298633062907301,0.129413497584594,0.174671905502857
"ENSG00000066923","Q9UJ98","STAG3",0.0953223181274105,2.29442547940983e-08,1.13889598781127e-07
"ENSG00000137265","Q15306","IRF4",0.0540918606197632,4.28491302272035e-12,3.88852071553018e-11
"ENSG00000174307","Q9Y5J5","PHLDA3",0.0162982471073281,2.40827978921817e-12,2.31299332635382e-11
"ENSG00000204469","P48634","PRRC2A",0.0114638369464025,0.383038814932902,0.452243602662136
"ENSG00000158161","Q99504","EYA3",-0.000173969942811554,1.42119385550344e-05,4.31390441898579e-05
"ENSG00000100372","F8WA85","SLC25A17",0.0033820587844128,0.923449087381486,0.937615029727464
"ENSG00000138442","Q9GZL7","WDR12",0.00618503391408432,0.00192264878357807,0.00393233847752898
"ENSG00000159239","E5RJQ4","C2orf81",0.0139032637318792,1.36516397814393e-06,4.96842763043578e-06
"ENSG00000099624","P30049","ATP5D",0.00914140444208007,0.00186513576855858,0.00382288064656503
"ENSG00000072195","Q15772","SPEG",0.0937641149088975,3.7588666257591e-06,1.26586956048709e-05
"ENSG00000103449","Q9NSC2","SALL1",0.0214360433568293,0.00035451675759683,0.000833153309718318
"ENSG00000162704","O15511","ARPC5",0.00597858092831493,0.902015724568073,0.920657404680169
"ENSG00000165282","Q8TEQ8","PIGO",0.0124058970607794,0.108825424907879,0.149441480188437
"ENSG00000124208","I3L0A0","TMEM189-UBE2V1",0.0102587604734672,0.00276884387924114,0.00547754186617401
"ENSG00000198625","Q68DC0","MDM4",0.020224765261338,3.48152182508229e-14,4.73582857583492e-13
"ENSG00000104522","H0YCP7","TSTA3",0.00485996608591568,0.359739587830664,0.428720202453638
"ENSG00000101850","P51810","GPR143",0.128380281952387,6.68757003073352e-13,7.13841120238147e-12
"ENSG00000064313","Q6P1X5","TAF2",-0.00304370660992153,4.06935104932608e-06,1.36200861982203e-05
"ENSG00000153093","Q9NUZ1","ACOXL",0.0640451097220375,5.70114662539017e-12,5.05583037407702e-11
"ENSG00000157349","H3BMQ5","DDX19B",-0.000752509642239663,1.12958937619742e-10,8.22282153047112e-10
"ENSG00000166262",NA,"FAM227B",0.0112303338209868,0.0297025797289549,0.0468691581889237
"ENSG00000131844","D6R9R1","MCCC2",0.00671360792658597,0.00242253940619285,0.00484966192939257
"ENSG00000179715","Q96HM7","PCED1B",0.00445702354036445,0.0559693103903549,0.0827997597606621
"ENSG00000196305","P41252","IARS",-0.0033887298842931,0.0029948056300237,0.00588936070371028
"ENSG00000162951","Q86UE6","LRRTM1",0.0482857175156271,3.57420504724562e-18,1.08246148612455e-16
"ENSG00000172264","A1Z1Q3","MACROD2",0.0480168639446735,2.13349603867494e-07,8.93257992586401e-07
"ENSG00000114626","F2Z3F5","ABTB1",-0.00490437292193113,0.143229801699652,0.190912459400134
"ENSG00000219435","F5H186","TEX40",-0.0257537531586647,5.46090177149851e-17,1.27962481109147e-15
"ENSG00000187778","H0YIA0","MCRS1",0.000883738529059715,0.387145656680598,0.456546733165172
"ENSG00000142937",NA,"RPS8",0.00156100013299641,0.00183674668355534,0.00377061298309368
"ENSG00000164182","Q8N183","NDUFAF2",-0.00268768320255353,2.2918908382753e-10,1.59426707769735e-09
"ENSG00000174611","Q8NBH2","KY",0.0207254714722703,7.38004404434883e-05,0.000196980140456211
"ENSG00000249853","Q8IZT8","HS3ST5",0.00996351775502062,0.706285318297471,0.756351411246587
"ENSG00000197217","H0YBY8","ENTPD4",0.00961695438223167,0.000102697971411558,0.000266898330478814
"ENSG00000166897","Q5R3F8","ELFN2",-0.0184259223300971,4.28585993144939e-14,5.73876197911799e-13
"ENSG00000120992","O75608","LYPLA1",0.00205206809416144,0.000336638503049773,0.000794791885634923
"ENSG00000196932","Q6ZUK4","TMEM26",0.00120257614044421,0.270449749849108,0.334506380062839
"ENSG00000170291","I3L2T0","ELP5",0.0145077616704349,0.519509808817702,0.586104393896113
"ENSG00000187608","A0A096LPJ4","ISG15",-0.00898639978720575,3.56278481853917e-14,4.83612260622214e-13
"ENSG00000170345","P01100","FOS",0.00720173693310282,9.72905870906337e-06,3.04560806638427e-05
"ENSG00000197635","P27487","DPP4",0.00511083521744911,0.119123475289894,0.162319722917856
"ENSG00000187581","Q7Z4L0","COX8C",-0.0290364676153743,0.0732642935278858,0.105367156734025
"ENSG00000152578","E9PJZ5","GRIA4",0.0328693456576672,0.000268559537657447,0.000647254696520134
"ENSG00000006042","Q9Y2Y6","TMEM98",0.0174086859954781,0.289148361944379,0.355274246891861
"ENSG00000156970",NA,"BUB1B",-0.00247516159063706,9.12968619358597e-14,1.15729812844854e-12
"ENSG00000177463","C9JMI6","NR2C2",0.00778078999867004,1.24240280586217e-09,7.63461879654074e-09
"ENSG00000103544","H3BRV8","C16orf62",0.00441109988030322,4.39739447108028e-08,2.07304786232335e-07
"ENSG00000115902",NA,"SLC1A4",-0.00701305891740923,1.81487229391418e-07,7.68698612505089e-07
"ENSG00000281938",NA,"CTB-127M13.1",0.0139566657800239,0.000299909022386207,0.000716533653606557
"ENSG00000188573","A6NHQ2","FBLL1",0.0900554621625217,1.84030828379505e-18,6.10630456646311e-17
"ENSG00000142185","O94759","TRPM2",0.158439280489427,7.1423953912863e-20,3.35954209595265e-18
"ENSG00000169738","J3QL34","DCXR",0.00524548876180346,0.000201242618948441,0.000495713882585255
"ENSG00000140939","H3BUP2","NOL3",0.0110903178614177,0.000639704904189439,0.0014317161303164
"ENSG00000184990","O15304","SIVA1",0.00465161856629872,0.000487114302314543,0.00111401858411106
"ENSG00000176641","Q8N8N0","RNF152",0.00323511371192978,0.533228656798809,0.59911038416527
"ENSG00000078804","Q8IXH6","TP53INP2",0.00268722170501396,5.80129575506206e-05,0.000157526831868792
"ENSG00000145864","P47870","GABRB2",0.0932482936560712,2.74315276350167e-18,8.61242656139973e-17
"ENSG00000133657","Q9H7F0","ATP13A3",0.00321572549541162,3.43760976289825e-05,9.75090500671005e-05
"ENSG00000165804","Q9P2Y4","ZNF219",0.00125772709136854,0.000125000505476643,0.000319796757833879
"ENSG00000075234","F8WBU8","TTC38",-0.00612128607527593,3.04836034597481e-12,2.85098289895576e-11
"ENSG00000138078","Q4J6C6","PREPL",0.00417154275834552,1.1405381802348e-10,8.29781913450145e-10
"ENSG00000163933","Q96AA3","RFT1",0.00304633328900118,0.0349042207169329,0.0542503833130196
"ENSG00000214357","A8MQ27","NEURL1B",-0.0024664383561644,0.611822697407711,0.671834734196241
