source,target
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000274286
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000169432
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000128917
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000164087
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000050165
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000117394
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000105953
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000131389
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000073614
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000213341
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000156508
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000163932
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000187446
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000138180
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000139352
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000099783
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000050820
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000145777
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000142182
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000065613
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000163472
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000163501
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000085552
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000118689
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000197694
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000120833
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000123080
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000087494
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000092969
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000114316
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000070444
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000135409
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000090674
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000140678
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000144724
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000187764
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000170689
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000139567
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000135829
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000142168
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000166169
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000131620
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000182199
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000117091
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000166803
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000177889
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000103811
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000112306
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000266412
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000132600
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000166888
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000131725
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000152939
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000160862
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000172939
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000144369
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000133687
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000162373
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000151849
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000077279
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000180817
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000156453
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000164509
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000128040
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000167874
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000172469
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000169764
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000213927
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000170498
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000133636
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000185043
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000088320
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000013588
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000071282
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000163599
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000102882
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000204371
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000066379
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000006652
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000215301
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000169926
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000283871
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000104419
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000207994
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000167601
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000167461
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000119888
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000134909
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000112425
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000208005
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000207726
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000134200
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000168078
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000199172
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000164619
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000143977
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000134690
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000115138
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000283815
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000184254
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000164220
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000136518
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000273213
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000207785
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000086065
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000148120
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000207805
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000134419
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000137075
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000125691
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000284203
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000113575
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000284179
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000207816
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000198987
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000230667
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000005513
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000170296
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000284387
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000284043
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000207630
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000207608
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000213347
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000180448
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000181847
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000130382
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000124839
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000152804
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000221540
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000288642
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000164176
ENSEMBL:ENSG00000039068,ENSEMBL:ENSG00000184470
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000206503
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000081059
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000144476
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000115415
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000078401
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000184254
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000283815
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000123384
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000196591
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000198987
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000118689
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000207785
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000144724
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000207726
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000187764
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000120833
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000207608
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000123080
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000133636
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000149968
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000108848
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000088320
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000213619
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000049768
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000177889
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000042781
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000013588
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000213551
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000128917
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000283871
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000092969
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000163599
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000130203
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000207644
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000089127
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000207630
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000074071
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000105383
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000139352
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000102882
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000050165
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000119888
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000166888
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000142168
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000135409
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000184486
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000169607
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000138398
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000160469
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000117394
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000213889
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000164176
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000050820
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000152939
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000131620
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000170893
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000134308
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000152804
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000144021
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000131389
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000180353
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000138395
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000136425
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000159788
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000073614
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000144061
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000213341
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000284203
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000170498
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000284179
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000140678
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000273213
ENSEMBL:ENSG00000167601,ENSEMBL:ENSG00000284387
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000078401
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000283815
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000123384
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000198987
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000118689
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000207785
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000177889
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000208005
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000143816
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000283871
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000092969
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000163737
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000207994
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000184470
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000130203
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000077279
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000141458
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000207630
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000102882
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000050165
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000207805
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000139514
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000207816
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000184730
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000104419
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000117394
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000284043
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000115138
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000112425
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000207870
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000213341
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000251503
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000284179
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000284203
ENSEMBL:ENSG00000147852,ENSEMBL:ENSG00000184207
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000163501
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000118689
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000133636
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000088320
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000213619
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000177889
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000164161
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000143816
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000116985
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000092969
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000139567
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000102882
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000119888
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000134308
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000050820
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000160469
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000115138
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000288602
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000284043
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000005513
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000204371
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000164619
ENSEMBL:ENSG00000135409,ENSEMBL:ENSG00000273213
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000206503
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000122862
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000214253
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000161970
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000101210
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000196296
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000159346
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000140740
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000144476
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000115415
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000078401
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000117500
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000283815
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000123384
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000167461
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000163501
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000196591
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000004776
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000198987
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000134419
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000118689
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000117091
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000144724
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000125691
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000103740
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000207726
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000166803
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000187764
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000172939
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000164220
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000120833
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000143977
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000207608
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000123080
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000064692
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000199172
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000133636
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000149968
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000102543
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000103549
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000136750
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000181847
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000214360
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000130699
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000185043
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000123091
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000103546
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000205403
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000102531
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000087494
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000163736
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000148120
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000108848
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000162366
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000088320
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000274286
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000049768
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000177889
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000208005
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000103811
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000169432
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000112293
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000168078
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000112306
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000042781
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000013588
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000133687
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000128917
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000102935
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000104884
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000105185
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000106089
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000187446
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000092969
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000163737
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000170689
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000134690
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000120738
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000071282
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000180448
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000207994
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000163599
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000139567
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000151849
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000164087
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000130203
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000077279
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000180817
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000141458
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000154099
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000127884
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000198355
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000138180
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000110436
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000105383
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000139352
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000162604
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000223865
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000162517
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000180353
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000060558
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000138336
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000171680
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000069535
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000116717
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000172830
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000050165
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000130749
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000117394
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000134308
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000073614
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000213341
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000156508
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000163932
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000050820
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000145777
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000142182
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000065613
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000162526
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000070444
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000213889
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000198721
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000012822
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000140678
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000135829
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000142168
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000101447
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000139496
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000131620
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000170893
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000130037
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000092067
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000067992
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000135018
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000166888
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000205927
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000152939
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000160862
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000106992
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000182674
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000164509
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000144445
ENSEMBL:ENSG00000102882,ENSEMBL:ENSG00000172469
