source,target
ENSEMBL:ENSG00000141524,ENSEMBL:ENSG00000173786
ENSEMBL:ENSG00000141524,ENSEMBL:ENSG00000148672
ENSEMBL:ENSG00000141524,ENSEMBL:ENSG00000118271
ENSEMBL:ENSG00000141524,ENSEMBL:ENSG00000177156
ENSEMBL:ENSG00000141524,ENSEMBL:ENSG00000137857
ENSEMBL:ENSG00000141524,ENSEMBL:ENSG00000163347
ENSEMBL:ENSG00000141524,ENSEMBL:ENSG00000077092
ENSEMBL:ENSG00000141524,ENSEMBL:ENSG00000140538
ENSEMBL:ENSG00000141524,ENSEMBL:ENSG00000185480
ENSEMBL:ENSG00000141524,ENSEMBL:ENSG00000104325
ENSEMBL:ENSG00000141524,ENSEMBL:ENSG00000168961
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000155792
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000090905
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000164692
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000189403
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000136830
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000148655
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000207550
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000196431
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000004975
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000136824
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000232677
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000139618
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000163930
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000163660
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000239672
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000168101
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000184009
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000264343
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000133794
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000108821
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000115317
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000276903
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000128050
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000154832
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000199177
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000188389
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000207948
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000101126
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000207638
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000184058
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000163872
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000077080
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000149557
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000197724
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000172466
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000137947
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000188375
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000135316
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000133103
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000164032
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000169813
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000101096
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000048052
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000004534
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000278637
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000171490
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000144061
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000171446
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000185658
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000135338
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000274290
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000177302
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000275052
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000273983
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000180182
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000133119
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000163125
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000101945
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000175592
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000159216
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000132475
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000163041
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000132780
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000102753
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000178691
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000169067
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000143569
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000160949
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000011426
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000139218
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000160256
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000258947
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000101544
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000088305
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000204983
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000268606
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000185800
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000157554
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000171346
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000278522
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000184708
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000127663
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000161021
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000188846
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000088325
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000160207
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000145391
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000122779
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000287080
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000174807
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000105227
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000133114
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000118900
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000004487
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000146576
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000134644
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000283160
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000273841
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000203811
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000197498
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000184956
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000009709
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000065883
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000129460
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000153487
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000165672
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000137073
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000129245
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000164587
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000239306
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000186174
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000204390
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000162946
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000158941
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000110851
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000125618
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000122482
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000186832
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000208013
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000112159
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000161016
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000011243
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000253537
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000205835
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000071539
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000076650
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000139645
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000185236
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000141431
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000168916
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000016082
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000085872
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000065328
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000237649
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000060138
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000121454
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000138433
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000100084
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000168385
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000132382
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000124788
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000087088
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000168214
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000008405
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000183873
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000184371
ENSEMBL:ENSG00000066117,ENSEMBL:ENSG00000073734
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000148655
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000207550
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000232677
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000163930
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000168101
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000184009
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000113522
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000221464
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000103510
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000216135
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000084774
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000207807
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000121039
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000199177
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000188389
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000160307
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000072195
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000205277
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000197498
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000105447
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000188846
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000196296
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000139645
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000105227
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000171490
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000161016
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000170515
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000184922
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000215930
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000157423
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000207947
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000104325
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000119421
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000143569
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000145439
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000204086
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000221823
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000127481
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000207755
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000207973
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000258947
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000214575
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000126777
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000101945
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000273899
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000168439
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000138346
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000111218
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000173821
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000077080
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000283604
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000164032
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000026103
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000134258
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000284353
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000196411
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000085872
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000101452
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000119335
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000278637
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000068078
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000284186
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000099795
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000172671
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000108561
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000168961
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000119661
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000088325
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000156642
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000137073
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000207996
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000134644
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000157765
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000124098
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000204228
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000207617
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000155506
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000208013
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000125844
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000167780
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000005100
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000180353
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000143971
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000137947
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000103657
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000100557
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000197956
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000215939
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000167601
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000156313
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000183117
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000140718
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000119231
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000108963
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000159216
ENSEMBL:ENSG00000112159,ENSEMBL:ENSG00000008405
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000243678
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000204435
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000139219
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000199023
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000133794
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000103510
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000216135
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000157764
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000198380
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000199177
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000207948
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000145391
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000135801
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000287080
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000215939
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000154556
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000183873
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000010610
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000178691
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000203811
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000127663
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000189221
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000173786
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000143653
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000170325
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000004487
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000207947
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000134644
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000164032
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000161021
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000176476
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000113558
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000097007
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000172671
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000101945
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000110851
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000184677
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000163041
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000237649
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000148672
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000179262
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000273983
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000258947
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000169087
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000207973
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000169813
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000188375
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000171403
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000283160
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000132475
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000048052
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000138363
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000140548
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000141858
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000205835
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000186832
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000166446
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000134333
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000142875
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000278637
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000140718
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000119121
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000099194
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000008405
ENSEMBL:ENSG00000197724,ENSEMBL:ENSG00000168214
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000254709
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000090905
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000189403
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000136830
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000136824
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000164070
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000163930
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000168101
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000113522
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000205581
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000153132
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000128050
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000084774
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000130021
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000136536
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000188389
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000072195
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000146670
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000087301
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000162039
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000143570
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000138587
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000058085
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000178950
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000087245
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000109670
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000176635
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000011426
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000113558
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000123473
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000151650
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000116688
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000168439
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000258102
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000085231
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000121851
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000002822
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000050555
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000088325
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000141431
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000183486
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000140718
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000161057
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000215930
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000160305
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000204264
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000003436
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000207947
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000132780
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000185480
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000170515
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000106785
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000143314
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000188846
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000134644
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000108384
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000077080
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000108381
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000179262
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000160949
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000072571
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000060138
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000088305
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000214575
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000138363
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000132475
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000068078
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000185988
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000049656
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000197498
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000167601
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000174807
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000156313
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000182446
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000164032
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000101945
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000165501
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000112984
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000066084
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000133119
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000157765
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000160113
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000135604
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000096063
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000109332
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000180353
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000068912
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000140859
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000102753
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000164066
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000185658
ENSEMBL:ENSG00000071539,ENSEMBL:ENSG00000145439
