source,target
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000108262
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000136152
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000124507
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000177485
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000188290
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000057468
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000117906
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000141279
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000135862
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000159082
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000125734
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000166887
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000111667
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000136811
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000171603
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000014641
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000132359
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000145741
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000124788
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000196505
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000084764
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000122741
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000113456
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000136111
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000162105
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000185238
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000131013
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000100216
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000127481
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000137947
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000109805
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000163249
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000148341
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000136143
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000180902
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000273559
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000175756
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000124217
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000161203
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000254647
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000108582
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000054267
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000104881
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000166016
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000154889
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000120798
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000177614
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000047579
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000126391
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000119285
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000163714
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000185219
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000198576
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000139629
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000130827
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000135316
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000162614
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000259956
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000081148
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000175203
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000148848
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000104880
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000126453
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000138688
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000166987
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000074755
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000142949
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000153767
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000089737
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000182093
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000117222
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000171724
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000204388
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000115526
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000169217
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000163492
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000126003
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000136450
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000185989
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000101638
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000173540
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000146242
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000140553
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000156671
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000126012
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000076067
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000138175
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000125166
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000101109
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000241553
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000143878
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000099821
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000181773
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000277363
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000072864
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000197622
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000118705
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000198948
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000105538
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000160211
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000203668
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000188021
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000116266
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000006740
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000068745
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000121671
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000132640
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000197860
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000270885
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000184863
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000136518
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000113068
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000183617
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000162244
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000102755
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000065150
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000130669
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000135503
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000174282
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000139910
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000101493
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000139880
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000264364
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000233927
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000126785
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000178409
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000065135
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000283705
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000117597
ENSEMBL:ENSG00000284459,ENSEMBL:ENSG00000198393
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000122012
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000165527
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000178950
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000163293
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000137947
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000181885
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000105193
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000208017
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000197375
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000151790
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000198373
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000101638
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000137842
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000154889
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000207947
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000198987
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000161850
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000141279
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000132259
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000207814
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000207944
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000283926
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000199133
ENSEMBL:ENSG00000099219,ENSEMBL:ENSG00000283705
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000112769
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000075624
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000092203
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000153071
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000159399
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000128573
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000115233
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000198947
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000137766
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000254122
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000175582
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000158941
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000100664
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000089280
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000118596
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000125848
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000105329
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000143469
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000134046
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000138829
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000078747
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000017260
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000170677
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000174231
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000114739
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000151693
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000196367
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000132716
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000112038
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000133401
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000204396
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000198648
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000187391
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000196396
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000105193
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000188994
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000163781
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000166169
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000184226
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000135018
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000177200
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000109756
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000107669
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000108384
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000159200
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000173757
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000085563
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000124507
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000159082
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000166887
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000111667
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000171603
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000105662
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000112379
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000169118
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000165527
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000134852
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000055609
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000184056
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000134853
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000167632
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000161203
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000108582
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000054267
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000119285
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000113594
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000138688
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000142949
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000165806
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000117222
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000137842
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000125166
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000241553
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000120265
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000102755
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000139910
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000284440
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000202601
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000292334
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000065135
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000262576
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000115762
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000214049
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000197406
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000216035
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000207562
ENSEMBL:ENSG00000207993,ENSEMBL:ENSG00000284182
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000164692
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000198919
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000285292
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000172260
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000137766
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000162105
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000197283
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000118985
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000181790
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000067992
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000198576
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000205269
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000134871
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000138688
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000177200
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000078403
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000197961
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000131503
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000174231
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000133422
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000151693
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000177485
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000132716
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000051825
ENSEMBL:ENSG00000265390,ENSEMBL:ENSG00000164659
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000204231
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000119138
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000165169
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000128274
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000075624
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000118579
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000081138
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000043355
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000198625
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000130305
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000155287
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000162909
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000115568
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000198648
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000131873
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000128564
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000259527
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000159399
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000178761
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000197461
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000213853
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000135049
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000132405
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000196376
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000127418
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000176907
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000112379
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000167522
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000110841
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000076321
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000072195
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000175602
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000215021
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000165527
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000130340
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000170017
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000084070
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000284440
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000110880
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000146701
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000198947
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000072274
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000080819
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000179583
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000107796
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000105141
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000119953
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000036257
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000141956
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000163682
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000135480
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000077238
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000108256
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000165684
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000196912
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000109606
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000175582
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000146426
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000140995
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000158941
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000186174
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000064687
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000102554
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000143418
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000152767
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000162105
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000104679
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000113070
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000139318
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000166128
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000100664
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000089280
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000065135
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000132334
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000182405
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000011243
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000127481
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000164506
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000137947
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000196396
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000057149
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000124562
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000181885
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000089818
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000175550
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000113615
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000087053
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000065427
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000118985
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000188994
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000130347
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000163788
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000208017
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000154518
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000014216
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000178209
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000118596
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000143382
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000133104
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000171475
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000105329
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000183495
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000115464
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000111816
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000115944
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000110628
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000170677
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000174231
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000091157
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000014919
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000185379
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000114739
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000090339
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000103642
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000128591
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000196367
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000116731
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000132716
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000203780
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000007545
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000138614
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000114933
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000163755
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000095319
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000149418
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000123130
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000198482
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000169241
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000046604
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000257594
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000177595
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000107897
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000152242
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000108094
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000153066
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000171867
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000126247
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000213859
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000168297
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000100814
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000108433
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000067992
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000160957
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000205269
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000183496
