source,target
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000078747
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000197580
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000017260
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000183495
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000115464
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000170677
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000117411
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000029363
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000145495
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000136535
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000113318
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000054793
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000133401
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000123130
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000154096
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000164751
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000141404
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000204396
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000257594
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000185567
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000062725
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000107897
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000139644
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000168453
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000028528
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000176715
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000104946
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000197461
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000132405
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000176907
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000076321
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000100852
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000213931
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000153187
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000017483
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000036257
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000114805
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000120256
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000108256
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000104613
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000183655
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000149294
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000188994
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000274997
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000167371
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000254986
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000129204
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000127616
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000164761
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000184226
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000108433
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000070366
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000067992
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000138092
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000107669
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000131473
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000171720
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000102401
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000197746
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000086200
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000113763
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000166888
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000102580
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000277632
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000275023
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000117713
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000197961
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000129993
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000149311
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000198951
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000131503
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000100603
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000198944
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000127946
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000133422
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000179348
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000123240
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000051825
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000106829
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000111667
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000136811
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000116161
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000125863
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000171603
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000146263
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000014641
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000118217
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000105270
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000105202
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000145741
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000288701
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000077721
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000101144
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000101997
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000163374
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000105662
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000172037
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000150551
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000126353
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000111321
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000120685
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000112379
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000163635
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000072195
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000169118
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000084070
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000108469
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000134852
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000132294
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000060982
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000129317
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000165684
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000181885
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000088899
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000110063
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000177103
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000175756
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000158008
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000124217
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000124092
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000167632
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000122733
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000163714
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000185219
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000165806
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000169217
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000163492
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000162869
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000115525
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000197903
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000149201
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000136450
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000101638
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000156671
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000076067
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000160211
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000105229
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000188021
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000126249
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000128891
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000120265
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000116679
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000006740
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000196233
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000171448
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000099994
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000132640
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000101255
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000147789
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000197816
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000113068
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000102755
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000065150
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000139910
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000170949
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000170185
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000136875
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000136877
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000172789
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000175602
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000113716
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000115762
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000180938
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000176945
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000284440
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000138496
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000149483
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000119953
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000137288
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000109606
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000264364
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000207947
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000214049
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000198393
ENSEMBL:ENSG00000271886,ENSEMBL:ENSG00000207944
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000124067
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000158941
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000186174
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000175203
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000128274
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000148848
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000134871
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000105613
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000104679
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000196367
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000116731
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000265972
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000143382
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000174951
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000139318
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000198625
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000126453
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000156535
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000132716
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000181773
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000188290
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000135404
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000182405
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000203780
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000090530
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000164506
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000079215
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000042493
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000165195
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000198648
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000131873
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000160211
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000105229
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000057149
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000136811
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000188021
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000259527
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000124562
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000181885
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000171603
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000116679
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000065427
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000196233
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000188994
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000197461
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000135049
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000132405
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000049449
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000196376
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000127418
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000169217
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000176907
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000112379
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000115525
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000123130
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000173757
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000076321
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000072195
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000138356
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000197746
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000197903
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000175602
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000197860
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000170017
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000198947
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000179583
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000175582
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000163788
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000183495
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000115464
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000115944
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000170677
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000029363
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000136535
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000245848
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000257594
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000107897
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000153187
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000119919
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000036257
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000108256
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000127616
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000100814
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000108433
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000067992
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000117713
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000123240
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000118217
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000084070
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000165684
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000196912
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000163714
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000136450
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000076864
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000156671
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000183617
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000065150
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000170949
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000284440
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000119953
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000109606
ENSEMBL:ENSG00000207944,ENSEMBL:ENSG00000207581
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000158941
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000168259
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000135316
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000041357
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000102316
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000265972
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000022277
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000146216
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000104529
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000123080
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000083544
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000109805
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000198648
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000160211
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000105229
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000106829
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000139644
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000113648
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000111667
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000126249
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000188021
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000116161
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000171603
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000065427
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000125618
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000135049
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000131473
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000076321
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000014641
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000166226
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000197903
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000114391
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000102580
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000136450
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000117713
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000245848
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000127616
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000149311
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000178950
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000084070
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000187531
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000131503
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000153187
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000065150
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000029363
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000184226
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000145495
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000105202
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000179348
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000070366
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000121068
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000108256
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000109606
ENSEMBL:ENSG00000288701,ENSEMBL:ENSG00000163714
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000158941
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000197081
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000186174
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000135316
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000164823
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000119392
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000163293
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000150455
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000086289
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000161011
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000139083
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000162104
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000196367
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000116731
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000022277
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000198945
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000198625
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000104880
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000104529
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000156535
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000132716
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000072849
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000149218
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000123983
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000008441
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000142875
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000104133
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000125734
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000025800
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000105221
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000109805
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000153767
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000148341
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000160211
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000132781
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000113648
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000101144
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000101997
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000111667
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000136811
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000188021
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000138092
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000124562
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000181885
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000172037
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000198780
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000134046
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000125863
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000171603
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000065427
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000196233
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000181019
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000188994
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000197461
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000127418
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000111321
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000169217
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000198393
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000078747
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000124217
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000166226
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000100852
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000254986
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000132640
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000169118
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000183495
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000115464
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000136535
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000113318
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000185567
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000062725
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000153187
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000017483
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000036257
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000114805
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000108256
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000104613
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000127616
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000100814
ENSEMBL:ENSG00000265201,ENSEMBL:ENSG00000117713
