source,target
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000174123
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000257103
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000179094
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000155090
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000128641
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000187866
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000118705
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000170929
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000139921
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000070214
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000152430
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000177613
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000107611
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000187682
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000153093
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000119403
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000169813
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000133835
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000131061
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000264803
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000102547
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000143207
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000096717
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000072832
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000142494
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000103510
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000197822
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000109610
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000150630
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000168803
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000186766
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000171133
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000207595
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000006194
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000122786
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000182718
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000186350
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000064763
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000106049
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000162419
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000155827
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000181467
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000102572
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000132768
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000089234
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000284567
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000181019
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000108511
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000221540
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000104332
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000011114
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000104517
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000165879
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000017427
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000103064
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000119121
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000111725
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000108561
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000121281
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000065320
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000110031
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000141646
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000037042
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000173114
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000114770
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000172819
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000171049
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000128039
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000283824
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000197061
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000124493
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000078804
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000166189
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000027697
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000172938
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000154342
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000197971
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000166012
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000106635
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000169371
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000129521
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000140575
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000106052
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000132436
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000111796
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000105379
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000108468
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000154917
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000075618
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000164105
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000162607
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000151882
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000136011
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000070785
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000101745
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000047230
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000170345
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000165527
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000144283
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000112977
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000135636
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000196954
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000005801
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000213934
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000152689
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000172817
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000113448
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000142515
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000132470
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000173517
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000131142
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000141295
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000188986
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000177551
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000137124
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000009694
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000119139
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000101413
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000150637
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000221914
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000198799
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000148516
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000122299
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000178950
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000118972
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000136940
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000141013
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000167110
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000187553
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000077080
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000150593
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000170464
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000174175
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000106028
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000185838
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000138078
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000152939
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000172238
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000197429
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000166886
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000092847
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000141447
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000152208
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000087502
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000170893
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000135837
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000203663
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000240563
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000026652
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000132622
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000135318
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000145703
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000070770
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000100307
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000005102
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000152601
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000158526
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000163515
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000164104
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000073282
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000164190
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000162594
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000154889
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000141198
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000036672
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000169877
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000165621
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000111450
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000091181
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000205560
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000163281
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000120686
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000119778
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000004939
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000120088
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000159086
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000170950
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000117155
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000128805
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000117899
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000128965
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000165416
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000147571
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000070371
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000087266
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000165678
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000242441
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000160961
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000103316
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000127955
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000137270
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000180035
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000060138
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000187026
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000090565
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000137513
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000107984
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000125675
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000109991
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000087157
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000185869
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000138675
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000083067
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000064393
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000288701
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000125827
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000221963
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000084710
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000015592
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000115808
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000174206
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000164758
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000163577
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000148498
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000143512
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000164938
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000095787
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000115652
ENSEMBL:ENSG00000179348,ENSEMBL:ENSG00000186591
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000166913
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000198997
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000207624
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000063244
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000100596
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000111711
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000162607
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000172238
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000170345
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000170632
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000060138
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000164190
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000128463
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000072210
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000134153
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000186350
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000196954
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000139921
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000087502
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000288701
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000186591
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000118705
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000284567
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000207595
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000165527
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000283824
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000207863
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000251856
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000037474
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000106052
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000207744
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000264803
ENSEMBL:ENSG00000139641,ENSEMBL:ENSG00000006194
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000168148
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000120129
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000179456
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000198997
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000197043
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000207624
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000144481
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000124721
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000178852
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000128641
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000136891
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000131061
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000096717
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000197822
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000109610
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000207595
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000156482
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000172238
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000240563
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000073282
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000110031
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000170345
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000017427
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000132436
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000164190
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000162733
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000186350
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000173517
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000152601
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000278259
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000171867
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000155827
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000142515
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000115808
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000140575
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000137124
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000119139
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000077080
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000075618
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000037474
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000171863
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000182718
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000182093
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000078902
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000184160
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000283824
ENSEMBL:ENSG00000122786,ENSEMBL:ENSG00000262406
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000242612
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000183621
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000134884
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000085274
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000198997
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000178409
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000135931
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000207624
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000034533
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000161618
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000159140
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000154822
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000207744
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000096717
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000072832
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000103510
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000164904
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000207863
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000207595
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000006194
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000101639
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000121281
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000283824
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000106052
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000162607
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000070785
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000172238
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000164190
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000072210
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000278259
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000171867
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000122299
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000112981
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000101843
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000167110
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000137124
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000119778
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000283279
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000150637
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000037474
ENSEMBL:ENSG00000101745,ENSEMBL:ENSG00000265871
ENSEMBL:ENSG00000145626,ENSEMBL:ENSG00000151348
ENSEMBL:ENSG00000145626,ENSEMBL:ENSG00000122852
ENSEMBL:ENSG00000145626,ENSEMBL:ENSG00000207595
ENSEMBL:ENSG00000145626,ENSEMBL:ENSG00000172817
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000175206
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000166501
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000252153
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000198997
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000135636
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000172238
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000127955
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000171049
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000170345
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000124721
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000017427
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000065320
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000162733
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000186350
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000151882
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000092853
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000063244
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000101639
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000171867
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000114770
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000174175
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000182718
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000154342
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000186591
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000264010
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000207728
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000207744
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000037474
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000288701
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000251856
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000171863
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000221540
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000070214
ENSEMBL:ENSG00000197043,ENSEMBL:ENSG00000006194
ENSEMBL:ENSG00000146192,ENSEMBL:ENSG00000172238
ENSEMBL:ENSG00000146192,ENSEMBL:ENSG00000073282
ENSEMBL:ENSG00000146192,ENSEMBL:ENSG00000110031
ENSEMBL:ENSG00000146192,ENSEMBL:ENSG00000164190
ENSEMBL:ENSG00000146192,ENSEMBL:ENSG00000186350
ENSEMBL:ENSG00000146192,ENSEMBL:ENSG00000113649
ENSEMBL:ENSG00000146192,ENSEMBL:ENSG00000148516
ENSEMBL:ENSG00000146192,ENSEMBL:ENSG00000130589
ENSEMBL:ENSG00000146192,ENSEMBL:ENSG00000006194
ENSEMBL:ENSG00000186766,ENSEMBL:ENSG00000164379
ENSEMBL:ENSG00000186766,ENSEMBL:ENSG00000168148
ENSEMBL:ENSG00000186766,ENSEMBL:ENSG00000136982
ENSEMBL:ENSG00000186766,ENSEMBL:ENSG00000073282
ENSEMBL:ENSG00000186766,ENSEMBL:ENSG00000170345
ENSEMBL:ENSG00000186766,ENSEMBL:ENSG00000137270
ENSEMBL:ENSG00000186766,ENSEMBL:ENSG00000197061
ENSEMBL:ENSG00000186766,ENSEMBL:ENSG00000108511
ENSEMBL:ENSG00000186766,ENSEMBL:ENSG00000187553
ENSEMBL:ENSG00000186766,ENSEMBL:ENSG00000006194
ENSEMBL:ENSG00000186766,ENSEMBL:ENSG00000221914
ENSEMBL:ENSG00000285053,ENSEMBL:ENSG00000198997
ENSEMBL:ENSG00000285053,ENSEMBL:ENSG00000135837
ENSEMBL:ENSG00000285053,ENSEMBL:ENSG00000165527
ENSEMBL:ENSG00000285053,ENSEMBL:ENSG00000207595
ENSEMBL:ENSG00000285053,ENSEMBL:ENSG00000207624
ENSEMBL:ENSG00000141013,ENSEMBL:ENSG00000198997
ENSEMBL:ENSG00000141013,ENSEMBL:ENSG00000188566
ENSEMBL:ENSG00000141013,ENSEMBL:ENSG00000207595
ENSEMBL:ENSG00000141013,ENSEMBL:ENSG00000186350
ENSEMBL:ENSG00000141013,ENSEMBL:ENSG00000283824
ENSEMBL:ENSG00000141013,ENSEMBL:ENSG00000037474
ENSEMBL:ENSG00000141013,ENSEMBL:ENSG00000172238
ENSEMBL:ENSG00000141013,ENSEMBL:ENSG00000073282
