"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000125458","J3KSY6","NT5C",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000189159","Q9UK76","HN1",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000265800",NA,"RP11-649A18.5",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000279035",NA,"RP11-649A18.3",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000263786",NA,"RP11-649A18.4",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000188612","P61956","SUMO2",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000125450","J3KSH3","NUP85",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000125447","Q9NZ52","GGA3",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000125445","J3QKW2","MRPS7",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000125457","A9UHW6","MIF4GD",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000125454","J3KSB1","SLC25A19",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000263843",NA,"RP11-649A18.12",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000177885","J3QLF6","GRB2",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000228007",NA,"AC011933.2",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000265987",NA,"RP11-16C1.3",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000264853",NA,"RP11-16C1.2",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000265342",NA,"RP11-16C1.1",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000223217",NA,"RNU6-938P",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000264511",NA,"MIR3678",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000177728","J3QS17","TMEM94",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000177303","Q8WXE0","CASKIN2",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000182173","E7EN92","TSEN54",0.194495412844037,8.86360889558067e-11,6.2463527201685e-10
"ENSG00000073350","J3QSA6","LLGL2",0.196559633027523,5.5008312548036e-11,4.01138428462114e-10
"ENSG00000266714","A0A0J9YYJ7","MYO15B",0.196559633027523,5.5008312548036e-11,4.01138428462114e-10
"ENSG00000108469",NA,"RECQL5",0.196559633027523,5.5008312548036e-11,4.01138428462114e-10
"ENSG00000204323","Q71RC9","SMIM5",0.196559633027523,5.5008312548036e-11,4.01138428462114e-10
"ENSG00000259120","P0DI80","SMIM6",0.196559633027523,5.5008312548036e-11,4.01138428462114e-10
"ENSG00000161526","Q9UHR5","SAP30BP",0.196559633027523,5.5008312548036e-11,4.01138428462114e-10
"ENSG00000264829",NA,"RP11-474I11.8",0.196559633027523,5.5008312548036e-11,4.01138428462114e-10
"ENSG00000264270",NA,"RP11-474I11.7",0.196559633027523,5.5008312548036e-11,4.01138428462114e-10
"ENSG00000132470","P16144","ITGB4",0.196559633027523,5.5008312548036e-11,4.01138428462114e-10
"ENSG00000108479","P51570","GALK1",0.196559633027523,5.5008312548036e-11,4.01138428462114e-10
"ENSG00000132475","P84243","H3F3B",0.196559633027523,5.5008312548036e-11,4.01138428462114e-10
"ENSG00000132478","Q9C0B0","UNK",0.196559633027523,5.5008312548036e-11,4.01138428462114e-10
"ENSG00000266980",NA,"RP11-552F3.4",0.188477064220184,2.94850627244607e-10,1.93740500503883e-09
"ENSG00000092929","K7EN29","UNC13D",0.188477064220184,2.94850627244607e-10,1.93740500503883e-09
"ENSG00000132471","A6NG10","WBP2",0.188477064220184,2.94850627244607e-10,1.93740500503883e-09
"ENSG00000132481","Q96LD4","TRIM47",0.188477064220184,2.94850627244607e-10,1.93740500503883e-09
"ENSG00000141569","K7EJ59","TRIM65",0.188477064220184,2.94850627244607e-10,1.93740500503883e-09
"ENSG00000267801",NA,"RP11-552F3.9",0.188477064220184,2.94850627244607e-10,1.93740500503883e-09
"ENSG00000204316","Q96DV4","MRPL38",0.164605504587156,4.86931769091787e-10,3.04188236176914e-09
"ENSG00000267342",NA,"RP11-552F3.10",0.164605504587156,4.86931769091787e-10,3.04188236176914e-09
"ENSG00000188878","Q8TES7","FBF1",0.164605504587156,4.86931769091787e-10,3.04188236176914e-09
"ENSG00000267426","K7EIW4","RP11-552F3.12",0.164605504587156,4.86931769091787e-10,3.04188236176914e-09
"ENSG00000161533","Q15067","ACOX1",0.164605504587156,4.86931769091787e-10,3.04188236176914e-09
"ENSG00000267615",NA,"RP11-552F3.13",0.164605504587156,4.86931769091787e-10,3.04188236176914e-09
"ENSG00000257949","Q86WV5","TEN1",0.164605504587156,4.86931769091787e-10,3.04188236176914e-09
"ENSG00000261408",NA,"TEN1-CDK3",0.164605504587156,4.86931769091787e-10,3.04188236176914e-09
"ENSG00000167880","K7EQ87","EVPL",0.164605504587156,4.86931769091787e-10,3.04188236176914e-09
"ENSG00000250506","K7ELV5","CDK3",0.164605504587156,4.86931769091787e-10,3.04188236176914e-09
"ENSG00000167881","Q9UHB9","SRP68",0.164605504587156,4.86931769091787e-10,3.04188236176914e-09
"ENSG00000182687","O43603","GALR2",0.164605504587156,4.86931769091787e-10,3.04188236176914e-09
"ENSG00000186919",NA,"ZACN",0.164605504587156,4.86931769091787e-10,3.04188236176914e-09
"ENSG00000182473",NA,"EXOC7",0.164605504587156,4.86931769091787e-10,3.04188236176914e-09
"ENSG00000275360",NA,"MIR6868",0.164605504587156,4.86931769091787e-10,3.04188236176914e-09
"ENSG00000279382",NA,"RP11-449J21.3",0.164605504587156,4.86931769091787e-10,3.04188236176914e-09
"ENSG00000129654","Q92949","FOXJ1",0.164605504587156,4.86931769091787e-10,3.04188236176914e-09
"ENSG00000141576","Q96PX1","RNF157",0.164605504587156,4.86931769091787e-10,3.04188236176914e-09
"ENSG00000267128",NA,"RP11-449J21.5",0.164605504587156,4.86931769091787e-10,3.04188236176914e-09
"ENSG00000267376",NA,"ATP5LP6",0.162779816513762,7.96434790589236e-10,4.76045124127995e-09
"ENSG00000228218",NA,"ATF4P3",0.162779816513762,7.96434790589236e-10,4.76045124127995e-09
"ENSG00000185262","Q8IYN6","UBALD2",0.162779816513762,7.96434790589236e-10,4.76045124127995e-09
"ENSG00000129646",NA,"QRICH2",0.160302752293578,1.19129518011401e-09,6.90921275559683e-09
"ENSG00000161542","Q14558","PRPSAP1",0.160302752293578,1.19129518011401e-09,6.90921275559683e-09
"ENSG00000207169",NA,"RNU6-24P",0.160302752293578,1.19129518011401e-09,6.90921275559683e-09
"ENSG00000267518",NA,"RP11-794C22.2",0.160302752293578,1.19129518011401e-09,6.90921275559683e-09
"ENSG00000176170",NA,"SPHK1",0.160302752293578,1.19129518011401e-09,6.90921275559683e-09
"ENSG00000175931","Q9C0C9","UBE2O",0.156550458715596,3.59333058432881e-09,1.85371025162698e-08
"ENSG00000242931",NA,"RPL7P49",0.156550458715596,3.59333058432881e-09,1.85371025162698e-08
"ENSG00000129673","Q16613","AANAT",0.156550458715596,3.59333058432881e-09,1.85371025162698e-08
"ENSG00000129667",NA,"RHBDF2",0.156550458715596,3.59333058432881e-09,1.85371025162698e-08
"ENSG00000161544","Q8WWM9","CYGB",0.156550458715596,3.59333058432881e-09,1.85371025162698e-08
"ENSG00000214140",NA,"PRCD",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000267543",NA,"RP11-666A8.7",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000267546",NA,"RP11-666A8.8",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000163597",NA,"SNHG16",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000272386",NA,"RP11-666A8.12",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000274091",NA,"SNORD1C",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000070731","Q9UJ37","ST6GALNAC2",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000199961",NA,"SNORD1B",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000267078",NA,"RP11-666A8.9",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000278261",NA,"SNORD1A",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000267084",NA,"RP11-666A8.11",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000070526","G3XAD9","ST6GALNAC1",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000199735",NA,"RNU6-227P",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000182534","P84157","MXRA7",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000261335",NA,"RP11-318A15.2",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000212418",NA,"RNY4P36",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000277382",NA,"RP11-318A15.8",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000070495","Q6NYC1","JMJD6",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000181038","K7EJ00","METTL23",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000092931","O43934","MFSD11",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000161547","Q01130","SRSF2",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000267168","K7EN84","RP11-318A15.7",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000200257",NA,"RNU6-97P",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000267065",NA,"CTD-2246P4.1",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000267535",NA,"LINC00868",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000167889","Q3V5L5","MGAT5B",0.154715596330275,4.29287859266206e-09,2.18208200391231e-08
"ENSG00000267521",NA,"RP11-87G24.6",0.153321100917431,5.73653316901752e-09,2.8236728876103e-08
"ENSG00000267568",NA,"RP11-87G24.3",0.153321100917431,5.73653316901752e-09,2.8236728876103e-08
"ENSG00000280122",NA,"RP11-87G24.2",0.153321100917431,5.73653316901752e-09,2.8236728876103e-08
"ENSG00000129657",NA,"SEC14L1",0.155807339449541,3.88405087720237e-09,1.9938463712721e-08
"ENSG00000234912",NA,"SNHG20",0.153321100917431,5.73653316901752e-09,2.8236728876103e-08
"ENSG00000222808",NA,"RNU4-47P",0.155807339449541,3.88405087720237e-09,1.9938463712721e-08
"ENSG00000262870",NA,"CYCSP40",0.155807339449541,3.88405087720237e-09,1.9938463712721e-08
"ENSG00000263718",NA,"RP11-285E9.6",0.155807339449541,3.88405087720237e-09,1.9938463712721e-08
"ENSG00000265121",NA,"RP11-285E9.5",0.155807339449541,3.88405087720237e-09,1.9938463712721e-08
"ENSG00000184640","K7EJV0","SEPT9",0.160596330275229,4.38016731762319e-09,2.21690464134787e-08
"ENSG00000266998",NA,"RP11-936I5.1",0.155807339449541,3.88405087720237e-09,1.9938463712721e-08
"ENSG00000264060",NA,"MIR4316",0.155807339449541,3.88405087720237e-09,1.9938463712721e-08
"ENSG00000279801",NA,"RP11-75C10.6",0.160596330275229,4.38016731762319e-09,2.21690464134787e-08
"ENSG00000267016",NA,"RP11-75C10.9",0.160596330275229,4.38016731762319e-09,2.21690464134787e-08
"ENSG00000267263",NA,"RP11-75C10.7",0.160596330275229,4.38016731762319e-09,2.21690464134787e-08
"ENSG00000267665",NA,"RP11-13K12.2",0.160596330275229,4.38016731762319e-09,2.21690464134787e-08
"ENSG00000267506",NA,"RP11-13K12.1",0.160596330275229,4.38016731762319e-09,2.21690464134787e-08
"ENSG00000267466",NA,"RP11-13K12.5",0.160596330275229,4.38016731762319e-09,2.21690464134787e-08
"ENSG00000279572",NA,"RP11-13K12.6",0.160596330275229,4.38016731762319e-09,2.21690464134787e-08
"ENSG00000267790",NA,"RP11-316M20.1",0.160596330275229,4.38016731762319e-09,2.21690464134787e-08
"ENSG00000204283",NA,"FLJ45079",0.160596330275229,4.38016731762319e-09,2.21690464134787e-08
"ENSG00000238898",NA,"RNU1-80P",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000078687",NA,"TNRC6C",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000279600",NA,"RP11-637C24.5",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000238658",NA,"RNU6-625P",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000267463",NA,"UBE2V2P2",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000204282",NA,"TNRC6C-AS1",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000141524","Q7Z403","TMC6",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000167895",NA,"TMC8",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000187997","Q6UX52","C17orf99",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000267679",NA,"EIF5AP2",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000108639","O43760","SYNGR2",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000167900","P04183","TK1",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000183077","Q63HM1","AFMID",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000089685","H3BLT4","BIRC5",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000267624",NA,"RP11-219G17.6",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000204278","A6NFC5","TMEM235",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000267676",NA,"THA1P",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000279886",NA,"RP11-219G17.8",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000204277",NA,"RP11-219G17.4",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000267737",NA,"AC061992.2",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000184557","O14543","SOCS3",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000266970",NA,"RP11-806H10.4",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000087157","Q32NB8","PGS1",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000243870",NA,"RN7SL236P",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000187775","K7ELN3","DNAH17",0.162128440366972,3.07524229229882e-09,1.60800112499826e-08
"ENSG00000267432",NA,"DNAH17-AS1",0.160697247706422,4.38019224056225e-09,2.21690464134787e-08
"ENSG00000267770",NA,"RP11-559N14.6",0.160697247706422,4.38019224056225e-09,2.21690464134787e-08
"ENSG00000243426",NA,"RN7SL454P",0.160697247706422,4.38019224056225e-09,2.21690464134787e-08
"ENSG00000267123",NA,"CTD-2357A8.3",0.160697247706422,4.38019224056225e-09,2.21690464134787e-08
"ENSG00000108669","Q15438","CYTH1",0.160697247706422,4.38019224056225e-09,2.21690464134787e-08
"ENSG00000252391",NA,"RNU6-638P",0.159688073394495,4.68960824310159e-09,2.35735569505574e-08
"ENSG00000279570",NA,"CTD-2357A8.2",0.159688073394495,4.68960824310159e-09,2.35735569505574e-08
"ENSG00000055483","K7EKL7","USP36",0.159688073394495,4.68960824310159e-09,2.35735569505574e-08
"ENSG00000267355",NA,"RPL9P29",0.159688073394495,4.68960824310159e-09,2.35735569505574e-08
"ENSG00000035862","B4DFW2","TIMP2",0.159688073394495,4.68960824310159e-09,2.35735569505574e-08
"ENSG00000267601",NA,"RP11-323N12.5",0.159688073394495,4.68960824310159e-09,2.35735569505574e-08
"ENSG00000178404","K7EL90","CEP295NL",0.159688073394495,4.68960824310159e-09,2.35735569505574e-08
"ENSG00000279339",NA,"CTD-2373H9.3",0.159688073394495,4.68960824310159e-09,2.35735569505574e-08
"ENSG00000267491",NA,"CTD-2373H9.5",0.159688073394495,4.68960824310159e-09,2.35735569505574e-08
"ENSG00000108679","K7EJD3","LGALS3BP",0.159688073394495,4.68960824310159e-09,2.35735569505574e-08
"ENSG00000171302","Q8WVQ1","CANT1",0.159688073394495,4.68960824310159e-09,2.35735569505574e-08
"ENSG00000265096",NA,"C1QTNF1-AS1",0.159688073394495,4.68960824310159e-09,2.35735569505574e-08
"ENSG00000173918","A0A0C4DFP7","C1QTNF1",0.159688073394495,4.68960824310159e-09,2.35735569505574e-08
"ENSG00000167280","J3QLG5","ENGASE",0.159688073394495,4.68960824310159e-09,2.35735569505574e-08
"ENSG00000167281","J3QRF4","RBFOX3",0.18102752293578,4.81325996439759e-09,2.41316322801058e-08
"ENSG00000266711",NA,"RP11-398J5.1",0.159688073394495,4.68960824310159e-09,2.35735569505574e-08
"ENSG00000263278",NA,"CH17-351M24.1",0.18102752293578,4.81325996439759e-09,2.41316322801058e-08
"ENSG00000266665",NA,"MIR4739",0.18102752293578,4.81325996439759e-09,2.41316322801058e-08
"ENSG00000267719",NA,"HP09025",0.18102752293578,4.81325996439759e-09,2.41316322801058e-08
"ENSG00000182156","Q6UWV6","ENPP7",0.18102752293578,4.81325996439759e-09,2.41316322801058e-08
"ENSG00000173894","Q14781","CBX2",0.18102752293578,4.81325996439759e-09,2.41316322801058e-08
"ENSG00000141570","Q9HC52","CBX8",0.18102752293578,4.81325996439759e-09,2.41316322801058e-08
"ENSG00000262768",NA,"RP11-353N14.1",0.18102752293578,4.81325996439759e-09,2.41316322801058e-08
"ENSG00000262772",NA,"RP11-353N14.2",0.18102752293578,4.81325996439759e-09,2.41316322801058e-08
"ENSG00000141582","O00257","CBX4",0.18102752293578,4.81325996439759e-09,2.41316322801058e-08
"ENSG00000262343",NA,"RP11-353N14.3",0.18102752293578,4.81325996439759e-09,2.41316322801058e-08
"ENSG00000262188",NA,"RP11-353N14.4",0.18102752293578,4.81325996439759e-09,2.41316322801058e-08
"ENSG00000262585",NA,"RP11-353N14.5",0.18102752293578,4.81325996439759e-09,2.41316322801058e-08
"ENSG00000167291","Q8TBP0","TBC1D16",0.18102752293578,4.81325996439759e-09,2.41316322801058e-08
"ENSG00000275516",NA,"RP11-353N14.7",0.18102752293578,4.81325996439759e-09,2.41316322801058e-08
"ENSG00000262172",NA,"CTD-2529O21.1",0.159697247706422,4.66820442351605e-09,2.35022140922224e-08
"ENSG00000261978",NA,"CTD-2529O21.2",0.159697247706422,4.66820442351605e-09,2.35022140922224e-08
"ENSG00000141519","Q4G0X9","CCDC40",0.159697247706422,4.66820442351605e-09,2.35022140922224e-08
"ENSG00000265561",NA,"MIR1268B",0.159697247706422,4.66820442351605e-09,2.35022140922224e-08
"ENSG00000171298","I3L3L3","GAA",0.159697247706422,4.66820442351605e-09,2.35022140922224e-08
"ENSG00000141543","P38919","EIF4A3",0.159697247706422,4.66820442351605e-09,2.35022140922224e-08
"ENSG00000275479",NA,"RP11-334C17.6",0.159697247706422,4.66820442351605e-09,2.35022140922224e-08
"ENSG00000279259",NA,"RP11-334C17.3",0.159697247706422,4.66820442351605e-09,2.35022140922224e-08
"ENSG00000141527","I3L4Q8","CARD14",0.159697247706422,4.66820442351605e-09,2.35022140922224e-08
"ENSG00000181523",NA,"SGSH",0.159697247706422,4.66820442351605e-09,2.35022140922224e-08
"ENSG00000262580",NA,"RP11-334C17.5",0.159697247706422,4.66820442351605e-09,2.35022140922224e-08
"ENSG00000181045","I3L124","SLC26A11",0.165532110091743,4.39335198416851e-09,2.22254991492747e-08
"ENSG00000173821","A0A0A0MTC1","RNF213",0.165532110091743,4.39335198416851e-09,2.22254991492747e-08
"ENSG00000262979",NA,"CTD-2047H16.2",0.165532110091743,4.39335198416851e-09,2.22254991492747e-08
"ENSG00000276863",NA,"CTD-2047H16.5",0.165532110091743,4.39335198416851e-09,2.22254991492747e-08
"ENSG00000280248",NA,"CTD-2047H16.3",0.165532110091743,4.39335198416851e-09,2.22254991492747e-08
"ENSG00000263069",NA,"CTD-2047H16.4",0.169963302752294,2.46760899330619e-09,1.32375945269297e-08
"ENSG00000173818",NA,"ENDOV",0.169963302752294,2.46760899330619e-09,1.32375945269297e-08
"ENSG00000264961",NA,"MIR4730",0.169963302752294,2.46760899330619e-09,1.32375945269297e-08
"ENSG00000260369",NA,"CTD-2526A2.2",0.170623853211009,1.88442338075767e-09,1.04584270671019e-08
"ENSG00000171246",NA,"NPTX1",0.170623853211009,1.88442338075767e-09,1.04584270671019e-08
"ENSG00000279273",NA,"CTD-2526A2.4",0.170623853211009,1.88442338075767e-09,1.04584270671019e-08
"ENSG00000262000",NA,"CTD-2526A2.5",0.170623853211009,1.88442338075767e-09,1.04584270671019e-08
"ENSG00000271340",NA,"CTD-2526A2.6",0.170623853211009,1.88442338075767e-09,1.04584270671019e-08
"ENSG00000141564","I3L2I3","RPTOR",0.172724770642202,1.78750095042415e-09,9.96651026713242e-09
"ENSG00000213128",NA,"RPL32P31",0.170623853211009,1.88442338075767e-09,1.04584270671019e-08
"ENSG00000232083",NA,"RPL31P7",0.170623853211009,1.88442338075767e-09,1.04584270671019e-08
"ENSG00000262833",NA,"RP11-28G8.1",0.172724770642202,1.78750095042415e-09,9.96651026713242e-09
"ENSG00000262313",NA,"CTD-2561B21.4",0.172724770642202,1.78750095042415e-09,9.96651026713242e-09
"ENSG00000261924",NA,"CTD-2561B21.5",0.172724770642202,1.78750095042415e-09,9.96651026713242e-09
"ENSG00000262662",NA,"CTD-2561B21.3",0.172724770642202,1.78750095042415e-09,9.96651026713242e-09
"ENSG00000240270",NA,"RPL12P37",0.172724770642202,1.78750095042415e-09,9.96651026713242e-09
"ENSG00000176108","I3L3E4","CHMP6",0.172724770642202,1.78750095042415e-09,9.96651026713242e-09
"ENSG00000263218",NA,"CTD-2561B21.7",0.172724770642202,1.78750095042415e-09,9.96651026713242e-09
"ENSG00000280351",NA,"CTD-2561B21.8",0.172724770642202,1.78750095042415e-09,9.96651026713242e-09
"ENSG00000262873",NA,"CTD-2561B21.11",0.172724770642202,1.78750095042415e-09,9.96651026713242e-09
"ENSG00000226137",NA,"BAIAP2-AS1",0.172724770642202,1.78750095042415e-09,9.96651026713242e-09
"ENSG00000262098",NA,"CTD-2561B21.10",0.172724770642202,1.78750095042415e-09,9.96651026713242e-09
"ENSG00000175866","Q9UQB8","BAIAP2",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000181409","Q6ZMQ8","AATK",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000207736",NA,"MIR657",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000211563",NA,"MIR3065",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000283604",NA,"MIR338",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000221025",NA,"MIR1250",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000263167",NA,"RP11-149I9.2",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000225180",NA,"AATK-AS1",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000141577","Q9UPN4","CEP131",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000262115",NA,"RP11-455O6.2",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000167302",NA,"TEPSIN",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000260005",NA,"AC027601.1",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000224877","A1L188","C17orf89",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000157637","Q9HBR0","SLC38A10",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000276101",NA,"RP11-455O6.8",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000279187",NA,"RP11-455O6.5",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000185168",NA,"LINC00482",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000185332","Q8N8V8","TMEM105",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000263154",NA,"RP11-1055B8.2",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000262223",NA,"RP11-1055B8.3",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000262877",NA,"RP11-1055B8.4",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000274833",NA,"RP11-1055B8.10",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000266074","A0A075B747","BAHCC1",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000279692",NA,"RP11-1055B8.1",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000266392",NA,"MIR4740",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000266189",NA,"MIR3186",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000263271",NA,"RP11-1055B8.8",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000278200",NA,"RP13-766D20.4",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000184009","P63261","ACTG1",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000186765","O14926","FSCN2",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000229848",NA,"RP13-766D20.2",0.176137614678899,2.08483693518352e-09,1.13881879516754e-08
"ENSG00000185504","J3KQD8","FAAP100",0.170119266055046,2.25184546859089e-09,1.22257225073276e-08
"ENSG00000182446","Q8TAT6","NPLOC4",0.170119266055046,2.25184546859089e-09,1.22257225073276e-08
"ENSG00000182612",NA,"TSPAN10",0.170119266055046,2.25184546859089e-09,1.22257225073276e-08
"ENSG00000185527","I3L446","PDE6G",0.170119266055046,2.25184546859089e-09,1.22257225073276e-08
"ENSG00000185298","Q6PK04","CCDC137",0.170119266055046,2.25184546859089e-09,1.22257225073276e-08
"ENSG00000204237","Q5BKU9","OXLD1",0.170119266055046,2.25184546859089e-09,1.22257225073276e-08
"ENSG00000185359","I3L2H4","HGS",0.170119266055046,2.25184546859089e-09,1.22257225073276e-08
"ENSG00000214087","Q0P5N6","ARL16",0.170119266055046,2.25184546859089e-09,1.22257225073276e-08
"ENSG00000275902",NA,"RP13-1032I1.11",0.170119266055046,2.25184546859089e-09,1.22257225073276e-08
"ENSG00000277784",NA,"MIR6786",0.170119266055046,2.25184546859089e-09,1.22257225073276e-08
"ENSG00000262049",NA,"RP13-1032I1.7",0.170119266055046,2.25184546859089e-09,1.22257225073276e-08
"ENSG00000262660","B4DLN1","RP13-1032I1.10",0.170119266055046,2.25184546859089e-09,1.22257225073276e-08
"ENSG00000262814","P52815","MRPL12",0.170119266055046,2.25184546859089e-09,1.22257225073276e-08
"ENSG00000183048","I3L3N9","SLC25A10",0.170119266055046,2.25184546859089e-09,1.22257225073276e-08
"ENSG00000215644",NA,"GCGR",0.170119266055046,2.25184546859089e-09,1.22257225073276e-08
"ENSG00000225663","C9JLW8","MCRIP1",0.170119266055046,2.25184546859089e-09,1.22257225073276e-08
