"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000230342",NA,"FANCD2P2",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000224263",NA,"CYCSP12",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000225275",NA,"NUP210P2",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000231897",NA,"MARK2P14",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000251038",NA,"AC090958.5",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000263988",NA,"RN7SL147P",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000157152","A0A087WW96","SYN2",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000226642",NA,"ACTG1P12",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000157150","Q99727","TIMP4",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000233026",NA,"MTCO1P5",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000236062",NA,"GSTM5P1",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000132170","P37231","PPARG",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000225026",NA,"AC091492.2",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000154743","Q8NCE0","TSEN2",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000200114",NA,"RNA5SP123",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000251774",NA,"RNU6-377P",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000225526",NA,"MKRN2OS",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000075975","Q9H000","MKRN2",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000132155","P04049","RAF1",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000233252",NA,"CRIP1P1",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000088726","Q8WWA1","TMEM40",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000213943",NA,"KRT18P17",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000144712","O75155","CAND2",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000144713","P62910","RPL32",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000272263",NA,"RP11-767C1.2",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000207496",NA,"SNORA7A",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000250939",NA,"AC034198.7",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000232746",NA,"RP11-767C1.1",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000144711","Q6DN90","IQSEC1",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000231362",NA,"RP11-715I4.1",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000132182","Q8TEM1","NUP210",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000223398",NA,"AC027124.2",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000238138",NA,"AC027124.3",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000163517","Q658J9","HDAC11",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000244502",NA,"HDAC11-AS1",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000163520","P98095","FBLN2",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000224514",NA,"LINC00620",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000154764","O00755","WNT7A",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000233121",NA,"VN1R20P",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000180438",NA,"TPRXL",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000275340",NA,"FGD5P1",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000224752",NA,"VN1R21P",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000163528","Q8N4Q1","CHCHD4",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000170876","Q9BTV4","TMEM43",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000268279","V9GY05","RP11-434D12.1",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000154767","Q01831","XPC",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000228242",NA,"AC093495.4",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000170860","P62310","LSM3",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000255021",NA,"RP11-536I6.2",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000251576",NA,"LINC01267",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000199609",NA,"RNA5SP124",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000131389",NA,"SLC6A6",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000144596","A0A087WU38","GRIP2",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000207163",NA,"RNU6-905P",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000234123",NA,"RHBDF1P1",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000283392",NA,"RP11-588H7.1",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000235629",NA,"AC090952.5",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000154781",NA,"CCDC174",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000131379","Q8ND61","C3orf20",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000230172",NA,"AC090957.2",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000260902",NA,"RP11-95M5.1",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000154783","Q6ZNL6","FGD5",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000225733",NA,"FGD5-AS1",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000177463","C9JMI6","NR2C2",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000131368",NA,"MRPS25",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000131381","Q9H1K0","RBSN",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000228874",NA,"AC090954.5",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000227578",NA,"RPS3AP53",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000230524",NA,"COL6A4P1",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000131375","F8WCZ1","CAPN7",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000131370","O60239","SH3BP5",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000224660",NA,"SH3BP5-AS1",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000201162",NA,"RNU6-454P",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000226427",NA,"HMGN2P7",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000206562","Q8TCB7","METTL6",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000144597","Q96JC9","EAF1",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000206926",NA,"RNU6-1024P",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000249786",NA,"EAF1-AS1",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000206561","Q9Y215","COLQ",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000263573",NA,"MIR4270",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000241064",NA,"RN7SL110P",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000131373","Q9UJ83","HACL1",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000169814","C9J387","BTD",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000206560","O15084","ANKRD28",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000264354",NA,"MIR3134",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000263740",NA,"RN7SL4P",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000270409",NA,"RP11-44D5.1",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000279465",NA,"RP11-44D5.2",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000207815",NA,"MIR563",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000224728",NA,"AC090945.1",-0.436660194174757,5.59300181132662e-44,8.46443299711229e-42
"ENSG00000131386","Q8N3T1","GALNT15",-0.440320388349514,3.56277018342789e-43,4.2268797004887e-41
"ENSG00000154813","Q96FX2","DPH3",-0.440320388349514,3.56277018342789e-43,4.2268797004887e-41
"ENSG00000154814","Q96HP4","OXNAD1",-0.440320388349514,3.56277018342789e-43,4.2268797004887e-41
"ENSG00000270739",NA,"RP11-608O8.2",-0.440320388349514,3.56277018342789e-43,4.2268797004887e-41
"ENSG00000131378","U3KPZ2","RFTN1",-0.440320388349514,3.56277018342789e-43,4.2268797004887e-41
"ENSG00000271964",NA,"RP11-415F23.2",-0.440320388349514,3.56277018342789e-43,4.2268797004887e-41
"ENSG00000272498",NA,"RP11-415F23.3",-0.440320388349514,3.56277018342789e-43,4.2268797004887e-41
"ENSG00000272529",NA,"RP11-415F23.4",-0.440320388349514,3.56277018342789e-43,4.2268797004887e-41
"ENSG00000233570",NA,"LINC00690",-0.440320388349514,3.56277018342789e-43,4.2268797004887e-41
"ENSG00000269391",NA,"RP11-194G10.3",-0.440320388349514,3.56277018342789e-43,4.2268797004887e-41
"ENSG00000092345","Q92904","DAZL",-0.440320388349514,3.56277018342789e-43,4.2268797004887e-41
"ENSG00000229271",NA,"AC091493.2",-0.440320388349514,3.56277018342789e-43,4.2268797004887e-41
"ENSG00000224039",NA,"AC091493.1",-0.440320388349514,3.56277018342789e-43,4.2268797004887e-41
"ENSG00000154822",NA,"PLCL2",-0.440320388349514,3.56277018342789e-43,4.2268797004887e-41
"ENSG00000226441",NA,"PLCL2-AS1",-0.440320388349514,3.56277018342789e-43,4.2268797004887e-41
"ENSG00000131374","Q92609","TBC1D5",-0.440320388349514,3.56277018342789e-43,4.2268797004887e-41
"ENSG00000231780",NA,"AC090960.1",-0.440320388349514,3.56277018342789e-43,4.2268797004887e-41
"ENSG00000227309",NA,"AC140076.1",-0.440320388349514,3.56277018342789e-43,4.2268797004887e-41
"ENSG00000271841",NA,"RNU7-10P",-0.440320388349514,3.56277018342789e-43,4.2268797004887e-41
"ENSG00000233133",NA,"AC104451.2",-0.440320388349514,3.56277018342789e-43,4.2268797004887e-41
"ENSG00000213383",NA,"AC104297.1",-0.43957281553398,4.15206117752973e-43,4.73561654506843e-41
"ENSG00000214286",NA,"PDCL3P3",-0.43957281553398,4.15206117752973e-43,4.73561654506843e-41
"ENSG00000226238",NA,"AC132807.1",-0.43957281553398,4.15206117752973e-43,4.73561654506843e-41
"ENSG00000274840",NA,"RP11-320G10.1",-0.43957281553398,4.15206117752973e-43,4.73561654506843e-41
"ENSG00000182568","Q01826","SATB1",-0.43957281553398,4.15206117752973e-43,4.73561654506843e-41
"ENSG00000272477",NA,"RP11-158G18.1",-0.43957281553398,4.15206117752973e-43,4.73561654506843e-41
"ENSG00000228956",NA,"SATB1-AS1",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000236570",NA,"RAD23BP1",-0.43957281553398,4.15206117752973e-43,4.73561654506843e-41
"ENSG00000251761",NA,"RNU6-138P",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000183960","Q96L42","KCNH8",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000271898",NA,"MIR4791",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000163576","Q8N7U6","EFHB",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000144566","P20339","RAB5A",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000232953",NA,"HSPA8P18",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000183977","A8MPX8","PP2D1",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000201545",NA,"RNU4-85P",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000230697",NA,"SAP18P3",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000229468",NA,"RPL39P18",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000114166","Q92831","KAT2B",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000266745",NA,"MIR3135A",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000129810","Q5FBB7","SGO1",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000231304",NA,"SGO1-AS1",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000199577",NA,"RNU6-822P",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000261734",NA,"RP11-669C19.1",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000206807",NA,"RNU6-815P",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000282987",NA,"RP11-901H12.1",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000236380",NA,"VENTXP7",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000151789","Q9H6B1","ZNF385D",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000225542",NA,"ZNF385D-AS1",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000223351",NA,"ZNF385D-AS2",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000132967",NA,"HMGB1P5",-0.44078640776699,3.5371250107487e-43,4.2268797004887e-41
"ENSG00000234723",NA,"AC092421.1",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000271235",NA,"RP11-1037D22.1",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000226183",NA,"RANP7",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000231915",NA,"SALL4P5",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000215016",NA,"RPL24P7",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000233153",NA,"UBE2E2-AS1",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000182247","Q96LR5","UBE2E2",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000228171",NA,"AC121251.1",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000252562",NA,"RNU6-922P",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000212269",NA,"RNU6-788P",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000170142","P51965","UBE2E1",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000223791",NA,"UBE2E1-AS1",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000231395",NA,"AC124914.3",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000197885","Q9NYS0","NKIRAS1",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000174748","P61313","RPL15",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000174738","Q14995","NR1D2",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000224074",NA,"LINC00691",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000242109",NA,"NPM1P23",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000151090","P10828","THRB",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000229756",NA,"RPL31P20",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000224822",NA,"THRB-IT1",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000228791",NA,"THRB-AS1",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000272554",NA,"RP11-317L10.1",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000265028",NA,"MIR4792",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000233544",NA,"EIF3KP2",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000237838",NA,"AC133680.1",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000201713",NA,"RNA5SP125",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000244404",NA,"RN7SL216P",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000213877",NA,"CFL1P7",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000201962",NA,"RNA5SP126",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000077092","D6RBI3","RARB",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000229421",NA,"AC133141.1",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000272166",NA,"SNORD5",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000077097","H7BZ82","TOP2B",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000238225",NA,"CRIP1P2",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000151092",NA,"NGLY1",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000213872",NA,"AC092798.2",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000213871",NA,"TAF9BP1",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000151093",NA,"OXSM",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000230891",NA,"LINC00692",-0.439388349514563,4.39329826579762e-43,4.73561654506843e-41
"ENSG00000234158",NA,"RPEP2",-0.445932038834951,2.15141944110547e-43,3.12040298781279e-41
"ENSG00000237603",NA,"HMGB3P12",-0.445932038834951,2.15141944110547e-43,3.12040298781279e-41
"ENSG00000230465",NA,"VENTXP4",-0.445932038834951,2.15141944110547e-43,3.12040298781279e-41
"ENSG00000225386",NA,"AC099754.1",-0.445932038834951,2.15141944110547e-43,3.12040298781279e-41
"ENSG00000179796","Q96PB8","LRRC3B",-0.445932038834951,2.15141944110547e-43,3.12040298781279e-41
"ENSG00000163491","Q6ZWH5","NEK10",-0.42678640776699,1.49855635960846e-30,7.80333788572431e-29
"ENSG00000224237",NA,"MINOS1P3",-0.442368932038835,5.31346223834243e-44,8.46443299711229e-42
"ENSG00000207251",NA,"RNU6-342P",-0.439038834951456,7.22248326102891e-43,6.60635730007586e-41
"ENSG00000033867","H7C3C4","SLC4A7",-0.423456310679611,5.91410797952781e-30,3.07672443761257e-28
"ENSG00000227523",NA,"RPS20P15",-0.439009708737864,7.4165765556307e-43,6.60635730007586e-41
"ENSG00000230807",NA,"AC099535.4",-0.439009708737864,7.4165765556307e-43,6.60635730007586e-41
"ENSG00000201033",NA,"RNU1-96P",-0.439009708737864,7.4165765556307e-43,6.60635730007586e-41
"ENSG00000232167",NA,"AC137675.1",-0.439009708737864,7.4165765556307e-43,6.60635730007586e-41
"ENSG00000223968",NA,"AC098614.1",-0.439009708737864,7.4165765556307e-43,6.60635730007586e-41
"ENSG00000271943",NA,"RP11-222K16.1",-0.439009708737864,7.4165765556307e-43,6.60635730007586e-41
"ENSG00000232766",NA,"AC098614.3",-0.439009708737864,7.4165765556307e-43,6.60635730007586e-41
"ENSG00000163508","O95936","EOMES",-0.439009708737864,7.4165765556307e-43,6.60635730007586e-41
"ENSG00000272282",NA,"RP11-222K16.2",-0.439009708737864,7.4165765556307e-43,6.60635730007586e-41
"ENSG00000225548",NA,"AC098973.2",-0.439009708737864,7.4165765556307e-43,6.60635730007586e-41
"ENSG00000229243",NA,"AC098973.1",-0.439009708737864,7.4165765556307e-43,6.60635730007586e-41
"ENSG00000235493",NA,"AC092415.1",-0.439009708737864,7.4165765556307e-43,6.60635730007586e-41
"ENSG00000187118",NA,"CMC1",-0.439009708737864,7.4165765556307e-43,6.60635730007586e-41
"ENSG00000163512","H7C1Z1","AZI2",-0.439009708737864,7.4165765556307e-43,6.60635730007586e-41
"ENSG00000206559","C9JFK0","ZCWPW2",-0.439009708737864,7.4165765556307e-43,6.60635730007586e-41
"ENSG00000283563",NA,"RP11-9J18.1",-0.443067961165048,1.52091503667229e-44,3.81295464284291e-42
"ENSG00000234048",NA,"FAM96AP1",-0.439009708737864,7.4165765556307e-43,6.60635730007586e-41
"ENSG00000230480",NA,"AC093142.2",-0.439009708737864,7.4165765556307e-43,6.60635730007586e-41
"ENSG00000144642",NA,"RBMS3",-0.443067961165048,1.52091503667229e-44,3.81295464284291e-42
"ENSG00000235904",NA,"RBMS3-AS3",-0.439009708737864,7.4165765556307e-43,6.60635730007586e-41
"ENSG00000215004",NA,"MESTP4",-0.439009708737864,7.4165765556307e-43,6.60635730007586e-41
"ENSG00000226216",NA,"RPS12P5",-0.443067961165048,1.52091503667229e-44,3.81295464284291e-42
"ENSG00000203506",NA,"RBMS3-AS2",-0.443067961165048,1.52091503667229e-44,3.81295464284291e-42
