"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000013297","O75508","CLDN11",-2.27216925566343,1.64294024433735e-21,1.12185382206361e-20
"ENSG00000013306","Q9BZJ4","SLC25A39",-1.00033346817692,5.94229585941975e-28,1.71252702686817e-26
"ENSG00000013364","H3BQK6","MVP",0.311582348975195,5.72795921491106e-06,1.13501439091086e-05
"ENSG00000013374","H3BM14","NUB1",0.672067057713054,1.31883207993225e-25,1.67492996951877e-24
"ENSG00000013375","H0Y8I3","PGM3",0.485918392664507,1.16270663128093e-20,7.20263765424616e-20
"ENSG00000013392","Q9UIY3","RWDD2A",-0.152811906688243,0.000899469131528177,0.00145951449936905
"ENSG00000013441","P49759","CLK1",0.482570482740016,3.44257545648849e-16,1.44289607514258e-15
"ENSG00000013503","Q9NW08","POLR3B",-1.04508113538296,1.03591636713758e-27,2.62056553975109e-26
"ENSG00000013523","Q9UNK9","ANGEL1",-0.268424959546925,1.69896866277833e-08,4.07096597642702e-08
"ENSG00000013561","D6RA38","RNF14",0.199823152642935,0.000562210532482775,0.000931280711969767
"ENSG00000013563","P49184","DNASE1L1",0.492823004314994,6.6975849169015e-22,4.76074963797568e-21
"ENSG00000013573","Q96FC9","DDX11",1.05444514563107,3.4441150396709e-20,2.03686990342424e-19
"ENSG00000013583","Q9NRV9","HEBP1",-0.530830555555552,1.54804103823458e-15,6.16441892672285e-15
"ENSG00000013588","Q8NFJ5","GPRC5A",-2.84096115156418,8.2314583766095e-20,4.68711442282075e-19
"ENSG00000013725","P30203","CD6",2.28454592772384,7.73853891240915e-23,6.16878733242809e-22
"ENSG00000013810","C9JWI7","TACC3",1.53102624056095,1.24482382019051e-27,3.03195813423453e-26
"ENSG00000014123",NA,"UFL1",0.357255016181233,2.47711546226655e-18,1.23274869579009e-17
"ENSG00000014138","Q14181","POLA2",0.263133764832798,8.81933152389537e-09,2.15983888537333e-08
"ENSG00000014164","Q8IXZ2","ZC3H3",-0.359688214670982,2.17793428951077e-07,4.81309556307301e-07
"ENSG00000014257","P15309","ACPP",-4.64551639697951,3.97357182688164e-29,3.83259471401515e-27
"ENSG00000014641",NA,"MDH1",-0.798200026968717,4.09321677109876e-23,3.38747129121912e-22
"ENSG00000014824","Q6PML9","SLC30A9",-0.712397235706581,1.33649516886746e-24,1.3974155101734e-23
"ENSG00000014914",NA,"MTMR11",0.759892745415325,5.60763292595779e-15,2.1412499429577e-14
"ENSG00000014919","Q7KZN9","COX15",-0.18602201995685,6.75093518626988e-08,1.55146121353771e-07
"ENSG00000015133","H0YJX5","CCDC88C",-0.652252791262132,3.1366084018995e-14,1.12946446823921e-13
"ENSG00000015153","Q8IY57","YAF2",0.129859533441207,0.00581777047834288,0.00861507209536616
"ENSG00000015171","E9PE09","ZMYND11",-0.548244673678536,3.2502721057389e-28,1.09860054906883e-26
"ENSG00000015285","C9J3B7","WAS",1.71992606526429,1.14907953928712e-25,1.47862247220056e-24
"ENSG00000015413","H3BQS5","DPEP1",-6.29956750269687,6.38249623248747e-28,1.80305709946387e-26
"ENSG00000015475","P55957","BID",1.02129986515642,1.20339935108977e-27,2.95155491690577e-26
"ENSG00000015479","P43243","MATR3",0.107917745415316,3.48766228837075e-05,6.44902593029506e-05
"ENSG00000015520","Q9UHC9","NPC1L1",-2.83275478694714,7.74206339610513e-16,3.15818320623335e-15
"ENSG00000015532","Q9H1B5","XYLT2",0.714655960086294,1.96977619304752e-26,3.07664138442035e-25
"ENSG00000015592","Q9H169","STMN4",-0.748119323085221,5.12996046932903e-08,1.18792171658091e-07
"ENSG00000015676","Q8IVD9","NUDCD3",0.272660706580366,4.07821888473382e-17,1.84028537129364e-16
"ENSG00000016391","Q8NE62","CHDH",-2.0544495819849,2.54019085806447e-27,5.35647198941939e-26
"ENSG00000016402","Q9UHF4","IL20RA",-2.99375144282632,1.37071841145651e-22,1.05743520669348e-21
"ENSG00000016864","Q68CQ7","GLT8D1",-0.482080016181223,1.49215336475718e-22,1.14669103203856e-21
"ENSG00000017260","B4E2Q0","ATP2C1",-0.125041113807974,0.000555905844093836,0.000921439952600623
"ENSG00000017427","P05019","IGF1",0.637505569039913,5.77217124344568e-06,1.14335765163231e-05
"ENSG00000017797","Q15311","RALBP1",-0.572843702804752,6.95972838054132e-26,9.41614303006816e-25
"ENSG00000018236","Q12860","CNTN1",-5.32856285059331,4.95262425292679e-28,1.48250894303922e-26
"ENSG00000018280",NA,"SLC11A1",2.08168812028048,1.52393340691069e-26,2.47068435317583e-25
"ENSG00000018408","Q9GZV5","WWTR1",0.474139819309594,9.96374229171434e-15,3.73994777364685e-14
"ENSG00000018510","O00116","AGPS",0.281565277777778,2.65552047345728e-08,6.27200153607836e-08
"ENSG00000018607",NA,"ZNF806",-1.27425420711974,1.69652491330083e-17,7.88983782525043e-17
"ENSG00000018610","Q9H5V9","CXorf56",0.131246817691476,2.20734504666865e-08,5.24379042793967e-08
"ENSG00000018625",NA,"ATP1A2",-0.954902656418552,9.90919318528353e-09,2.41720916006975e-08
"ENSG00000018699","C9JVS4","TTC27",0.451585450377566,1.35759818459138e-24,1.41527931618165e-23
"ENSG00000018869","K7ESE7","ZNF582",-1.22883883495145,6.72467305026554e-27,1.23343037415445e-25
"ENSG00000019102","Q96IQ7","VSIG2",-1.3158020631068,1.32217787598881e-19,7.39026615616701e-19
"ENSG00000019144",NA,"PHLDB1",-0.25878609762675,0.000923817833923831,0.00149710512966854
"ENSG00000019169","Q9UEW3","MARCO",2.0777506742179,2.4678340888622e-11,7.26803734683822e-11
"ENSG00000019186","Q07973","CYP24A1",-3.9819728425027,9.77809411850957e-18,4.64346397281791e-17
"ENSG00000019485","Q9NQV5","PRDM11",-0.884179382416399,7.77594606890498e-22,5.48009438540676e-21
"ENSG00000019549","O43623","SNAI2",-1.04348155339806,9.49189537494294e-13,3.0712021951668e-12
"ENSG00000019582","P04233","CD74",1.76603404800432,6.19247144556661e-27,1.15194525137754e-25
"ENSG00000019991","P14210","HGF",-0.659077197950376,9.87817938843331e-10,2.58977515528351e-09
"ENSG00000019995","Q9UGI0","ZRANB1",-0.283667246494071,5.01891676722681e-11,1.44386982974763e-10
"ENSG00000020129","Q9UBB6","NCDN",-0.169803007011868,1.92115190115081e-05,3.63322095574603e-05
"ENSG00000020181","H7C1L1","ADGRA2",1.02061442826322,4.48454205356994e-16,1.86215363409387e-15
"ENSG00000020219",NA,"CCT8L1P",-0.665767785868393,2.44676571929992e-07,5.38518121636981e-07
"ENSG00000020256","Q9NTW7","ZFP64",0.10451647788565,0.0305057682107538,0.0412732345357749
"ENSG00000020426",NA,"MNAT1",-0.210372262675298,0.00915635671493798,0.013254072333421
"ENSG00000020577","Q9UPU9","SAMD4A",0.243145604099251,0.000106526647231211,0.000188825068675912
"ENSG00000020633","Q13761","RUNX3",2.53422489212514,5.21004978846085e-25,5.87825601584496e-24
"ENSG00000020922","P49959","MRE11A",0.376328546386198,1.25064884849645e-17,5.87886983776591e-17
"ENSG00000021300","Q9UF11","PLEKHB1",-2.28987265372168,4.1742444485712e-25,4.81368699524668e-24
"ENSG00000021355","P30740","SERPINB1",0.949846615426106,6.91665037469026e-27,1.26491066833999e-25
"ENSG00000021488","P82251","SLC7A9",-2.67114290722762,1.77505276377495e-23,1.54092203546903e-22
"ENSG00000021574","Q9UBP0","SPAST",0.214373692017263,1.20151352212036e-10,3.36211363913547e-10
"ENSG00000021645","A0A0U1RQC5","NRXN3",0.761460598705498,1.15333308641728e-11,3.46849106330827e-11
"ENSG00000021762","E9PNH0","OSBPL5",0.257090830636459,1.60870345720831e-05,3.06214720011601e-05
"ENSG00000021776","O60306","AQR",0.0530825512405588,0.00107943801785031,0.00173671316288089
"ENSG00000021826","C9JTA4","CPS1",-1.88485605447681,7.6641631908501e-16,3.12707736807338e-15
"ENSG00000022267","Q13642","FHL1",1.79153125674218,1.18971613082483e-21,8.24531234181935e-21
"ENSG00000022277","Q9BY42","RTFDC1",0.279777211434725,6.80112541907135e-20,3.91080154660679e-19
"ENSG00000022556","K7ELX1","NLRP2",-1.99339935275081,8.05408786186105e-16,3.27947884575682e-15
"ENSG00000022567","Q5BKX6","SLC45A4",-0.807471696332254,6.12226581213049e-17,2.72095927389246e-16
"ENSG00000022840","A0A0G2JKT9","RNF10",-0.79744325782093,8.01816926055392e-27,1.433309070736e-25
"ENSG00000022976","A8K0R7","ZNF839",-0.597636407766991,6.61095749355505e-19,3.45282320019499e-18
"ENSG00000023041","A0A0D9SEX5","ZDHHC6",-0.429902022653724,5.65892963616696e-21,3.63538138270654e-20
"ENSG00000023171","A0A024R3M2","GRAMD1B",-2.27208872707659,2.13976777942251e-24,2.14632212487836e-23
"ENSG00000023228","P28331","NDUFS1",-1.04109642664509,1.64906255163617e-27,3.7559737613836e-26
"ENSG00000023287","Q8TDY2","RB1CC1",0.109056688241639,0.000262773508105761,0.000449626778329074
"ENSG00000023318","Q9BS26","ERP44",0.195146601941744,4.24262710430294e-09,1.06462025281663e-08
"ENSG00000023330","P13196","ALAS1",-1.07730258899676,1.92647742990026e-28,8.13097259557024e-27
"ENSG00000023445",NA,"BIRC3",2.9950637270766,3.92246150124284e-28,1.241739942313e-26
"ENSG00000023516","Q9UKA4","AKAP11",-0.314397451456315,9.78339954421632e-16,3.96027509683079e-15
"ENSG00000023608","Q16533","SNAPC1",0.465459439050706,4.20444405715251e-10,1.1306526191118e-09
"ENSG00000023734","F5H1G1","STRAP",-0.366970388349516,1.06706633932492e-14,3.99188319535122e-14
"ENSG00000023839","Q92887","ABCC2",-0.922017071197407,1.52581598320717e-09,3.94901178293301e-09
"ENSG00000023892","Q9H4E7","DEF6",2.02686433387271,6.10136249126424e-25,6.79947826939108e-24
"ENSG00000023902","Q5T4P9","PLEKHO1",1.68898226806904,2.48161197423688e-26,3.7680593614431e-25
"ENSG00000023909","P48507","GCLM",0.278650674217907,0.00011267457708033,0.000199294863334579
"ENSG00000024048","Q8IWV8","UBR2",-0.132369956850059,5.67349672226083e-05,0.000102826206637626
"ENSG00000024422","Q9NZN4","EHD2",2.37244510517799,2.40564650908399e-28,9.21390963501609e-27
"ENSG00000024526","Q5TB30","DEPDC1",2.04236670711975,3.37376903529542e-28,1.12326695637488e-26
"ENSG00000024862","Q8IWP9","CCDC28A",-0.154552939590072,0.000996363805937783,0.00160952054145663
"ENSG00000025039","Q9NQL2","RRAGD",-0.463207483818767,7.89515025330283e-07,1.67376480367207e-06
"ENSG00000025293",NA,"PHF20",0.361613969795039,1.13567466523687e-17,5.35963943765532e-17
"ENSG00000025423","O14756","HSD17B6",-1.50736690938511,1.64631606117369e-15,6.54289201713158e-15
"ENSG00000025434",NA,"NR1H3",0.706067084681768,3.25435962866309e-20,1.92885169065995e-19
"ENSG00000025708","P19971","TYMP",2.91400314185545,8.70462428257867e-29,4.97033059095856e-27
"ENSG00000025770","Q6IBW4","NCAPH2",0.661544768069044,7.50955646197352e-27,1.35385862251792e-25
"ENSG00000025772","Q15785","TOMM34",-0.48980693096008,1.89249524406454e-19,1.04428129490174e-18
"ENSG00000025796","Q9UGP8","SEC63",-0.137767934196333,0.0063766428948035,0.00940197791414066
"ENSG00000025800","O60684","KPNA6",-0.174656593851136,1.22327005422428e-13,4.23352189137786e-13
"ENSG00000026025",NA,"VIM",2.83877037486516,2.63077797963768e-29,3.81993906390354e-27
"ENSG00000026036","D6RA96","RTEL1-TNFRSF6B",0.287322411003235,0.0170891317990101,0.0239302107469337
"ENSG00000026103","A0A087WTM9","FAS",1.46502166936354,1.71505095789334e-28,7.45526945219697e-27
"ENSG00000026297","D6REQ6","RNASET2",3.30029777508091,2.6776750799613e-29,3.81993906390354e-27
"ENSG00000026508","P16070","CD44",0.85855037756202,1.17134731546854e-09,3.05659127054943e-09
"ENSG00000026652","Q9NRZ5","AGPAT4",-0.530224649406689,1.46507960068314e-08,3.52632833047458e-08
"ENSG00000026751",NA,"SLAMF7",2.41994518608414,9.84512034132194e-23,7.74405477536332e-22
"ENSG00000026950","O00481","BTN3A1",2.05028102750809,2.54213128960287e-29,3.81993906390354e-27
"ENSG00000027001",NA,"MIPEP",-0.719269498381871,3.41230665101688e-23,2.84941482623713e-22
"ENSG00000027075","G3V4L3","PRKCH",1.43675010787487,3.38911729923876e-25,3.96608163058791e-24
"ENSG00000027644","P14616","INSRR",-5.24258590884574,1.99030409393079e-28,8.28512393659013e-27
"ENSG00000027697","P15260","IFNGR1",1.30793937432578,1.5647953805981e-27,3.61779168152158e-26
"ENSG00000027847","Q9UBV7","B4GALT7",0.402959169363536,2.63146736263819e-10,7.1804410054719e-10
"ENSG00000027869","Q9NP31","SH2D2A",2.24823271305286,8.11917333843235e-24,7.41738620571649e-23
"ENSG00000028116","Q86Y07","VRK2",0.749574973031285,5.39550279617881e-29,4.07485685009469e-27
"ENSG00000028137","P20333","TNFRSF1B",1.85561885113269,7.1693500705187e-27,1.30204312924428e-25
"ENSG00000028203",NA,"VEZT",0.427186974110032,3.68846777357463e-22,2.70744225791316e-21
"ENSG00000028277","P09086","POU2F2",1.54558497842503,7.89855281983778e-19,4.09771138233212e-18
"ENSG00000028310",NA,"BRD9",0.247612338187704,1.28684181976045e-09,3.34853907147694e-09
"ENSG00000028528","H0YK42","SNX1",-0.353635315533985,2.78802929393093e-22,2.07455594043605e-21
"ENSG00000028839","Q7Z6U1","TBPL1",0.109768217367854,0.000358534911855304,0.000605302540521582
"ENSG00000029153","Q8WYA1","ARNTL2",1.63512791262136,2.17670115269755e-22,1.64382047686618e-21
"ENSG00000029363","Q9NYF8","BCLAF1",0.169404759978427,5.4619822340052e-07,1.17266069711706e-06
"ENSG00000029364",NA,"SLC39A9",-0.428344215210361,1.02501792264369e-20,6.39453618156401e-20
"ENSG00000029534","P16157","ANK1",1.8522482605178,4.203798004689e-15,1.61854318879096e-14
"ENSG00000029559","P21815","IBSP",1.6938826995685,3.00208189118265e-10,8.15540890498922e-10
"ENSG00000029639","Q8WVM0","TFB1M",-0.161202926105716,0.000277384268147088,0.000473432728694971
"ENSG00000029725","I3L2B8","RABEP1",-0.214665399137003,3.744122815351e-16,1.56548430670251e-15
"ENSG00000029993","E7ES08","HMGB3",-0.901698071736789,1.81284286014432e-17,8.41430216097778e-17
"ENSG00000030066","Q12769","NUP160",0.166154759978422,5.20399564202163e-07,1.11891650228015e-06
"ENSG00000030110","Q16611","BAK1",0.227429733009709,0.00028563912229864,0.000486909338522534
"ENSG00000030304","O15146","MUSK",-1.09140748381877,7.9032512857006e-11,2.239893332378e-10
"ENSG00000030419","B4DWF2","IKZF2",0.275421291801507,1.06156869695187e-05,2.05612627587261e-05
"ENSG00000030582","P28799","GRN",0.46117655070119,6.78178482415679e-11,1.93084154047684e-10
"ENSG00000031081","Q2M1Z3","ARHGAP31",0.69697874865156,3.05333845525838e-21,2.02062917354433e-20
"ENSG00000031691","Q7L2Z9","CENPQ",0.751715412621358,1.6916039400642e-21,1.153010358286e-20
"ENSG00000031698","P49591","SARS",0.327646305285871,9.25547844824317e-15,3.48235543121004e-14
"ENSG00000031823","Q9H6Z4","RANBP3",0.12038016450917,8.38293081988792e-07,1.77390680254171e-06
"ENSG00000032389",NA,"TSSC1",-0.242671210895359,1.75062531045249e-06,3.61297605023563e-06
"ENSG00000032444","Q8IY17","PNPLA6",-0.348894606256748,1.91839109860978e-11,5.69090232501297e-11
"ENSG00000032742","Q13099","IFT88",-0.349279490291257,1.28336182626722e-09,3.33971242944348e-09
"ENSG00000033030","Q6NZY4","ZCCHC8",0.48476696332254,1.75569627890953e-25,2.18161200034862e-24
"ENSG00000033050","Q9UG63","ABCF2",-0.203984614347357,3.73387050227756e-06,7.49853581282133e-06
"ENSG00000033100","C9JZF7","CHPF2",0.480734398597626,6.49907034987134e-16,2.66285930654959e-15
"ENSG00000033178","A0AVT1","UBA6",0.492976213592243,4.55672517014957e-19,2.42323620766207e-18
"ENSG00000033327","Q9UQC2","GAB2",0.325905447680698,1.61313273338406e-08,3.87188550551794e-08
"ENSG00000033627","Q93050","ATP6V0A1",-0.563387176375404,7.29355927815322e-15,2.76527740033864e-14
"ENSG00000033800","O75925","PIAS1",0.183805676914773,3.2640933277844e-08,7.65416687136355e-08
"ENSG00000033867","H7C3C4","SLC4A7",0.723025633764832,3.68788597907694e-09,9.28922743450039e-09
"ENSG00000034053","Q99767","APBA2",1.1361798004315,4.25511308281324e-11,1.23065879064827e-10
"ENSG00000034152","X6RB39","MAP2K3",-0.663832322006471,1.33139876239382e-13,4.59255571368115e-13
"ENSG00000034239",NA,"EFCAB1",-0.987860005393745,2.65424510061984e-10,7.24051378040541e-10
"ENSG00000034510","P63313","TMSB10",2.70853553128371,2.63115293848392e-29,3.81993906390354e-27
"ENSG00000034533","D6RG30","ASTE1",0.291242246494066,3.08098937071627e-12,9.61979798093278e-12
"ENSG00000034677","Q9NV58","RNF19A",0.184146574973028,0.000923640207207027,0.00149688113447528
"ENSG00000034693","Q7Z6V3","PEX3",-0.31303555825243,2.55296398571088e-10,6.97474755187093e-10
"ENSG00000034713","P60520","GABARAPL2",-0.259826348435817,7.61232101255177e-14,2.66926637111411e-13
"ENSG00000034971","Q99972","MYOC",3.64818582793959,1.0098566418195e-24,1.07693471072868e-23
"ENSG00000035115",NA,"SH3YL1",-0.985386165048546,1.87619757273429e-18,9.4496474407166e-18
"ENSG00000035141","Q96C01","FAM136A",0.126288942826317,0.0190022926563937,0.026445176363648
"ENSG00000035403",NA,"VCL",-0.372424150485431,5.61376523712126e-08,1.29663435666599e-07
"ENSG00000035499","Q8WUY9","DEPDC1B",-0.881944970334413,5.60232306249066e-11,1.60477975908129e-10
"ENSG00000035664","H0YMK1","DAPK2",-0.132238740560952,0.0326675233655267,0.0440382050735644
"ENSG00000035681","Q92636","NSMAF",0.716439347357063,9.3008669328225e-26,1.21660720148139e-24
"ENSG00000035687","P30520","ADSS",-0.096822909924482,0.0247340875104754,0.0338979344147245
"ENSG00000035720","Q9ULZ2","STAP1",-3.66981778586839,2.32836204998341e-28,9.07915699890286e-27
"ENSG00000035928","P35251","RFC1",0.335984101941746,2.24143941362942e-16,9.55378338937694e-16
"ENSG00000036054","C9JAM5","TBC1D23",0.120411057173675,0.000368121923642717,0.000620853322891811
"ENSG00000036257","Q13618","CUL3",-0.329742192556637,1.99401054540246e-19,1.09774615329939e-18
"ENSG00000036448","P54296","MYOM2",-2.17103532901834,5.00086955488427e-27,9.56761097405341e-26
"ENSG00000036473","P00480","OTC",-0.360930703883495,0.00189352851707756,0.00297233933375676
"ENSG00000036530","G3V366","CYP46A1",-1.32485226537217,5.31824884021673e-19,2.80736750341412e-18
"ENSG00000036549",NA,"ZZZ3",0.185324973031285,0.00115743623643348,0.00185810045123668
"ENSG00000036565","P54219","SLC18A1",0.477290844120819,0.00339106321707694,0.00516346363746681
"ENSG00000036672","O75604","USP2",-3.40687317961166,7.66848441034311e-28,2.06885688076203e-26
"ENSG00000036828","E7ENE0","CASR",-1.48084679072277,2.81156615678597e-29,3.81993906390354e-27
"ENSG00000037042","Q9NRH3","TUBG2",-0.481889064185539,4.00947459860048e-14,1.43344849037588e-13
"ENSG00000037241","Q9UNX3","RPL26L1",0.178089886731389,7.03229184266272e-05,0.000126607250549972
"ENSG00000037280",NA,"FLT4",0.804456647788568,1.07078885571625e-12,3.44995635905321e-12
"ENSG00000037474","Q08J23","NSUN2",0.290358683926636,6.06175457054608e-16,2.48904776907106e-15
"ENSG00000037637","Q6P3S6","FBXO42",0.282608589536132,3.26595677698564e-16,1.37144189841451e-15
"ENSG00000037749","E5RHQ6","MFAP3",0.700571035598706,5.36796735650865e-28,1.57428840020497e-26
"ENSG00000037897","Q9UBP6","METTL1",-0.817705690399131,1.48076569653972e-16,6.39283369517888e-16
"ENSG00000037965","P31273","HOXC8",-0.797883710895363,4.25474959180766e-12,1.31666735636991e-11
"ENSG00000038210","Q8TCG2","PI4K2B",-0.0722118392664512,0.0312086059295835,0.0421702513105136
"ENSG00000038219","Q8NFC6","BOD1L1",0.186437796655882,8.70152819743935e-08,1.98258307406389e-07
"ENSG00000038274","Q9NZL9","MAT2B",-0.0903723570658084,0.0163254789245216,0.0229282228131356
"ENSG00000038295","O43897","TLL1",0.834330771305291,1.17204462110431e-09,3.05778069898822e-09
"ENSG00000038382",NA,"TRIO",0.543265304746503,2.36041507307332e-19,1.28881309423262e-18
"ENSG00000038427","P13611","VCAN",2.55501469795038,1.29356076339458e-20,7.97422900978683e-20
"ENSG00000038532","Q2KHT3","CLEC16A",-0.807461690938515,1.44755129134076e-23,1.27757163923955e-22
"ENSG00000038945","P21757","MSR1",2.74088400755124,6.19355123663328e-29,4.22711412542304e-27
"ENSG00000039068","P12830","CDH1",-0.997089563106796,3.03997139467833e-16,1.28050957416557e-15
"ENSG00000039123","P42285","SKIV2L2",0.204679530744331,6.04527584413903e-11,1.72801450986128e-10
"ENSG00000039319","Q7Z3T8","ZFYVE16",0.112657160194173,0.00146844686060631,0.00233108038141967
"ENSG00000039523","A0A0G2JLA4","FAM65A",-0.289117677993524,0.000373300461066159,0.000629284584600556
"ENSG00000039600","O94993","SOX30",-0.869225026968716,6.06821139609165e-10,1.61442133416401e-09
"ENSG00000040199","I3L187","PHLPP2",-0.420549838187705,1.93239223848191e-12,6.11902730668337e-12
"ENSG00000040275","Q96EA4","SPDL1",0.708886340345193,6.45547544481698e-23,5.20521524616468e-22
