"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000231967",NA,"RP11-12D24.6",-0.129219323671497,0.258908135220357,0.327924909013117
"ENSG00000231969",NA,"AC144449.1",-0.0992545088566836,0.337418659155638,0.41170093956759
"ENSG00000231970",NA,"RP11-452K12.7",0.129447141706924,0.795941131853843,0.839163447822185
"ENSG00000231971",NA,"RP11-557H15.3",2.31057334943639,2.93601118170996e-11,2.12073841426591e-10
"ENSG00000231976",NA,"LINC00202-2",0.116083132045089,0.486841713699905,0.562090912771427
"ENSG00000231978",NA,"RP11-132G19.3",0.0670039855072451,0.624445250003123,0.690601108575327
"ENSG00000231979",NA,"RP11-35L17.3",0.080552616747182,0.399260845156583,0.476055470200571
"ENSG00000231980",NA,"AC011899.10",-1.2764328904992,5.56017102101307e-09,2.82552676127514e-08
"ENSG00000231981",NA,"RPL7L1P12",-0.948048671497586,1.09088355445657e-13,1.22170127587564e-12
"ENSG00000231982",NA,"RP11-573D15.1",0.234402334943639,0.169678165129752,0.227069912626398
"ENSG00000231983",NA,"LINC00415",0.250832004830918,0.0789963889040789,0.115888893182088
"ENSG00000231987",NA,"RP5-898J17.1",0.0919227858293076,0.414615548777893,0.491925792605147
"ENSG00000231989","G1AUC5","PPP1R2P3",0.109529549114332,0.273814867548386,0.344440342233784
"ENSG00000231991",NA,"ANXA2P2",-0.17235422705314,0.198696750342091,0.260486470430536
"ENSG00000231992",NA,"RP11-57H12.2",-0.518848429951691,0.000186879548073052,0.00047057591869825
"ENSG00000231993",NA,"EP300-AS1",-0.168744082125603,0.0827419549594211,0.120666870978052
"ENSG00000231995",NA,"RP11-111F5.2",-1.68662214170693,2.15825711264682e-13,2.29562229625789e-12
"ENSG00000231999",NA,"FLJ27354",0.267548590982291,0.000372593922301544,0.000887572499657362
"ENSG00000232000",NA,"CLCN3P1",1.20711235909823,2.73675553160571e-05,7.93952188896443e-05
"ENSG00000232001",NA,"AC108868.6",0.153490539452496,0.606823053023925,0.674890512131171
"ENSG00000232004",NA,"CAP1P2",-0.0826858695652171,0.407644748628611,0.484783639478576
"ENSG00000232006",NA,"AC005537.2",0.983130958132044,1.74468530987792e-07,7.10621249858347e-07
"ENSG00000232010",NA,"AP001059.5",-0.278455716586151,0.00624110348978975,0.0117608535772474
"ENSG00000232015",NA,"HSPE1P25",-0.0823675925925921,0.437677459059153,0.514419412270805
"ENSG00000232019",NA,"AC074183.4",-0.737177495974234,1.94479266411915e-09,1.06103709254877e-08
"ENSG00000232021",NA,"LEF1-AS1",1.2614038647343,2.25562743708363e-13,2.38825781078182e-12
"ENSG00000232022",NA,"FAAHP1",0.265879388083736,0.208196795066947,0.271379502920805
"ENSG00000232023",NA,"AC009410.1",1.47780893719807,0.000210448119708197,0.000524637316510466
"ENSG00000232024",NA,"LSM12P1",0.874352657004829,2.3418402695725e-16,4.81263704841907e-15
"ENSG00000232027",NA,"RP11-275F13.3",-0.0705924315619955,0.221041118101393,0.285767908529893
"ENSG00000232028",NA,"AC007391.2",0.00698240740740735,0.855905502733477,0.88847385617904
"ENSG00000232031",NA,"RP5-991C6.4",0.133658212560387,0.534502362284953,0.60716534250761
"ENSG00000232032",NA,"AC079781.7",-0.785732447665056,4.09057261573628e-08,1.82306260916236e-07
"ENSG00000232034",NA,"AC092168.2",-0.6398059178744,4.12680226098804e-06,1.36094217776976e-05
"ENSG00000232036",NA,"GS1-115G20.2",-0.731172826086952,4.74325464309237e-10,2.8263332685534e-09
"ENSG00000232037",NA,"RP11-26H16.1",0.124213244766505,0.5656980893533,0.636552166281792
"ENSG00000232040","Q6R2W3","ZBED9",0.251319927536235,0.0033776286331656,0.00673791606842942
"ENSG00000232041",NA,"PSMD10P3",-0.122228220611916,0.20697838795529,0.270009388537196
"ENSG00000232043",NA,"RP4-530I15.9",0.768552173913043,3.93760864496548e-13,3.99637948087203e-12
"ENSG00000232044",NA,"LINC01105",0.235081280193233,0.000894011926355992,0.00198982541669413
"ENSG00000232046",NA,"AC007392.3",-1.90120004025765,3.11502719031971e-09,1.64918418504469e-08
"ENSG00000232053",NA,"AC009784.3",0.84106272141707,0.000120556397870905,0.000313446601204013
"ENSG00000232054",NA,"NPM1P34",0.170330877616747,0.0939455268276852,0.135102714417005
"ENSG00000232057",NA,"AC093390.1",-0.979632850241546,7.16400647184901e-08,3.08938308701422e-07
"ENSG00000232059",NA,"RP11-173A6.2",0.0586854669887282,0.687198645473586,0.745764102464982
"ENSG00000232063",NA,"RP11-307E17.8",-0.0954755636070885,0.559053572786805,0.630139004382427
"ENSG00000232065",NA,"LINC01063",0.490222181964573,0.00824041808836555,0.0151338034374961
"ENSG00000232070","H0YLA3","TMEM253",-0.637960547504026,4.57965755084254e-06,1.50141142691722e-05
"ENSG00000232073",NA,"RP1-302D9.3",-1.28521549919485,8.78926384978359e-12,6.95990398636379e-11
"ENSG00000232075",NA,"MRPL35P2",-0.306809903381642,0.00415693179513456,0.00813092281081907
"ENSG00000232077",NA,"LINC01031",0.489357165861513,0.00739434595000499,0.0137195625625559
"ENSG00000232079",NA,"AL035610.1",-2.84922403381642,4.63176947007745e-20,4.60578310145825e-18
"ENSG00000232080",NA,"XXbac-BPG254F23.7",0.0403402173913041,0.829145807964626,0.867226025567235
"ENSG00000232081",NA,"LARGE-IT1",0.267047584541063,0.150062230607506,0.204126367345796
"ENSG00000232082",NA,"RPS6KA2-IT1",-0.408137922705314,0.00543968437265935,0.0103834873966728
"ENSG00000232083",NA,"RPL31P7",0.519009380032206,5.70588028140633e-05,0.000157243158718766
"ENSG00000232085",NA,"RP11-261C10.4",0.363907367149758,0.00926837793354356,0.0168286114079967
"ENSG00000232093",NA,"RP11-307C12.11",-0.398966706924317,0.000919615669822671,0.00204054104200731
"ENSG00000232096",NA,"YPEL5P1",-0.0145874396135265,0.62723037518432,0.692889828660459
"ENSG00000232097",NA,"AC079781.8",-1.11846755233494,2.32591738370821e-10,1.45559592261856e-09
"ENSG00000232098",NA,"CTD-2619J13.14",0.677985587761681,7.20178815278543e-17,1.7065459602629e-15
"ENSG00000232100",NA,"RP11-152L7.2",0.103990539452496,0.404301211011597,0.481161914352296
"ENSG00000232104",NA,"RFX3-AS1",-0.246287399355876,0.0661188041151099,0.0989929939128512
"ENSG00000232110",NA,"RP11-149I23.3",0.00381751207729231,0.814299812829177,0.854744510212076
"ENSG00000232111",NA,"RP11-126O22.1",0.00897858293075715,0.440536132244067,0.517042013296694
"ENSG00000232112",NA,"TMA7",-0.529439291465373,6.85660723035357e-15,9.87769620265662e-14
"ENSG00000232117",NA,"LINC00384",-0.0274046698872787,0.859003294959326,0.890878330447157
"ENSG00000232118",NA,"BACH1-AS1",0.245758454106282,0.00329277005898012,0.00658015579699849
"ENSG00000232119",NA,"MCTS1",0.0723232689210995,0.4366872409736,0.513416709072792
"ENSG00000232124",NA,"AP001057.1",0.263618639291467,0.1788961670387,0.237510917373711
"ENSG00000232128",NA,"MTCO3P45",-0.0970733896940417,0.0884870735682009,0.128134258992009
"ENSG00000232131",NA,"NCOA7-AS1",0.0494646537842178,0.521199630043039,0.594782395002999
"ENSG00000232133",NA,"IMPDH1P10",0.426567753623188,0.350335242511998,0.425445519434145
"ENSG00000232134",NA,"RPS15AP12",0.0277008856682754,0.897912992158,0.921524171198999
"ENSG00000232136",NA,"DUXAP7",-0.0807000402576503,0.531510435594497,0.604356100815198
"ENSG00000232139",NA,"LINC00867",0.326023953301127,0.00459140358789642,0.00890110059993651
"ENSG00000232140",NA,"AC073257.1",0.128058172302738,0.547969360967344,0.619881938592249
"ENSG00000232142",NA,"RP11-367H5.8",-0.316006320450887,0.0711647303226179,0.105756472792375
"ENSG00000232144",NA,"PSAT1P2",-3.004132568438,6.32074904673651e-20,5.60304751882102e-18
"ENSG00000232149",NA,"FERP1",0.642690378421901,1.18188221715685e-08,5.72798114953362e-08
"ENSG00000232150",NA,"ST13P4",-0.100959943639291,0.719418890923661,0.77402956550447
"ENSG00000232153",NA,"AC073218.3",-0.388280676328502,0.00469569896705423,0.0090846519795109
"ENSG00000232160",NA,"RAP2C-AS1",-0.28475712560386,0.000472975370103815,0.00110603128001482
"ENSG00000232162",NA,"USP12-AS1",0.413383977455716,0.00063382632069122,0.00144936778399933
"ENSG00000232163",NA,"RPLP1P13",-0.121090740740742,0.409290873534652,0.486445336854158
"ENSG00000232164",NA,"AC092669.3",0.435797262479875,1.00684267507367e-07,4.24870060424877e-07
"ENSG00000232166",NA,"RP4-799P18.5",0.521075684380032,0.00811912662620887,0.0149294501944311
"ENSG00000232173",NA,"OR2H5P",0.196144887278583,0.0451216096185492,0.0702128468850312
"ENSG00000232176",NA,"RP11-146N23.1",-0.699614573268921,3.79104050704742e-06,1.25766315973283e-05
"ENSG00000232184",NA,"RP11-370K11.1",0.139793880837359,0.241556451854579,0.30854041914873
"ENSG00000232186",NA,"RP11-311P8.2",-0.149094444444446,0.282933092093283,0.354164325897373
"ENSG00000232190",NA,"RP11-134D3.1",-0.00768566827697326,0.852796665089947,0.885969875735718
"ENSG00000232192",NA,"RP11-62I21.1",2.66912423510467,3.52682311557348e-20,3.76369349452026e-18
"ENSG00000232194",NA,"RP1-313L4.3",0.744582930756843,8.2537069178076e-06,2.59438573987367e-05
"ENSG00000232195",NA,"TOMM22P2",-1.01675539452496,1.12309170659555e-07,4.7079912763153e-07
"ENSG00000232196","P0CJ71","MTRNR2L4",-0.188659420289857,0.0331932648747345,0.0533061890041399
"ENSG00000232198",NA,"MTCO2P34",-0.363854267310789,0.000728093275429773,0.00164575080543812
"ENSG00000232199",NA,"RPL3P8",-0.159749919484702,0.173079403658925,0.230871868700783
"ENSG00000232202",NA,"AC098824.6",-0.373966827697262,0.00362984875566308,0.00719579760999317
"ENSG00000232204",NA,"TET1P1",0.0175787842190012,0.272278445576642,0.342830476004289
"ENSG00000232215",NA,"OR2L6P",0.933367149758455,0.0248617146843746,0.0411525489656584
"ENSG00000232216","A0A0B4J1X8","IGHV3-43",1.91838836553945,0.00179188587622784,0.00377352949569524
"ENSG00000232217",NA,"FTLP8",0.345612399355878,0.0181683346727141,0.0309937003942047
"ENSG00000232218",NA,"RP1-149A16.16",0.308305958132046,0.0311754002886604,0.050391081381212
"ENSG00000232228",NA,"RP11-77O7.1",0.264500402576491,0.0166547681908928,0.028664247591067
"ENSG00000232229",NA,"LINC00865",0.0433343397745567,0.72089808189261,0.775145263447316
"ENSG00000232233",NA,"RP11-573D15.2",0.495991304347829,8.12132246491471e-10,4.67395319634328e-09
"ENSG00000232234",NA,"RP11-203H2.1",0.162828381642511,0.370016325644465,0.446198867601023
"ENSG00000232237","M0R2M9","ASCL5",-0.11070809178744,0.773207981001681,0.820239867200335
"ENSG00000232239",NA,"RBPJP5",-0.124806642512077,0.584214260216214,0.65389459729141
"ENSG00000232259",NA,"RP11-4C20.3",0.861476288244766,3.68502819609195e-07,1.42836324054643e-06
"ENSG00000232260",NA,"BTF3L4P1",0.131031400966183,0.651261253800046,0.714414335992469
"ENSG00000232265",NA,"XXyac-YX155B6.5",-0.133372866344606,0.299166076419651,0.371505889504581
"ENSG00000232267",NA,"ACTR3P2",0.0738178341384864,0.462922704785799,0.538551857108303
"ENSG00000232268","Q8NGK6","OR52I1",0.127202616747184,0.040480363783176,0.0637271796557237
"ENSG00000232273",NA,"FTH1P1",0.182825764895331,0.100954631341163,0.143882791008851
"ENSG00000232277",NA,"AC104651.3",0.978043800322061,1.89024925842826e-06,6.57654267231628e-06
"ENSG00000232282",NA,"MTND1P32",0.353507648953302,0.000539995951346688,0.00124935776394741
"ENSG00000232283",NA,"RP11-240L7.4",-0.0800034621578105,0.650718760238927,0.714074483276269
"ENSG00000232284",NA,"GNG12-AS1",-0.736734661835748,6.75338946242303e-14,7.84247821891623e-13
"ENSG00000232287",NA,"SLC6A1-AS1",-0.811461312399356,3.83474074575475e-09,1.99959869442788e-08
"ENSG00000232290",NA,"RP1-292B18.3",1.04107419484702,7.94920697191464e-11,5.3414810004862e-10
"ENSG00000232292",NA,"ALDH7A1P2",0.318932528180353,0.00405427126296045,0.00794962630063023
"ENSG00000232294",NA,"RP4-715N11.2",0.925674194847021,3.67853594409576e-07,1.42656047054141e-06
"ENSG00000232295",NA,"RP11-154D6.1",-0.909504025764895,2.89845356381021e-07,1.14360269355378e-06
"ENSG00000232298",NA,"RP11-10N16.3",-1.15289581320451,4.04763170014823e-09,2.10268414644417e-08
"ENSG00000232300",NA,"FAM215B",-0.724959500805154,1.75570035307551e-10,1.1197286841857e-09
"ENSG00000232303",NA,"DFFBP1",0.0495256843800318,0.509734243671352,0.584083136635391
"ENSG00000232305",NA,"CLCP1",0.0491560789049923,0.931666922653262,0.947964731291817
"ENSG00000232306",NA,"AC012485.2",-1.10204903381643,0.000190975094114116,0.000479983987270008
"ENSG00000232309",NA,"GS1-122H1.1",-0.337294202898551,0.0229707041251524,0.0383467625564361
"ENSG00000232310",NA,"RP11-557H15.4",0.590154750402575,0.000106810113783638,0.000280211986167585
"ENSG00000232311",NA,"RP1-249I4.2",-0.297265217391304,0.0327980155047587,0.0527278189169713
"ENSG00000232316",NA,"RP1-124C6.1",0.732060748792271,0.0181545665020085,0.0309715769214254
"ENSG00000232320",NA,"AC009299.5",0.525535668276972,0.000956003529777897,0.00211463853917297
"ENSG00000232325",NA,"AC093627.7",0.162365217391305,0.488735124678434,0.563688964771882
"ENSG00000232327",NA,"RP11-395C17.1",0.40031501610306,0.0247725710253242,0.0410260295147282
"ENSG00000232328",NA,"AC011286.1",-0.168470088566826,0.00938974759412671,0.0170210595367937
"ENSG00000232333",NA,"RPS27AP2",0.929145611916265,1.5836492775642e-07,6.49728931521732e-07
"ENSG00000232334",NA,"RP11-47G11.2",1.05714094202898,5.07103374827966e-11,3.52614800468242e-10
"ENSG00000232335",NA,"RP11-435D7.3",0.64902383252818,6.47482795787762e-05,0.000176597821187259
"ENSG00000232337",NA,"AC009313.2",0.468648268921095,0.0483490306004117,0.0747712382689429
"ENSG00000232341",NA,"RPL4P2",-0.47823743961353,0.00206214466744478,0.0042921695024678
"ENSG00000232342",NA,"RP11-46O21.2",0.365583212560388,0.00153515212958812,0.0032723668737129
"ENSG00000232344",NA,"AC087163.2",-0.404945571658615,0.000809387554759288,0.00181501708089875
"ENSG00000232347",NA,"RP11-488L18.8",0.463503703703703,0.00726736033824681,0.0135113747736132
"ENSG00000232349",NA,"YBX1P7",1.60100221417069,5.83066950878904e-10,3.42484420669401e-09
"ENSG00000232352",NA,"SEMA3B-AS1",-0.787270571658615,1.02066515174255e-06,3.69415366235661e-06
"ENSG00000232353",NA,"RP11-655G22.1",0.127546135265701,0.365933645550364,0.441843382922067
"ENSG00000232354",NA,"VIPR1-AS1",-1.05011739130435,1.39600046273798e-11,1.06621186761719e-10
"ENSG00000232360",NA,"AP000281.2",-0.453556239935588,3.65416783428012e-05,0.000104015837728226
"ENSG00000232363",NA,"RP1-102D24.5",-0.256721296296296,0.0141976767679952,0.0248235061671148
"ENSG00000232366",NA,"VDAC1P9",0.0632426731078907,0.998224540509908,0.998940872942609
"ENSG00000232369",NA,"RP5-882O7.4",0.241857004830918,0.163875486071711,0.220327832188813
"ENSG00000232373",NA,"MTCYBP3",0.150242310789051,0.151297798709323,0.205477920435391
"ENSG00000232374",NA,"GPR79",-0.333411634460548,0.00856067803027309,0.0156570497243016
"ENSG00000232375",NA,"RP11-136C24.1",-0.430726328502415,0.0190955990454325,0.0324327128999458
"ENSG00000232377",NA,"AC016910.1",-0.0292559178743959,0.868310114154512,0.897890438311681
"ENSG00000232379",NA,"RP11-308D16.1",0.168969202898551,0.39391019593248,0.470544672053792
"ENSG00000232381",NA,"OR52U1P",-0.306354146537842,0.223260460980904,0.288215027613715
"ENSG00000232382","Q8NHB7","OR5K1",-0.296638123993558,0.169826457890607,0.227244812634416
"ENSG00000232385",NA,"RPS3AP25",-0.245676046698873,0.0282995767268742,0.0462307174649202
"ENSG00000232386",NA,"RP11-66B24.2",0.0516059178743973,0.866761392102788,0.896715393857725
"ENSG00000232387",NA,"SKA2P1",-0.150171336553945,0.317767030305908,0.391267258510228
"ENSG00000232388","A0A096LPB2","LINC00493",-0.329678341384867,1.92052410010549e-09,1.0484394389781e-08
"ENSG00000232392",NA,"AC002366.3",-1.19551674718197,2.68667072666694e-12,2.3323617593219e-11
"ENSG00000232398",NA,"TMPRSS11CP",0.165068880837357,0.36385116833821,0.439684731625116
"ENSG00000232400",NA,"RAD17P1",-1.38333776167472,4.42171618022524e-05,0.000124176048564278
"ENSG00000232401",NA,"LINC00112",-0.463396658615137,0.0191943168954138,0.0325875201776982
"ENSG00000232403",NA,"RP11-511I11.1",-0.640161111111112,7.73531088590777e-05,0.000208252709748762
"ENSG00000232406",NA,"RP11-234K24.3",-0.630772504025768,4.07656627496829e-10,2.45300798110032e-09
"ENSG00000232407",NA,"RP11-641C17.2",-0.783562842190015,7.92285548790588e-10,4.56656358742237e-09
"ENSG00000232411",NA,"AC009495.3",-0.495503019323672,0.00378112511173153,0.00747274244060283
"ENSG00000232412",NA,"RP1-315G1.3",-0.519480998389695,0.000375776999174587,0.00089475993570749
"ENSG00000232415",NA,"CTB-51J22.1",-0.671843719806763,0.00199463412686009,0.00416495241036447
"ENSG00000232422",NA,"KNOP1P4",0.112463566827698,0.654109828893027,0.716887109303132
"ENSG00000232431",NA,"RP11-578F21.10",-0.00408599033816426,0.88396870249215,0.910231037880488
"ENSG00000232433",NA,"GXYLT1P3",-2.13701590177134,4.26682661129e-13,4.29990450749615e-12
"ENSG00000232434","C9J069","C9orf172",-0.226093518518521,0.0152743117888842,0.026515921458067
"ENSG00000232437",NA,"RP11-487I5.4",-0.223363607085346,0.0724657902536681,0.107414916078503
"ENSG00000232439",NA,"RPL18AP7",0.124840861513687,0.258054390464462,0.326999206904363
"ENSG00000232442",NA,"CTD-3184A7.4",-0.101650402576491,0.329529362782383,0.403443463394684
"ENSG00000232445",NA,"RP11-132A1.4",1.48436207729469,5.89814154252596e-14,6.9111375400596e-13
"ENSG00000232448",NA,"RP11-416N4.1",0.902308735909823,0.00258045402516561,0.0052680699882406
"ENSG00000232450",NA,"RP4-730K3.3",-0.0711301529790678,0.463995106282228,0.539574733610139
"ENSG00000232453",NA,"RP4-794H19.1",0.494135144927535,5.7553802084393e-05,0.000158481602583538
"ENSG00000232454",NA,"RP11-3J10.7",-0.195152979066021,0.0506928690047465,0.0779979769159218
"ENSG00000232455",NA,"LARS2-AS1",-0.013967834138487,0.843513638704416,0.878593533254629
"ENSG00000232456",NA,"RP11-5P18.10",0.358606843800322,0.0558621803862491,0.0850724984786932
"ENSG00000232457",NA,"SLC16A6P1",-0.0569491545893701,0.655539438032204,0.718225153448865
"ENSG00000232458",NA,"LINC01450",2.09032640901771,1.20636506492381e-15,2.05416131362719e-14
"ENSG00000232460",NA,"BMPR1APS2",0.0122229871175525,0.970870286622784,0.97753218181612
"ENSG00000232463",NA,"RP11-195C7.2",-0.191218679549114,0.104864634734117,0.148871118859906
"ENSG00000232466",NA,"RP11-337A23.5",-0.746090016103058,6.17347645475468e-10,3.61484603963486e-09
"ENSG00000232467",NA,"TMA16P2",0.507594645732688,2.71265401483893e-05,7.87502921193794e-05
"ENSG00000232470",NA,"RP11-313D6.3",-0.43463349436393,0.000759637669659395,0.00171126099367676
"ENSG00000232471",NA,"RP11-241F15.7",-0.710597342995169,5.2810839871062e-07,1.99861890868034e-06
"ENSG00000232472",NA,"EEF1B2P3",0.396678220611915,0.000838753373397291,0.00187628504814138
"ENSG00000232474",NA,"NCKAP5-IT1",0.654630475040258,0.000233971785625787,0.000578224256836752
"ENSG00000232479",NA,"AC010900.2",-0.464383977455716,3.51011737819865e-06,1.16997872136172e-05
"ENSG00000232480",NA,"TGFB2-AS1",-0.428132045088566,0.0142497648006639,0.0248988447834063
"ENSG00000232482",NA,"RP4-654C18.1",-0.964436996779388,1.01816756940261e-08,4.98190922110878e-08
"ENSG00000232485",NA,"AC098820.3",0.648618880837362,9.00106515785979e-05,0.000239367904332055
"ENSG00000232486",NA,"RP11-18B3.2",0.00295785024155126,0.948066094828106,0.96048812358321
"ENSG00000232487",NA,"RASA3-IT1",0.26709923510467,0.032283860310348,0.0520178096956269
"ENSG00000232489",NA,"MFAP1P1",-0.613093236714977,3.93170116186317e-05,0.000111338234492309
"ENSG00000232490",NA,"OSBPL10-AS1",-0.0793580515297911,0.308448187555424,0.381344457585357
"ENSG00000232491",NA,"SAPCD2P3",0.45824842995169,0.00812340886518846,0.0149320977549503
"ENSG00000232492",NA,"NPM1P13",0.14214577294686,0.2888962120451,0.360624543621405
"ENSG00000232493",NA,"RPL12P11",0.0672673913043482,0.607817355802888,0.675648823200459
"ENSG00000232494",NA,"RP11-403N16.2",0.126410064412238,0.262524235304408,0.331994771063664
"ENSG00000232496",NA,"RPL3P12",0.257337842190016,0.502547749313331,0.577248175326903
"ENSG00000232499",NA,"RP11-512F24.1",-1.37168111916264,2.9951568411489e-16,5.98382597794873e-15
"ENSG00000232502",NA,"AC073464.7",-2.33559339774557,1.44399013727131e-17,4.25702358733759e-16
"ENSG00000232504",NA,"ST3GAL5-AS1",-0.345135789049921,0.0323852728564356,0.052150736243356
"ENSG00000232517",NA,"AC112198.1",0.970463969404187,1.31610934799932e-06,4.68296536445279e-06
"ENSG00000232518",NA,"AC074366.3",0.351591143317231,0.0228063239946352,0.038102932085012
"ENSG00000232520",NA,"AC012507.3",-0.448587278582931,0.0162696588128175,0.028071175979464
"ENSG00000232524",NA,"RP11-332K15.1",-0.0192108293075684,0.807334228414822,0.848997294577012
"ENSG00000232526",NA,"VDAC1P13",1.00242556360709,0.000502083936760368,0.00116787123467174
"ENSG00000232527",NA,"RP11-14N7.2",0.660143921095007,1.39334459423714e-06,4.93973246821703e-06
"ENSG00000232528",NA,"RP4-673D20.3",0.331428341384863,0.0434638881318011,0.0678756351052456
"ENSG00000232530",NA,"RP1-102K2.6",0.0166971417069245,0.850615852777793,0.884317357666342
"ENSG00000232533",NA,"AC093673.5",0.625288123993555,6.57220544405271e-10,3.83647435319125e-09
"ENSG00000232535",NA,"OR5H8",0.322942753623189,0.161796168487286,0.217838870250955
"ENSG00000232536",NA,"RP11-74C1.4",-0.420001570048309,0.0146222025347892,0.0254754876447535
"ENSG00000232537",NA,"RP11-385M4.1",0.850005837359099,8.66384543801078e-05,0.000231143281389574
"ENSG00000232540",NA,"RPL36P19",-0.10592230273752,0.305788897794751,0.378588332090289
"ENSG00000232542",NA,"DPYD-IT1",0.553054066022544,2.23784724382451e-05,6.58186368015138e-05
"ENSG00000232545",NA,"KB-318B8.7",0.130170048309179,0.186017382368336,0.245861044668348
"ENSG00000232554",NA,"RSU1P2",0.220799758454106,0.271346339334847,0.341779043835256
"ENSG00000232555",NA,"AC104088.1",0.603435708534622,0.0031286309387574,0.00627812527768767
"ENSG00000232558",NA,"KCND3-IT1",0.384869041867955,0.0181300872147851,0.0309420794134437
"ENSG00000232560",NA,"LINC01549",0.209807447665056,0.210397943094205,0.2738708171903
"ENSG00000232564",NA,"RP4-591N18.2",0.339117028985505,1.42224772286973e-05,4.30706115470218e-05
"ENSG00000232568",NA,"RPL23AP35",-0.353683091787437,0.000114866205585209,0.00029984336122622
"ENSG00000232578",NA,"CTC-303L1.1",-0.439349959742352,0.00124153711584264,0.00269118707577845
"ENSG00000232579",NA,"MTCO1P27",0.0164787842190017,0.807108078759253,0.848828602784816
"ENSG00000232581",NA,"AC079742.4",-0.726547906602256,0.0793109312412567,0.116293079012219
"ENSG00000232582",NA,"RP11-85L21.5",0.153419685990338,0.351375698161604,0.426508485159623
"ENSG00000232586",NA,"KIAA1614-AS1",0.701501409017713,2.29941040417306e-07,9.21048084343459e-07
"ENSG00000232587",NA,"EEF1A1P3",-0.387337882447667,1.57682259321628e-08,7.47649371065022e-08
"ENSG00000232591",NA,"RP5-1031D4.2",0.805527536231883,8.19223908782418e-08,3.50332755362127e-07
"ENSG00000232593",NA,"KANTR",-0.0152078502415431,0.800540932804503,0.84304348661087
"ENSG00000232599",NA,"RP1-161N10.1",-1.31741839774557,2.5256132825903e-08,1.16431283280951e-07
"ENSG00000232600",NA,"TONSL-AS1",-0.352048550724638,0.0253631345208582,0.0418912383844548
"ENSG00000232606",NA,"LINC01412",-0.766344645732689,2.50123024435028e-09,1.3447974629513e-08
"ENSG00000232608",NA,"TIMM9P2",0.380557004830917,0.0567953596086696,0.0863612278427006
"ENSG00000232611",NA,"RP11-1114A5.4",-0.142744645732689,0.0965239672460908,0.13830758066133
"ENSG00000232613",NA,"AC007386.4",1.02414295491143,7.08866765248738e-05,0.000192041966236839
"ENSG00000232615",NA,"CTD-2012J19.1",0.697496658615136,0.000662022601188193,0.00150819245079491
"ENSG00000232618",NA,"RP11-439L18.1",0.510907165861516,4.99031700572706e-08,2.19981530884436e-07
"ENSG00000232621",NA,"C4BPAP2",-0.421562157809984,0.000228681191520723,0.000566120398589581
"ENSG00000232623",NA,"AP000266.7",-0.288708333333334,0.0428527154890221,0.0670122571584301
"ENSG00000232624",NA,"LINC01517",0.483649476650563,0.021372393276794,0.0359497946485647
"ENSG00000232625",NA,"RPL23AP31",0.109278019323672,0.613954539129955,0.681179176194077
"ENSG00000232626",NA,"RP11-175B9.2",-0.305594927536228,0.000132756868669014,0.000342620624816806
"ENSG00000232627",NA,"AC021876.4",1.96059677938808,1.34368413400183e-09,7.49807490391286e-09
"ENSG00000232628",NA,"RP11-365O16.3",-0.286300885668277,0.0400901968445708,0.0631725385873921
"ENSG00000232629","P05538","HLA-DQB2",-0.13640531400966,0.589990823989903,0.659160966875362
"ENSG00000232630",NA,"PRPS1P2",-0.0188762077294697,0.364947793012258,0.440760035062766
"ENSG00000232633",NA,"CTD-2201G3.1",0.0707140499194834,0.786843983790382,0.831716935278101
"ENSG00000232634",NA,"NEFLP1",0.502315499194847,0.0395256321450245,0.0623607680541669
"ENSG00000232636",NA,"RP11-342C20.2",0.346107809983897,0.320764133309608,0.394182512619728
"ENSG00000232640",NA,"RP1-266L20.2",0.0476449677938804,0.971562966426919,0.977995169892214
"ENSG00000232642",NA,"AC008073.7",0.0571216586151375,0.595445146721138,0.664207217961079
"ENSG00000232643",NA,"LINC00385",-0.0340816827697263,0.809124492176418,0.850418226603633
"ENSG00000232645",NA,"LINC01431",-0.39947306763285,0.00348561420338166,0.00693255577400387
"ENSG00000232648",NA,"RP11-367N14.2",0.074054911433171,0.632890169673384,0.697832313592739
"ENSG00000232650",NA,"RP5-834N19.1",-0.568251811594202,0.000489444812134311,0.0011410756579477
"ENSG00000232653",NA,"GOLGA8N",-0.780626932367154,2.19597820090996e-09,1.18975949016573e-08
"ENSG00000232656",NA,"IDI2-AS1",-0.301954025764895,0.0542971099244314,0.0829270400667333
"ENSG00000232662",NA,"LDHBP1",0.113589452495976,0.379756596133188,0.45619922817368
"ENSG00000232667",NA,"AC004862.6",-0.717308735909822,2.51656054930184e-06,8.57099723570024e-06
"ENSG00000232671",NA,"RP11-126K1.2",0.421341223832528,0.000142649095122269,0.000366334095806185
"ENSG00000232675",NA,"RP4-718D20.3",-0.244545893719804,0.143572739656009,0.196329019814662
"ENSG00000232677",NA,"LINC00665",-0.32319025764895,0.00118294953599337,0.00257531185373222
"ENSG00000232679",NA,"RP11-400N13.3",1.81492685185185,6.87164198626066e-11,4.65699207949204e-10
"ENSG00000232680",NA,"AC002511.3",-2.41608880837359,3.40657460512593e-16,6.69734860975605e-15
"ENSG00000232682",NA,"RP11-388P9.2",-0.518039371980675,7.57436265606192e-05,0.000204189041440858
"ENSG00000232684",NA,"ATP11A-AS1",0.0702570048309203,0.250655559503426,0.318787726908087
