"ENSG","UNIPROTID","SYMBOL","Fold_Change","P_Value","Adjusted_P_Value"
"ENSG00000076108","J3KPG5","BAZ2A",0.155153723404254,0.000992259789998761,0.00160929249367977
"ENSG00000076242","P40692","MLH1",-0.244595784081953,8.10013482697272e-15,3.06469753588425e-14
"ENSG00000076248","P13051","UNG",1.40979844365642,5.34149301901237e-34,4.14577264313319e-32
"ENSG00000076321",NA,"KLHL20",-0.247754393223012,1.53015234955302e-12,4.91840131364052e-12
"ENSG00000076344","O94810","RGS11",-1.83254353821907,6.10441505411949e-28,7.27902114342371e-27
"ENSG00000076351","Q96NT5","SLC46A1",-0.452644562647748,1.39465677360385e-10,3.90907998535512e-10
"ENSG00000076356","O75051","PLXNA2",-1.38019353821907,1.81058235856663e-26,1.78493436388222e-25
"ENSG00000076382",NA,"SPAG5",2.90899464144996,4.74748498073889e-34,3.89446529525148e-32
"ENSG00000076513","S4R3D2","ANKRD13A",-0.473217060677698,1.77496548358052e-22,1.19112928237365e-21
"ENSG00000076554","P55327","TPD52",1.55306436170213,5.95356165057725e-30,9.73245097200829e-29
"ENSG00000076555","O00763","ACACB",-1.87401327817179,7.01066793992728e-33,2.57043846123936e-31
"ENSG00000076604","Q9BUZ4","TRAF4",0.759157466509063,1.14302395290799e-21,7.17640253672263e-21
"ENSG00000076641","Q9NWQ8","PAG1",-1.41908256501182,5.05458054450711e-32,1.3582079138136e-30
"ENSG00000076650","Q9BRR8","GPATCH1",0.529341686367216,1.72556509105298e-18,8.45712674264777e-18
"ENSG00000076662",NA,"ICAM3",-0.671390563435784,1.97276597180279e-06,4.07833555126021e-06
"ENSG00000076685","P49902","NT5C2",-0.0753290189125355,0.0218761249630823,0.0304739453260433
"ENSG00000076706","P43121","MCAM",-1.1336841213554,1.86508575236734e-20,1.06128864856032e-19
"ENSG00000076770","B1AKI6","MBNL3",-0.15546875492514,0.0148926778920806,0.0212116640908516
"ENSG00000076826","Q9P1Y5","CAMSAP3",0.407761347517731,0.000622278123773545,0.00103125446829422
"ENSG00000076864","X6R8W7","RAP1GAP",-1.5627372537431,8.48386589952536e-25,7.03998942989995e-24
"ENSG00000076928","Q92888","ARHGEF1",-0.691553486997639,6.13643389761558e-26,5.72566127886032e-25
"ENSG00000076944","M0QZ54","STXBP2",-0.475443380614655,1.25273994474677e-12,4.05500413435099e-12
"ENSG00000077009","Q9NPI5","NMRK2",-1.39592478329393,2.11418353865625e-21,1.29707020524441e-20
"ENSG00000077044","Q16760","DGKD",-0.777878467297082,8.5651156910895e-24,6.45788360387796e-23
"ENSG00000077063","Q8WZ74","CTTNBP2",-0.746398108747036,1.00035013880577e-05,1.95053724786885e-05
"ENSG00000077152","Q9NPD8","UBE2T",3.2549676319937,2.01108378093456e-34,3.54415370573764e-32
"ENSG00000077157","A0A0A0MS24","PPP1R12B",-1.04904934988179,2.23565806338329e-27,2.47798777154262e-26
"ENSG00000077232","Q8IXB1","DNAJC10",0.217450591016556,1.26270971505051e-06,2.65021098471275e-06
"ENSG00000077235",NA,"GTF3C1",0.349442868400315,1.06064044151777e-14,3.98025615789822e-14
"ENSG00000077238","J9JII2","IL4R",-0.739957151300237,2.85214151173675e-10,7.82145738165427e-10
"ENSG00000077254","Q8TEY7","USP33",-0.29543985421591,2.29749611200558e-14,8.42407984060873e-14
"ENSG00000077264",NA,"PAK3",-0.64113394405043,1.12059778093471e-16,4.80874021686677e-16
"ENSG00000077274","Q9Y6Q1","CAPN6",-0.50878146178093,0.0121702817066321,0.017521365621252
"ENSG00000077312","M0QZG7","SNRPA",0.626441154452323,2.80477160537155e-26,2.71387428102642e-25
"ENSG00000077327","O75602","SPAG6",-3.15255823483057,4.82404593602488e-19,2.46776353052018e-18
"ENSG00000077348","Q9NQT4","EXOSC5",1.32810884554768,6.0779560663352e-33,2.28144902078875e-31
"ENSG00000077380","E7EV09","DYNC1I2",0.118968715524028,0.0343121359007072,0.0465067180377597
"ENSG00000077420","Q7Z5R6","APBB1IP",-1.09391113081166,2.99478966723177e-20,1.67602533097868e-19
"ENSG00000077454","H7C5D9","LRCH4",-0.624033569739954,4.38495453693988e-20,2.42769252900775e-19
"ENSG00000077458","Q5HYJ3","FAM76B",0.265410303388492,3.72475066447796e-05,6.9058540818987e-05
"ENSG00000077463","M0R0B2","SIRT6",0.217123561859735,8.99484390158339e-06,1.76065605993458e-05
"ENSG00000077498","P14679","TYR",0.423583136327817,0.00577206926244108,0.00862333776219672
"ENSG00000077514","E9PM91","POLD3",0.340905437352246,2.76944992782227e-09,7.09394250676254e-09
"ENSG00000077522","P35609","ACTN2",-3.43252888100867,6.38206634176254e-34,4.59010548379479e-32
"ENSG00000077585","Q5TAF0","GPR137B",0.102881895193063,0.0337111132356876,0.0457422645173194
"ENSG00000077616","E9PII2","NAALAD2",-1.72470468873128,7.29781123236368e-29,9.99934517794194e-28
"ENSG00000077684","Q6IE81","JADE1",-1.34393776595745,3.90235002334999e-32,1.08136658050246e-30
"ENSG00000077713","Q8WUT9","SLC25A43",0.312178821907013,5.30779551073861e-09,1.32980054254427e-08
"ENSG00000077721","P49459","UBE2A",0.420878092986595,6.30402822659193e-19,3.19570376260642e-18
"ENSG00000077782","P11362","FGFR1",-0.482641725768323,7.15447194841167e-08,1.65422848862767e-07
"ENSG00000077935","Q8NDV3","SMC1B",1.61975839243499,2.74827365263831e-16,1.14592349908607e-15
"ENSG00000077942","B1AHM9","FBLN1",-1.16921741528763,1.54852169278723e-21,9.60848274225612e-21
"ENSG00000077943","P53708","ITGA8",-3.17441193853428,2.70495852723506e-34,3.54415370573764e-32
"ENSG00000077984","O76096","CST7",-1.25597054767533,1.22416490774479e-18,6.07591546181081e-18
"ENSG00000078018","P11137","MAP2",-1.23600070921986,3.41427574160503e-08,8.09230708415401e-08
"ENSG00000078043","O75928","PIAS2",0.256023778565803,0.000280015544344237,0.000479421304108668
"ENSG00000078061","P10398","ARAF",-0.301328092986607,7.75141298553476e-11,2.21189656388114e-10
"ENSG00000078070","Q96RQ3","MCCC1",0.301084338061461,0.0186314946147235,0.0261898155491739
"ENSG00000078081","Q9UQV4","LAMP3",-2.55717368006304,2.36350428632378e-32,7.04065711649675e-31
"ENSG00000078098","H0YG61","FAP",2.01087858550039,7.06497338522407e-28,8.36255980935639e-27
"ENSG00000078114","O76041","NEBL",-1.58154418833727,4.42602723220198e-28,5.37035740742626e-27
"ENSG00000078124","E9PIN9","ACER3",-0.40713043735224,6.97845529326926e-16,2.83639022182522e-15
"ENSG00000078140","P61086","UBE2K",0.160628861308114,0.00561962701253157,0.00840435386785053
"ENSG00000078142","Q8NEB9","PIK3C3",-0.268152659574461,2.56866823107173e-08,6.1406183450568e-08
"ENSG00000078246","O75386","TULP3",0.448225768321516,3.57868550412044e-13,1.20401405874651e-12
"ENSG00000078269","O15056","SYNJ2",1.19627283293932,4.69231084105887e-31,9.61675189003877e-30
"ENSG00000078304",NA,"PPP2R5C",-0.143370271867607,0.000180280827577079,0.00031423876491137
"ENSG00000078319",NA,"PMS2P1",0.877487864460205,1.92962436514682e-28,2.47071095913273e-27
"ENSG00000078369","P62873","GNB1",-0.0922661741528668,0.0204607702850836,0.0286001389137716
"ENSG00000078399","P31269","HOXA9",1.40289269109535,3.84532834852392e-13,1.29046951533204e-12
"ENSG00000078401","P05305","EDN1",-1.9430212962963,3.36205491768788e-23,2.39888167038567e-22
"ENSG00000078403","P55197","MLLT10",-0.164873955870769,3.21639227088805e-07,7.06368593732574e-07
"ENSG00000078487",NA,"ZCWPW1",-0.394704570527973,1.81828163036221e-08,4.39344257557357e-08
"ENSG00000078549","P41586","ADCYAP1R1",-2.1236822892041,8.9795385930349e-28,1.04502099007207e-26
"ENSG00000078596","O43736","ITM2A",-2.08305057131599,1.21712131927049e-32,4.06787159141352e-31
"ENSG00000078618","H0Y5G9","NRDC",0.465489479905427,3.28981157230269e-28,4.07216791358542e-27
"ENSG00000078668","E5RK27","VDAC3",0.766956757289199,2.88978712967546e-24,2.28993289362404e-23
"ENSG00000078674","Q15154","PCM1",-0.711073857368,1.09329500034213e-27,1.25979621034063e-26
"ENSG00000078687",NA,"TNRC6C",-0.375821138691874,2.966362989494e-11,8.70802287500802e-11
"ENSG00000078699",NA,"CBFA2T2",0.53539649330181,1.17385715847456e-19,6.29190038648217e-19
"ENSG00000078725",NA,"BRINP1",-1.5859445429472,3.07181862181094e-09,7.84457165736224e-09
"ENSG00000078747","Q96J02","ITCH",0.326190070921987,1.79275864575171e-15,7.09077001315716e-15
"ENSG00000078795","D6RF71","PKD2L2",-0.253419168636722,0.00198592457241316,0.00312296418747875
"ENSG00000078804","Q8IXH6","TP53INP2",-0.285076300236408,0.000682818806439802,0.00112588647010716
"ENSG00000078808","Q9BRK5","SDF4",0.137815661938534,0.00771782936469717,0.0113695914656816
"ENSG00000078814","A7E2Y1","MYH7B",-0.343180890464934,0.000164570033617834,0.000287891535820266
"ENSG00000078900","O15350","TP73",1.67156621355398,9.9502742816924e-22,6.26755515311421e-21
"ENSG00000078902","Q9H0E2","TOLLIP",-0.249337214341994,5.81135802949821e-06,1.15486974266039e-05
"ENSG00000078967","F2Z3J6","UBE2D4",-0.317819148936168,5.10619848431069e-12,1.5837586680118e-11
"ENSG00000079101","R4GN76","CLUL1",-1.70703278171789,9.1281592553957e-18,4.2321422661802e-17
"ENSG00000079102","Q06455","RUNX1T1",-1.78760630417652,2.09113151235703e-28,2.66779567224341e-27
"ENSG00000079112","Q12864","CDH17",1.05454249408983,7.76403433971744e-10,2.06816428983221e-09
"ENSG00000079134",NA,"THOC1",0.506473581560286,1.36466158711222e-13,4.73537937868534e-13
"ENSG00000079150","Q9Y680","FKBP7",-0.443348995271869,1.21079708599474e-06,2.54558096501082e-06
"ENSG00000079156","Q9BZF3","OSBPL6",-0.675173660362487,1.68127845661726e-07,3.77570450379271e-07
"ENSG00000079215","P43003","SLC1A3",0.320140918045709,0.0114019700130939,0.0164708365447119
"ENSG00000079246","P13010","XRCC5",0.363250669818763,5.37651356326285e-18,2.53613087671453e-17
"ENSG00000079277",NA,"MKNK1",-0.308363750985022,5.61777994160133e-09,1.40495331605689e-08
"ENSG00000079308","Q9HBL0","TNS1",-2.2926207249803,1.73259426359309e-34,3.54415370573764e-32
"ENSG00000079332","Q9NR31","SAR1A",-0.472041154452318,1.56190878708906e-23,1.14963855064912e-22
"ENSG00000079335","A0A0U1RQX7","CDC14A",-0.937129885736805,2.83434714031755e-27,3.09546227060252e-26
"ENSG00000079337","O95398","RAPGEF3",-1.92165709219858,6.21396662059035e-31,1.22925983853335e-29
"ENSG00000079385","P13688","CEACAM1",0.735332762017336,1.62511192134107e-09,4.2270825950774e-09
"ENSG00000079387","F8W0I8","SENP1",0.747618715524032,1.23260175368105e-32,4.11157691870126e-31
"ENSG00000079393","Q9UII6","DUSP13",1.528956107171,7.5587484389209e-13,2.48473546933655e-12
"ENSG00000079432","I3L2J0","CIC",0.216017848699765,0.00132414879743201,0.00212221404000473
"ENSG00000079462","Q15102","PAFAH1B3",2.10490809692671,1.83908827223468e-34,3.54415370573764e-32
"ENSG00000079482","O60890","OPHN1",-0.192377994483838,7.17722334980551e-07,1.53569719253138e-06
"ENSG00000079616","Q14807","KIF22",1.26821670606778,6.0025664613579e-32,1.57333216671495e-30
"ENSG00000079689","O76038","SCGN",-1.27573841607565,1.41748124917454e-15,5.65093956888106e-15
"ENSG00000079691","A0A0U1RR91","CARMIL1",-0.35217941292356,2.47951920559519e-07,5.49750837389986e-07
"ENSG00000079739","P36871","PGM1",-0.732101910953505,8.01278495250747e-19,4.03443983021892e-18
"ENSG00000079785","Q92499","DDX1",0.58073918439716,4.25089318353374e-27,4.52500855140728e-26
"ENSG00000079805","P50570","DNM2",-0.449200453112677,5.47780278346121e-20,3.01076847873932e-19
"ENSG00000079819",NA,"EPB41L2",-0.996462667454697,2.41989169504867e-27,2.67281548876493e-26
"ENSG00000079841",NA,"RIMS1",-1.94406314026792,1.03919875900629e-13,3.63372101762059e-13
"ENSG00000079950","O15400","STX7",-0.88624221828211,1.48357450774214e-27,1.68393757707757e-26
"ENSG00000079999","Q14145","KEAP1",0.718675059101644,2.30835001693243e-19,1.21193074023316e-18
"ENSG00000080007","Q9NXZ2","DDX43",-0.980177541371163,1.47330336574334e-05,2.82878027675904e-05
"ENSG00000080031","Q9HD43","PTPRH",2.93932614263199,2.96559132427169e-22,1.94922015799845e-21
"ENSG00000080166","P40126","DCT",-1.13485053191489,1.85742685523313e-13,6.38005101965298e-13
"ENSG00000080189","Q9NQQ7","SLC35C2",0.242528546099292,3.65034778342714e-10,9.92248381678468e-10
"ENSG00000080200","Q68DQ2","CRYBG3",-0.312751576044118,7.92488646283946e-07,1.68969339207136e-06
"ENSG00000080293","P47872","SCTR",-2.93747935382191,6.18659406634049e-28,7.37019922422964e-27
"ENSG00000080298","P48380","RFX3",-0.877358293932225,5.79731186912257e-19,2.94616739511201e-18
"ENSG00000080345","Q5UIP0","RIF1",0.494193774625696,6.46242789723936e-16,2.63495453167313e-15
"ENSG00000080371","Q9UL25","RAB21",-0.213959554767536,0.000218221419327004,0.000377463549371439
"ENSG00000080493","Q9Y6R1","SLC4A4",-2.90539464144996,3.75368409627487e-33,1.55182481712761e-31
"ENSG00000080503",NA,"SMARCA2",-0.408335520094559,2.26567850472238e-07,5.04071780483716e-07
"ENSG00000080546","Q9Y6P5","SESN1",-1.33972427107959,5.9989134763541e-32,1.57333216671495e-30
"ENSG00000080572","Q9NQM4","PIH1D3",-1.57053132387707,8.22920552953345e-15,3.11177540826462e-14
"ENSG00000080603","C9J4U4","SRCAP",0.23208642631994,0.00442275905723808,0.00669225085878188
"ENSG00000080608","S4R3K8","PUM3",0.44576185973208,7.90350554805388e-15,2.99410851455255e-14
"ENSG00000080618","Q96IY4","CPB2",-5.57560916075651,2.25595951761185e-33,1.06324113976216e-31
"ENSG00000080644",NA,"CHRNA3",0.98272308904649,1.24089045105664e-09,3.25635911245748e-09
"ENSG00000080709","Q9H2S1","KCNN2",-0.820859712371945,2.36113227286966e-11,6.97790057026033e-11
"ENSG00000080815","G3V3Z0","PSEN1",-0.215781501182036,5.95267955397601e-09,1.48573168200702e-08
"ENSG00000080819","H0YA22","CPOX",1.00528766745469,9.22310705003572e-31,1.75171560920084e-29
"ENSG00000080822","D6R9K1","CLDND1",0.656554176516938,3.16421695868879e-21,1.9121694674294e-20
"ENSG00000080823",NA,"MOK",-0.285788356973998,0.000541951396619226,0.000903284780355356
"ENSG00000080824","P07900","HSP90AA1",0.651712352245855,1.71010834586635e-15,6.77356252788951e-15
"ENSG00000080839","P28749","RBL1",1.02995508274231,9.36942635388718e-33,3.28323940030178e-31
"ENSG00000080845","Q9Y2H0","DLGAP4",0.281431146572103,1.62829950737702e-06,3.3879346743263e-06
"ENSG00000080854",NA,"IGSF9B",-1.07175059101655,3.306664290173e-09,8.42373217749385e-09
"ENSG00000080947",NA,"CROCCP3",-0.360884160756504,1.56531295095928e-09,4.07482638081395e-09
"ENSG00000080986","O14777","NDC80",3.29575065011821,3.53333886836137e-34,3.58920708950029e-32
"ENSG00000081014","H0YL95","AP4E1",0.123851950354608,2.51329426944556e-05,4.72405559418666e-05
"ENSG00000081019","Q5VWQ0","RSBN1",-0.448474586288416,7.38968379691549e-15,2.80963373133387e-14
"ENSG00000081026","Q5TCQ9","MAGI3",-1.78429913317573,1.2178452198922e-33,6.83788034395629e-32
"ENSG00000081041","P19875","CXCL2",-3.02908321513002,5.51329214455038e-23,3.86091671093858e-22
"ENSG00000081051",NA,"AFP",1.26831300236407,1.14253936367456e-11,3.45062583031715e-11
"ENSG00000081052","P53420","COL4A4",-2.56195325059102,1.06919578906278e-32,3.66614873609928e-31
"ENSG00000081059","P36402","TCF7",-0.302446631205669,2.38661992954531e-05,4.49756500521295e-05
"ENSG00000081087","Q86WC4","OSTM1",-0.354636268715527,5.82617076490254e-12,1.7996156428286e-11
"ENSG00000081138","Q9ULB5","CDH7",-0.101318341213554,0.0094525142082007,0.0137917266240828
"ENSG00000081177","Q9NVH0","EXD2",-0.17719099684791,1.16838136737383e-05,2.26454360995606e-05
"ENSG00000081181","P78540","ARG2",1.01467921591805,2.76197343934114e-13,9.36978785392479e-13
"ENSG00000081189","Q06413","MEF2C",-1.26002265563436,2.40669911263374e-25,2.1078500557775e-24
"ENSG00000081237","M9MMK9","PTPRC",-1.08469217888102,7.68677719629258e-19,3.87432795145689e-18
"ENSG00000081248","B1ALM3","CACNA1S",-2.82188932230103,7.0305110282693e-29,9.65360517132194e-28
"ENSG00000081277","Q13835","PKP1",5.76557850669819,1.30530502070306e-28,1.71583960818477e-27
"ENSG00000081307","Q9GZZ9","UBA5",0.470781678486997,4.17139123073982e-19,2.14638048247668e-18
"ENSG00000081320","O94768","STK17B",-0.677759475965322,3.50061470657985e-14,1.26579558411738e-13
"ENSG00000081386","Q9Y2H8","ZNF510",-0.316603762805359,1.03508892852828e-09,2.73334682320844e-09
"ENSG00000081479","P98164","LRP2",-3.33831932624114,1.05246834922843e-27,1.21456040277497e-26
"ENSG00000081665","Q5JVG8","ZNF506",-0.369156048069348,4.36122080272917e-08,1.02473328722858e-07
"ENSG00000081692",NA,"JMJD4",0.694876438140273,1.08987227765271e-24,8.96884685484774e-24
"ENSG00000081721","V9GY92","DUSP12",0.453239066193857,2.28557951930264e-20,1.28995388648434e-19
"ENSG00000081760","Q86V21","AACS",0.824023837667458,1.84417413728718e-22,1.23607264971748e-21
"ENSG00000081791","Q14154","KIAA0141",-0.812098443656428,5.48839245275949e-32,1.46057673705004e-30
"ENSG00000081803","H0Y8B5","CADPS2",-1.31628433806146,7.41278843729587e-30,1.19165116656721e-28
"ENSG00000081818","Q9Y5E5","PCDHB4",-0.439996237194643,3.09796418909612e-05,5.78312554674283e-05
"ENSG00000081842","Q9UN73","PCDHA6",-1.03134442474389,1.36342823016938e-07,3.08535539728487e-07
"ENSG00000081853","Q9Y5H1","PCDHGA2",-1.32915309298661,1.43139910335726e-17,6.54799996391308e-17
"ENSG00000081870","X6R7Y7","HSPB11",0.396187431048073,1.76012884513746e-13,6.05498093294355e-13
"ENSG00000081913","O60346","PHLPP1",0.589360342789597,3.18659344184963e-09,8.12629667113676e-09
"ENSG00000081923","O43520","ATP8B1",0.726433096926712,4.68248442465667e-18,2.21957677725916e-17
"ENSG00000081985","Q99665","IL12RB2",1.26454369582348,2.11641882819768e-14,7.77725359840479e-14
"ENSG00000082014",NA,"SMARCD3",-1.07771572104019,2.04554141750055e-23,1.48806504246599e-22
"ENSG00000082068","Q9NW82","WDR70",0.591878506698189,3.39838637823551e-26,3.25729904680319e-25
"ENSG00000082126","Q96JB8","MPP4",0.753018262411347,1.82883757357849e-05,3.48270294168247e-05
"ENSG00000082146","C9JSU7","STRADB",-0.332439204097723,8.1866378756221e-10,2.17713928494379e-09
"ENSG00000082153","C9J188","BZW1",0.408738159968483,4.34302339560164e-12,1.35218013573712e-11
"ENSG00000082175","P06401","PGR",-2.62587369976359,1.06828377095503e-33,6.30124576727652e-32
"ENSG00000082212","P23368","ME2",0.212880870764387,2.42656527976925e-07,5.3838025765706e-07
"ENSG00000082213","Q49AR2","C5orf22",0.931249192277384,3.3350532913424e-32,9.42958040832072e-31
"ENSG00000082269",NA,"FAM135A",0.481169739952719,5.35767071769844e-12,1.65967265031321e-11
"ENSG00000082293","Q14993","COL19A1",1.11800273837667,7.35042060937867e-05,0.000132700590239023
"ENSG00000082397","Q9Y2J2","EPB41L3",-1.05013983451537,9.14430281842348e-26,8.37070388587836e-25
"ENSG00000082438",NA,"COBLL1",-0.308586111111111,0.000191915555252479,0.000333616986160179
"ENSG00000082458","Q5JUW8","DLG3",0.393021059889675,4.36264646521485e-10,1.18097273209055e-09
"ENSG00000082482","Q6ZW95","KCNK2",1.41791838061465,3.13108700550842e-06,6.36214255060352e-06
"ENSG00000082497","Q9NUC0","SERTAD4",1.09327884160756,6.38321148257585e-18,2.98696317700798e-17
"ENSG00000082512",NA,"TRAF5",0.412645035460999,4.68266344844921e-10,1.2655652683823e-09
"ENSG00000082516","Q8TEQ6","GEMIN5",0.119390484633564,0.0183303074177332,0.0257879913911346
"ENSG00000082556","P41145","OPRK1",1.99384592198582,1.75562583237148e-10,4.8823520926052e-10
"ENSG00000082641","A0A0G2JLG9","NFE2L1",0.40911044129235,3.32999189693639e-12,1.0458661238641e-11
"ENSG00000082684","H0Y5U2","SEMA5B",0.759030851063832,4.51767698747177e-05,8.30779276445697e-05
"ENSG00000082701","P49841","GSK3B",0.334076004728137,1.64593650432637e-10,4.58879365216546e-10
"ENSG00000082781","P18084","ITGB5",0.390657092198577,2.310490954953e-07,5.13713184093759e-07
"ENSG00000082805","K7EKH8","ERC1",0.1466932427108,0.000134747406696828,0.000237471131113457
"ENSG00000082898","O14980","XPO1",1.00250719070133,1.06703058805403e-32,3.66614873609928e-31
"ENSG00000082929",NA,"LINC01587",0.496398502758077,0.000890013421088624,0.00145039455057302
"ENSG00000082996","O43567","RNF13",-0.188161938534284,3.44106473136331e-05,6.39952699775891e-05
"ENSG00000083067","Q9HCF6","TRPM3",-1.01397653664303,2.8096975258199e-10,7.71020933187071e-10
"ENSG00000083093","I3L1Z5","PALB2",0.960840149724191,2.32056110593673e-33,1.08303538633742e-31
"ENSG00000083097","Q5JWR5","DOPEY1",-0.513258865248241,5.17861979315901e-20,2.85199991853821e-19
"ENSG00000083290",NA,"ULK2",-0.833140524034675,4.62871862417839e-22,2.99254199572195e-21
"ENSG00000083307","Q6ISB3","GRHL2",1.66610740740742,4.1343401153956e-32,1.13930311968049e-30
"ENSG00000083312","Q92973","TNPO1",0.140431914893606,0.029508736122371,0.0403737510620661
"ENSG00000083444",NA,"PLOD1",0.888734810874709,4.13219387999788e-21,2.47586110239452e-20
"ENSG00000083454","K7EQ78","P2RX5",0.70349781323877,2.39952184001131e-05,4.52008656235809e-05
"ENSG00000083457",NA,"ITGAE",-0.725470449172574,9.42962781972302e-09,2.32090845910796e-08
"ENSG00000083535","Q8WXW3","PIBF1",-0.308299901497239,7.97536850836967e-11,2.27395850757392e-10
"ENSG00000083544","F2Z2Y2","TDRD3",-0.725073029944838,2.58245394072976e-27,2.83717980643377e-26
"ENSG00000083622",NA,"AC000111.6",-0.417551319936958,5.09628431534272e-06,1.01699652036035e-05
"ENSG00000083635","Q9UHK0","NUFIP1",0.371961347517733,7.92684693384822e-11,2.26029045879383e-10
"ENSG00000083642","Q9NTI5","PDS5B",-0.339292868400312,3.20996282633686e-14,1.16396121827644e-13
"ENSG00000083720","P55809","OXCT1",0.951489854215922,1.49454179533683e-21,9.29142034523835e-21
"ENSG00000083750","Q5VZM2","RRAGB",-0.244462549251375,1.03295159857189e-07,2.36070103095746e-07
"ENSG00000083782","Q99645","EPYC",2.73366808510638,4.11287180084003e-23,2.91151594331694e-22
"ENSG00000083799","H3BTB8","CYLD",-0.578978959810865,1.47576040161656e-15,5.87419740563226e-15
"ENSG00000083807","M0R075","SLC27A5",0.628648660362494,1.07547393701754e-09,2.83534704087734e-09
"ENSG00000083814","M0R091","ZNF671",-0.545833077226162,4.61405499071825e-08,1.08144796057212e-07
"ENSG00000083817","Q9BWM5","ZNF416",0.339329885736801,1.38133744025409e-07,3.12460370122717e-07
"ENSG00000083844","O43296","ZNF264",-0.186246355397946,0.000144996760148434,0.000254721903077431
"ENSG00000083845","P46782","RPS5",0.538275472813238,1.01133344624014e-16,4.35386474953447e-16
"ENSG00000083857","Q14517","FAT1",1.05975878644602,2.96364148681439e-22,1.94860057248591e-21
"ENSG00000083896","Q96MU7","YTHDC1",-0.16304060283688,1.76944721958935e-07,3.96703115561681e-07
"ENSG00000083937","Q9UQN3","CHMP2B",-0.339943991331763,1.04080192767885e-08,2.55716488599945e-08
"ENSG00000084070","X6RCC3","SMAP2",-0.715322872340423,4.26792901839336e-12,1.33008412884756e-11
"ENSG00000084073","O75844","ZMPSTE24",0.239427718676119,1.68676764265932e-05,3.22230496988693e-05
"ENSG00000084090","Q9NQZ5","STARD7",0.206198246650914,0.00126982819508264,0.00203844723616527
"ENSG00000084092","Q8NC60","NOA1",0.497259771473601,4.21927042896978e-16,1.73921859996332e-15
"ENSG00000084093","Q13127","REST",0.288909416863675,7.24979807750907e-11,2.07349905248825e-10
"ENSG00000084110","P42357","HAL",-1.60729213947991,8.38625649775725e-20,4.54669761698499e-19
"ENSG00000084207","P09211","GSTP1",0.720133215130026,6.67876381100414e-19,3.3816813256084e-18
"ENSG00000084234",NA,"APLP2",-0.959333628841609,3.63978623105792e-27,3.90999134993212e-26
"ENSG00000084444","A2RU67","FAM234B",0.507036682427108,1.33113227472881e-10,3.73671156691502e-10
"ENSG00000084453",NA,"SLCO1A2",0.53245161544523,0.00281394884795423,0.00434925949021185
"ENSG00000084463","Q9Y2W2","WBP11",0.364911465721034,4.08014444830571e-19,2.10166545903543e-18
"ENSG00000084623","Q5TFK1","EIF3I",0.479852935382191,3.43460311892304e-21,2.070393099916e-20
"ENSG00000084628","Q4KMZ8","NKAIN1",3.09294294720252,3.8230321997494e-29,5.45458731331502e-28
"ENSG00000084636","Q07092","COL16A1",0.518619286840037,3.00409090549893e-06,6.11308406507365e-06
"ENSG00000084652","P40222","TXLNA",0.17496901103231,1.6042470159506e-07,3.60836679853472e-07
"ENSG00000084674","P04114","APOB",-1.40349146966115,2.21554449235923e-17,9.9811711011e-17
"ENSG00000084676",NA,"NCOA1",-0.374465386130817,1.60632712092745e-19,8.52141782522165e-19
"ENSG00000084693","C9JCE1","AGBL5",0.494287864460206,4.65052407339232e-12,1.44640606459161e-11
"ENSG00000084710","Q9Y2G0","EFR3B",-2.3144036643026,1.39790689632096e-26,1.40021163029778e-25
"ENSG00000084731","O14782","KIF3C",1.29930407801418,2.93263439396571e-29,4.27281073604712e-28
"ENSG00000084733",NA,"RAB10",0.778255575256106,2.41406716806335e-30,4.22669298647255e-29
"ENSG00000084734","A0A0C4DFN2","GCKR",0.879972281323875,3.56837052729062e-08,8.44131131521571e-08
"ENSG00000084774","P27708","CAD",1.45830011820332,3.57434271331245e-34,3.59359459717801e-32
"ENSG00000085063","E9PR17","CD59",-1.10538010244286,3.65429311570114e-25,3.13662861177773e-24
"ENSG00000085117","E9PJ45","CD82",-0.182076063829786,0.0205907817951892,0.0287714759057869
"ENSG00000085185","A0A087X1F0","BCORL1",0.318431067769898,2.61370455701193e-05,4.90540253814908e-05
"ENSG00000085224","P46100","ATRX",-0.0967322498030008,0.00523864007348241,0.00786039782082086
"ENSG00000085265","O00602","FCN1",-2.65633295902285,3.75784321509426e-33,1.55182481712761e-31
"ENSG00000085274","Q9NPC7","MYNN",0.672765287628058,5.38274037037244e-18,2.53813984756509e-17
"ENSG00000085276","Q03112","MECOM",-0.923430594956658,3.3381423417343e-15,1.29697840918834e-14
"ENSG00000085377","P48147","PREP",0.420271946414502,7.18115894230837e-19,3.62704299848166e-18
"ENSG00000085382","Q8IYU2","HACE1",-0.154436741528764,0.000103830547021799,0.000184854108146751
"ENSG00000085415","K7EPZ5","SEH1L",0.726306895193067,3.6199067883135e-22,2.36243334908083e-21
"ENSG00000085449",NA,"WDFY1",0.163498483057522,3.66487334600445e-05,6.80006757697785e-05
"ENSG00000085465","Q12889","OVGP1",-0.311363810086686,0.00120746798116867,0.00194245067406729
"ENSG00000085491","Q6NUK1","SLC25A24",-0.714752856579983,2.95600266677201e-20,1.65527593615161e-19
"ENSG00000085511","Q9Y6R4","MAP3K4",0.143421453900713,9.48141102486461e-05,0.000169456682769566
"ENSG00000085514","C9JGG1","PILRA",-1.49732844759653,9.65369965598397e-30,1.51855372868906e-28
"ENSG00000085552",NA,"IGSF9",3.94025677698976,8.43961486614855e-34,5.43365154127707e-32
